Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
7,CV-charge,58,4218.181818181819,66332.95375067703,4.0,4.911148399271873,4.911148399271873,34101.54972430403,13505.565956699878,5.2074018014903385e-09,4.0
7,CV-charge,59,4290.909090909091,66405.6810234043,4.000000000000001,4.821160973595482,4.821160973595482,34027.48192526566,13586.229428096633,5.20765327412423e-09,4.000000000000001
7,CV-charge,60,4363.636363636364,66478.40829613157,3.999999999999999,4.733183486407044,4.733183486407044,33954.766549229054,13665.418905851142,5.207902090337769e-09,3.999999999999999
7,CV-charge,61,4436.363636363637,66551.13556885884,4.0,4.647159587783147,4.647159587783147,33883.37353852281,13743.167183473215,5.208148318055365e-09,4.0
7,CV-charge,62,4509.09090909091,66623.86284158612,3.9999999999999996,4.563034654563131,4.563034654563131,33813.27367625562,13819.506136739403,5.208392023029233e-09,3.9999999999999996
7,CV-charge,63,4581.818181818182,66696.59011431338,4.0,4.480755744421523,4.480755744421523,33744.438560460774,13894.466751893775,5.208633268917549e-09,4.0
7,CV-charge,64,4654.545454545455,66769.31738704066,3.9999999999999996,4.400271550911296,4.400271550911296,33676.84057893036,13968.079153095487,5.208872117360108e-09,3.9999999999999996
7,CV-charge,65,4727.272727272728,66842.04465976794,4.0,4.32153235933564,4.32153235933564,33610.452884728285,14040.37262912986,5.2091086280515206e-09,4.0
7,CV-charge,66,4800.0,66914.7719324952,4.000000000000001,4.244490003345492,4.244490003345492,33545.24937236841,14111.375659391759,5.209342858811916e-09,4.000000000000001
7,CV-charge,67,4872.727272727273,66987.49920522248,4.000000000000001,4.1690978222024455,4.1690978222024455,33481.204654651665,14181.115939157318,5.2095748656552105e-09,4.000000000000001
7,CV-charge,68,4945.454545454546,67060.22647794975,4.0,4.0953106186681545,4.0953106186681545,33418.29404014555,14249.620404148041,5.209804702854942e-09,4.0
7,CV-charge,69,5018.181818181819,67132.95375067703,3.999999999999999,4.023084617508654,4.023084617508654,33356.49351130485,14316.915254406476,5.210032423007736e-09,3.999999999999999
7,CV-charge,70,5090.909090909091,67205.6810234043,4.0,3.9523774246093613,3.9523774246093613,33295.779703218046,14383.025977484316,5.210258077094449e-09,4.0
7,CV-charge,71,5163.636363636364,67278.40829613157,4.0,3.883147986712825,3.883147986712825,33236.129882971814,14447.97737096028,5.210481714539041e-09,4.0
7,CV-charge,72,5236.363636363637,67351.13556885884,4.0,3.8153565517964068,3.8153565517964068,33177.52192962558,14511.793564293597,5.210703383265228e-09,4.0
7,CV-charge,73,5309.09090909091,67423.86284158612,4.0,3.7489646301053963,3.7489646301053963,33119.934314782295,14574.498040027853,5.210923129751001e-09,4.0
7,CV-charge,74,5381.818181818182,67496.59011431338,4.0,3.6839349558748675,3.6839349558748675,33063.3460837503,14636.113654352586,5.211140999081059e-09,4.0
7,CV-charge,75,5454.545454545455,67569.31738704066,4.000000000000001,3.620231449751496,3.620231449751496,33007.736837280136,14696.66265703793,5.211357034997206e-09,4.000000000000001
7,CV-charge,76,5527.272727272728,67642.04465976794,3.9999999999999996,3.5578191819470493,3.5578191819470493,32953.08671386845,14756.166710750029,5.2115712799468255e-09,3.9999999999999996
7,CV-charge,77,5600.000000000001,67714.7719324952,4.0,3.49666433614097,3.49666433614097,32899.37637261649,14814.646909766603,5.21178377512945e-09,4.0
7,CV-charge,78,5672.727272727273,67787.49920522248,4.0,3.4367341741522504,3.4367341741522504,32846.58697663257,14872.1237980945,5.211994560541518e-09,4.0
7,CV-charge,79,5745.454545454546,67860.22647794975,3.999999999999999,3.377997001396054,3.377997001396054,32794.70017696367,14928.617387013377,5.212203675019379e-09,3.999999999999999
7,CV-charge,80,5818.181818181819,67932.95375067703,4.0,3.3204221331433357,3.3204221331433357,32743.69809704864,14984.147172052537,5.212411156280605e-09,4.0
7,CV-charge,81,5890.909090909091,68005.6810234043,4.000000000000001,3.2639798615859887,3.2639798615859887,32693.56331767473,15038.732149415066,5.2126170409636826e-09,4.000000000000001
7,CV-charge,82,5963.636363636364,68078.40829613157,4.000000000000001,3.208641423727225,3.208641423727225,32644.27886243072,15092.390831863877,5.2128213646661424e-09,4.000000000000001
7,CV-charge,83,6036.363636363637,68151.13556885884,4.000000000000001,3.1543789700929628,3.1543789700929628,32595.828183639285,15145.14126408285,5.21302416198117e-09,4.000000000000001
7,CV-charge,84,6109.09090909091,68223.86284158612,4.0,3.101165534272785,3.101165534272785,32548.19514875919,15197.001037527716,5.213225466532796e-09,4.0
7,CV-charge,85,6181.818181818182,68296.59011431338,4.000000000000001,3.048975003288878,3.048975003288878,32501.3640272423,15247.987304778664,5.21342531100968e-09,4.000000000000001
7,CV-charge,86,6254.545454545455,68369.31738704066,3.9999999999999996,2.9977820887933517,2.9977820887933517,32455.319477836096,15298.116793408675,5.213623727197566e-09,3.9999999999999996
7,CV-charge,87,6327.272727272728,68442.04465976794,3.9999999999999996,2.9475622990841055,2.9475622990841055,32410.046536313355,15347.405819385105,5.21382074601046e-09,3.9999999999999996
7,CV-charge,88,6400.000000000001,68514.7719324952,3.9999999999999996,2.8982919119405537,2.8982919119405537,32365.530603622443,15395.870300011586,5.214016397520586e-09,3.9999999999999996
7,CV-charge,89,6472.727272727273,68587.49920522248,3.999999999999999,2.849947948265861,2.849947948265861,32321.757434442367,15443.525766429622,5.214210710987149e-09,3.999999999999999
7,CV-charge,90,6545.454545454546,68660.22647794975,4.0,2.802508146529228,2.802508146529228,32278.713126131737,15490.387375689203,5.214403714883979e-09,4.0
7,CV-charge,91,6618.181818181819,68732.95375067703,4.0,2.7559509379948053,2.7559509379948053,32236.384108057886,15536.4699224042,5.214595436926093e-09,4.0
7,CV-charge,92,6665.158204806034,68779.93013730124,4.0,2.7263936618115,2.7263936618115,32209.467432212918,15565.773251430306,5.214718515787069e-09,4.0
8,CC-discharge,0,0.0,68779.93013730124,3.6617027073378035,-27.263836618115,-27.263836618115,32209.467432212918,15565.773251430306,5.214718515787069e-09,3.6617027073378035
8,CC-discharge,1,72.72727272727273,68852.65741002852,3.6482865374448186,-27.263836618115,-27.263836618115,32770.84070228324,15033.304889133697,5.214718515787069e-09,3.6482865374448186
8,CC-discharge,2,145.45454545454547,68925.38468275579,3.6384838211678248,-27.263836618115,-27.263836618115,33190.43867192729,14579.830006367982,5.214718515787069e-09,3.6384838211678248
8,CC-discharge,3,218.1818181818182,68998.11195548307,3.6289319442698824,-27.263836618115,-27.263836618115,33608.15064712274,14126.374839794322,5.214718515787069e-09,3.6289319442698824
8,CC-discharge,4,290.90909090909093,69070.83922821033,3.619583808114153,-27.263836618115,-27.263836618115,34025.84690632398,13672.919451051093,5.214718515787069e-09,3.619583808114153
8,CC-discharge,5,363.6363636363637,69143.56650093761,3.610429659832012,-27.263836618115,-27.263836618115,34443.54208791001,13219.464059548138,5.214718515787069e-09,3.610429659832012
8,CC-discharge,6,436.3636363636364,69216.29377366487,3.601459959735278,-27.263836618115,-27.263836618115,34861.23718314428,12766.008667999977,5.214718515787069e-09,3.601459959735278
8,CC-discharge,7,509.0909090909091,69289.02104639215,3.592661656049054,-27.263836618115,-27.263836618115,35278.932271955775,12312.553276450957,5.214718515787069e-09,3.592661656049054
8,CC-discharge,8,581.8181818181819,69361.74831911942,3.5840204290342688,-27.263836618115,-27.263836618115,35696.627360304476,11859.097884901857,5.214718515787069e-09,3.5840204290342688
8,CC-discharge,9,654.5454545454546,69434.4755918467,3.5755183375268214,-27.263836618115,-27.263836618115,36114.322448620245,11405.64249335296,5.214718515787069e-09,3.5755183375268214
8,CC-discharge,10,727.2727272727274,69507.20286457396,3.5671330916450805,-27.263836618115,-27.263836618115,36532.01753693348,10952.187101803935,5.214718515787069e-09,3.5671330916450805
8,CC-discharge,11,800.0000000000001,69579.93013730124,3.558836945116305,-27.263836618115,-27.263836618115,36949.71262524675,10498.731710254862,5.214718515787069e-09,3.558836945116305
8,CC-discharge,12,872.7272727272727,69652.65741002852,3.5505952906610463,-27.263836618115,-27.263836618115,37367.40771355964,10045.276318705968,5.214718515787069e-09,3.5505952906610463
8,CC-discharge,13,945.4545454545455,69725.38468275579,3.542364902643721,-27.263836618115,-27.263836618115,37785.102801872876,9591.820927156903,5.214718515787069e-09,3.542364902643721
8,CC-discharge,14,1018.1818181818182,69798.11195548307,3.5340917358895565,-27.263836618115,-27.263836618115,38202.79789018583,9138.365535607994,5.214718515787069e-09,3.5340917358895565
8,CC-discharge,15,1090.909090909091,69870.83922821033,3.525708276278437,-27.263836618115,-27.263836618115,38620.49297849898,8684.910144058971,5.214718515787069e-09,3.525708276278437
8,CC-discharge,16,1163.6363636363637,69943.56650093761,3.517130258770636,-27.263836618115,-27.263836618115,39038.188066812225,8231.454752509952,5.214718515787069e-09,3.517130258770636
8,CC-discharge,17,1236.3636363636365,70016.29377366487,3.5082531011756357,-27.263836618115,-27.263836618115,39455.88315512535,7777.999360961024,5.214718515787069e-09,3.5082531011756357
8,CC-discharge,18,1309.0909090909092,70089.02104639215,3.498944560377751,-27.263836618115,-27.263836618115,39873.57824343865,7324.543969412149,5.214718515787069e-09,3.498944560377751
8,CC-discharge,19,1381.818181818182,70161.74831911942,3.489043554280219,-27.263836618115,-27.263836618115,40291.27333175173,6871.08857786316,5.214718515787069e-09,3.489043554280219
8,CC-discharge,20,1454.5454545454547,70234.4755918467,3.478347353914262,-27.263836618115,-27.263836618115,40708.96842006499,6417.633186314262,5.214718515787069e-09,3.478347353914262
8,CC-discharge,21,1527.2727272727275,70307.20286457396,3.466606377514008,-27.263836618115,-27.263836618115,41126.66350837798,5964.177794765234,5.214718515787069e-09,3.466606377514008
8,CC-discharge,22,1600.0000000000002,70379.93013730124,3.453511755209616,-27.263836618115,-27.263836618115,41544.358596691025,5510.722403216247,5.214718515787069e-09,3.453511755209616
8,CC-discharge,23,1672.727272727273,70452.65741002852,3.4386835103489704,-27.263836618115,-27.263836618115,41962.053685003964,5057.267011667302,5.214718515787069e-09,3.4386835103489704
8,CC-discharge,24,1745.4545454545455,70525.38468275579,3.421656134387254,-27.263836618115,-27.263836618115,42379.748773316795,4603.811620118241,5.214718515787069e-09,3.421656134387254
8,CC-discharge,25,1818.1818181818182,70598.11195548307,3.4018631155211296,-27.263836618115,-27.263836618115,42797.44386163012,4150.35622856928,5.214718515787069e-09,3.4018631155211296
8,CC-discharge,26,1890.909090909091,70670.83922821033,3.378619172777912,-27.263836618115,-27.263836618115,43215.1389499433,3696.900837020275,5.214718515787069e-09,3.378619172777912
8,CC-discharge,27,1963.6363636363637,70743.56650093761,3.351107503290553,-27.263836618115,-27.263836618115,43632.8340382565,3243.4454454712763,5.214718515787069e-09,3.351107503290553
8,CC-discharge,28,2036.3636363636365,70816.29377366487,3.3183625742921707,-27.263836618115,-27.263836618115,44050.529126569716,2789.9900539222162,5.214718515787069e-09,3.3183625742921707
8,CC-discharge,29,2109.0909090909095,70889.02104639215,3.2792476760196774,-27.263836618115,-27.263836618115,44468.22421488278,2336.5346623732344,5.214718515787069e-09,3.2792476760196774
8,CC-discharge,30,2181.818181818182,70961.74831911942,3.2323405589304985,-27.263836618115,-27.263836618115,44885.919303196,1883.0792708242416,5.214718515787069e-09,3.2323405589304985
8,CC-discharge,31,2254.545454545455,71034.4755918467,3.175194053276452,-27.263836618115,-27.263836618115,45303.614391508796,1429.623879275224,5.214718515787069e-09,3.175194053276452
8,CC-discharge,32,2327.2727272727275,71107.20286457396,3.0986842280172313,-27.263836618115,-27.263836618115,45721.309479821946,976.1684877262195,5.214718515787069e-09,3.0986842280172313
8,CC-discharge,33,2400.0,71179.93013730124,2.916988863976875,-27.263836618115,-27.263836618115,46139.00456813521,522.7130961772123,5.214718515787069e-09,2.916988863976875
8,CC-discharge,34,2434.4428288070853,71214.37296610833,2.5000099999999907,-27.263836618115,-27.263836618115,46336.82032382008,307.96165787017077,5.214718515787069e-09,2.5000099999999907
8,CC-charge,0,0.0,71214.37296610833,3.272807606543357,27.263836618115,27.263836618115,46336.82032382008,307.96165787017077,5.214718515787069e-09,3.272807606543357
8,CC-charge,1,72.72727272727273,71287.10023883561,3.7703300439016956,27.263836618115,27.263836618115,45775.45978386273,840.4217805321165,5.2147212967087645e-09,3.7703300439016956
8,CC-charge,2,145.45454545454547,71359.82751156288,3.8339850304822,27.263836618115,27.263836618115,45355.883479601645,1293.9039215229227,5.2147370884886085e-09,3.8339850304822
8,CC-charge,3,218.1818181818182,71432.55478429016,3.8774845503820585,27.263836618115,27.263836618115,44938.13674401374,1747.3579878675914,5.214775909941229e-09,3.8774845503820585
8,CC-charge,4,290.90909090909093,71505.28205701742,3.9132503454515715,27.263836618115,27.263836618115,44520.440758674304,2200.8107007035364,5.2148534340755725e-09,3.9132503454515715
8,CC-charge,5,363.6363636363637,71578.0093297447,3.9431425904729913,27.263836618115,27.263836618115,44102.74566064952,2654.261468534095,5.21498942315286e-09,3.9431425904729913
8,CC-charge,6,436.3636363636364,71650.73660247197,3.9680100355755106,27.263836618115,27.263836618115,43685.05057235493,3107.7096343041553,5.2152050512476505e-09,3.9680100355755106
8,CC-charge,7,509.0909090909091,71723.46387519925,3.988617700504032,27.263836618115,27.263836618115,43267.355484041655,3561.154686561658,5.2155175575086884e-09,3.988617700504032
8,CC-charge,8,555.985667298578,71770.35863340691,3.9999900000000004,27.263836618115,27.263836618115,42998.024469191056,3853.535584432246,5.215775755798916e-09,3.9999900000000004
8,CV-charge,0,0.0,71770.35863340691,4.0,27.314641901421663,27.314641901421663,42998.024469191056,3853.535584432246,5.215775755798916e-09,4.0
8,CV-charge,1,72.72727272727273,71843.08590613419,3.9999999999999996,23.21444264692396,23.21444264692396,42493.86370649455,4333.506188783296,5.216231585243871e-09,3.9999999999999996
8,CV-charge,2,145.45454545454547,71915.81317886146,4.0,21.02562088237319,21.02562088237319,42166.50792492899,4693.846173482193,5.216712687429266e-09,4.0
8,CV-charge,3,218.1818181818182,71988.54045158873,3.9999999999999996,19.4077386923867,19.4077386923867,41866.38174987093,5024.660489910012,5.217210666152814e-09,3.9999999999999996
8,CV-charge,4,290.90909090909093,72061.267724316,3.9999999999999996,18.151553937506893,18.151553937506893,41586.0425093339,5332.862965391044,5.217719423701004e-09,3.9999999999999996
8,CV-charge,5,363.6363636363637,72133.99499704328,4.0,17.139805302725833,17.139805302725833,41321.57731210302,5623.048662107909,5.218234396164334e-09,4.0
8,CV-charge,6,436.3636363636364,72206.72226977054,3.9999999999999996,16.300735436704187,16.300735436704187,41070.24368275678,5898.4315159987345,5.218752129008962e-09,3.9999999999999996
8,CV-charge,7,509.0909090909091,72279.44954249782,3.9999999999999996,15.58798498451967,15.58798498451967,40830.04031266473,6161.3345010796265,5.219269995308319e-09,3.9999999999999996
8,CV-charge,8,581.8181818181819,72352.17681522509,4.0,14.970284495433047,14.970284495433047,40599.4681930097,6413.485471825925,5.219785991476167e-09,4.0
8,CV-charge,9,654.5454545454546,72424.90408795237,3.9999999999999996,14.425786832029132,14.425786832029132,40377.372638586414,6656.207470235442,5.220298579805366e-09,3.9999999999999996
8,CV-charge,10,727.2727272727274,72497.63136067963,3.9999999999999996,13.93878049152773,13.93878049152773,40162.845322721056,6890.53629155431,5.2208065806095915e-09,3.9999999999999996
8,CV-charge,11,800.0000000000001,72570.35863340691,3.9999999999999996,13.497725812220622,13.497725812220622,39955.162265557236,7117.29411882133,5.221309098638003e-09,3.9999999999999996
8,CV-charge,12,872.7272727272727,72643.08590613419,4.0,13.093964338799122,13.093964338799122,39753.737001887675,7337.144652575858,5.221805461209208e-09,4.0
8,CV-charge,13,945.4545454545455,72715.81317886146,4.000000000000001,12.720898856909521,12.720898856909521,39558.087714656715,7550.631469830318,5.222295171690001e-09,4.000000000000001
8,CV-charge,14,1018.1818181818182,72788.54045158873,4.0,12.373432495687734,12.373432495687734,39367.813897792825,7758.205137963633,5.222777873846037e-09,4.0
