Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
59,CC-charge,14,3373.479180907557,277741.3932149782,4.069355913073304,27.263836618115,27.263836618115,40081.39771660379,7082.196291061226,4.069355913073304,-0.0
59,CC-charge,15,3446.2064536348294,277814.1204877055,4.075500283617324,27.263836618115,27.263836618115,39663.70262829033,7535.651682609975,4.075500283617324,-0.0
59,CC-charge,16,3518.933726362102,277886.84776043275,4.081408350216699,27.263836618115,27.263836618115,39246.00753997723,7989.107074158888,4.081408350216699,-0.0
59,CC-charge,17,3591.660999089375,277959.57503316004,4.087202750758588,27.263836618115,27.263836618115,38828.312451663885,8442.562465707753,4.087202750758588,-0.0
59,CC-charge,18,3664.388271816648,278032.3023058873,4.092981050979418,27.263836618115,27.263836618115,38410.61736335003,8896.01785725676,4.092981050979418,-0.0
59,CC-charge,19,3737.1155445439204,278105.0295786146,4.0988205771575155,27.263836618115,27.263836618115,37992.922275036944,9349.473248805662,4.0988205771575155,-0.0
59,CC-charge,20,3809.842817271193,278177.75685134187,4.104782384986791,27.263836618115,27.263836618115,37575.22718672332,9802.928640354407,4.104782384986791,-0.0
59,CC-charge,21,3882.570089998466,278250.4841240691,4.110914505013433,27.263836618115,27.263836618115,37157.53209841024,10256.384031903253,4.110914505013433,-0.0
59,CC-charge,22,3955.297362725739,278323.2113967964,4.117254602470008,27.263836618115,27.263836618115,36739.8370100968,10709.839423452011,4.117254602470008,-0.0
59,CC-charge,23,4028.0246354530113,278395.9386695237,4.123832111623884,27.263836618115,27.263836618115,36322.14192178362,11163.294815000769,4.123832111623884,-0.0
59,CC-charge,24,4100.751908180284,278468.6659422509,4.130669995480615,27.263836618115,27.263836618115,35904.44683347033,11616.750206549546,4.130669995480615,-0.0
59,CC-charge,25,4173.479180907557,278541.3932149782,4.137786177311682,27.263836618115,27.263836618115,35486.751745156835,12070.205598098397,4.137786177311682,-0.0
59,CC-charge,26,4246.20645363483,278614.1204877055,4.14519470046844,27.263836618115,27.263836618115,35069.05665684331,12523.660989647198,4.14519470046844,-0.0
59,CC-charge,27,4318.933726362102,278686.84776043275,4.152906692419354,27.263836618115,27.263836618115,34651.36156852983,12977.11638119583,4.152906692419354,-0.0
59,CC-charge,28,4391.660999089375,278759.57503316004,4.160931170492086,27.263836618115,27.263836618115,34233.6664802167,13430.571772744535,4.160931170492086,-0.0
59,CC-charge,29,4464.388271816648,278832.3023058873,4.169275727762286,27.263836618115,27.263836618115,33815.97139190314,13884.027164293206,4.169275727762286,-0.0
59,CC-charge,30,4537.11554454392,278905.0295786146,4.177947138386344,27.263836618115,27.263836618115,33398.276303590064,14337.482555842123,4.177947138386344,-0.0
59,CC-charge,31,4609.842817271194,278977.75685134187,4.186951891168211,27.263836618115,27.263836618115,32980.58121527699,14790.937947391087,4.186951891168211,-0.0
59,CC-charge,32,4682.570089998466,279050.4841240691,4.196296729056111,27.263836618115,27.263836618115,32562.88612696362,15244.393338939772,4.196296729056111,-0.0
59,CC-charge,33,4710.594725448307,279078.50875951897,4.199990000000001,27.263836618115,27.263836618115,32401.932029000185,15419.127267002474,4.199990000000001,-0.0
60,CC-discharge,0,0.0,279078.50875951897,3.6576377157763584,-27.263836618115,-27.263836618115,32401.932029000185,15419.127267002474,3.6576377157763584,0.0
60,CC-discharge,1,72.72727272727273,279151.23603224626,3.6443585816289286,-27.263836618114997,-27.263836618115004,32967.04704397043,14884.629624406576,3.6443585816289286,0.5507845781437375
60,CC-discharge,2,145.45454545454547,279223.9633049735,3.6346540451769567,-27.263836618115,-27.263836618115,33386.6244763048,14431.147492964672,3.6346540451769567,1.101569156287475
60,CC-discharge,3,218.1818181818182,279296.6905777008,3.625195235356916,-27.263836618115,-27.263836618115,33804.367860274346,13977.692085642551,3.625195235356916,1.6523537344312123
60,CC-discharge,4,290.90909090909093,279369.4178504281,3.6159371912347673,-27.263836618115,-27.263836618115,34222.063874612315,13524.23669412361,3.6159371912347673,2.20313831257495
60,CC-discharge,5,363.6363636363637,279442.1451231553,3.606869563059606,-27.263836618115,-27.263836618115,34639.75898944896,13070.781302574213,3.606869563059606,2.7539228907186875
60,CC-discharge,6,436.3636363636364,279514.8723958826,3.5979815032938207,-27.263836618115,-27.263836618115,35057.45407848533,12617.325911025046,3.5979815032938207,3.3047074688624245
60,CC-discharge,7,509.0909090909091,279587.59966860985,3.5892601367230985,-27.263836618115,-27.263836618115,35475.149166816605,12163.87051947571,3.5892601367230985,3.855492047006162
60,CC-discharge,8,581.8181818181819,279660.32694133715,3.580689827813724,-27.263836618115,-27.263836618115,35892.84425513015,11710.415127926573,3.580689827813724,4.4062766251499
60,CC-discharge,9,654.5454545454546,279733.05421406444,3.5722513139865546,-27.263836618115,-27.263836618115,36310.539343442935,11256.959736377737,3.5722513139865546,4.957061203293637
60,CC-discharge,10,727.2727272727274,279805.7814867917,3.563920667094557,-27.263836618115,-27.263836618115,36728.23443175557,10803.504344828334,3.563920667094557,5.507845781437375
60,CC-discharge,11,800.0000000000001,279878.50875951897,3.555668073660604,-27.263836618115,-27.263836618115,37145.92952006845,10350.048953279282,3.555668073660604,6.058630359581112
60,CC-discharge,12,872.7272727272727,279951.23603224626,3.5474562798661795,-27.263836618115,-27.263836618115,37563.62460838121,9896.59356173006,3.5474562798661795,6.609414937724849
60,CC-discharge,13,945.4545454545455,280023.9633049735,3.539238726165368,-27.263836618115,-27.263836618115,37981.31969669395,9443.138170180935,3.539238726165368,7.1601995158685865
60,CC-discharge,14,1018.1818181818182,280096.6905777008,3.5309572428575864,-27.263836618115,-27.263836618115,38399.01478500642,8989.682778631804,3.5309572428575864,7.710984094012324
60,CC-discharge,15,1090.909090909091,280169.4178504281,3.5225391506947963,-27.263836618115,-27.263836618115,38816.709873319065,8536.227387082672,3.5225391506947963,8.261768672156062
60,CC-discharge,16,1163.6363636363637,280242.1451231553,3.5138938405492155,-27.263836618115,-27.263836618115,39234.40496163203,8082.771995533323,3.5138938405492155,8.8125532502998
60,CC-discharge,17,1236.3636363636365,280314.8723958826,3.504908356084425,-27.263836618115,-27.263836618115,39652.100049944995,7629.316603984321,3.504908356084425,9.363337828443537
60,CC-discharge,18,1309.0909090909092,280387.59966860985,3.495442133260618,-27.263836618115,-27.263836618115,40069.79513825793,7175.861212435142,3.495442133260618,9.914122406587275
60,CC-discharge,19,1381.818181818182,280460.32694133715,3.4853205214539775,-27.263836618115,-27.263836618115,40487.49022657078,6722.405820886066,3.4853205214539775,10.464906984731012
60,CC-discharge,20,1454.5454545454547,280533.05421406444,3.474326917393139,-27.263836618115,-27.263836618115,40905.18531488358,6268.950429336963,3.474326917393139,11.01569156287475
60,CC-discharge,21,1527.2727272727275,280605.7814867917,3.462193292684834,-27.263836618115,-27.263836618115,41322.880403196126,5815.495037787829,3.462193292684834,11.566476141018487
60,CC-discharge,22,1600.0000000000002,280678.50875951897,3.4485890019844727,-27.263836618115,-27.263836618115,41740.57549150916,5362.039646238612,3.4485890019844727,12.117260719162225
60,CC-discharge,23,1672.727272727273,280751.23603224626,3.433107641665577,-27.263836618115,-27.263836618115,42158.27057982192,4908.584254689606,3.433107641665577,12.668045297305962
60,CC-discharge,24,1745.4545454545455,280823.9633049735,3.4152522259948914,-27.263836618115,-27.263836618115,42575.96566813512,4455.128863140535,3.4152522259948914,13.218829875449698
60,CC-discharge,25,1818.1818181818182,280896.6905777008,3.3944191031856685,-27.263836618115,-27.263836618115,42993.66075644815,4001.673471591489,3.3944191031856685,13.769614453593435
60,CC-discharge,26,1890.909090909091,280969.4178504281,3.3698816363154718,-27.263836618115,-27.263836618115,43411.35584476069,3548.2180800424794,3.3698816363154718,14.320399031737173
60,CC-discharge,27,1963.6363636363637,281042.1451231553,3.3407751024496415,-27.263836618115,-27.263836618115,43829.05093307375,3094.7626884934207,3.3407751024496415,14.87118360988091
60,CC-discharge,28,2036.3636363636365,281114.8723958826,3.3060815983174106,-27.263836618115,-27.263836618115,44246.74602138542,2641.3072969444056,3.3060815983174106,15.421968188024648
60,CC-discharge,29,2109.0909090909095,281187.59966860985,3.264593387451914,-27.263836618115,-27.263836618115,44664.44110969859,2187.851905395307,3.264593387451914,15.972752766168387
60,CC-discharge,30,2181.818181818182,281260.32694133715,3.214706518458883,-27.263836618115,-27.263836618115,45082.13619801076,1734.396513846203,3.214706518458883,16.523537344312125
60,CC-discharge,31,2254.545454545455,281333.05421406444,3.153030515875412,-27.263836618115,-27.263836618115,45499.83128632398,1280.941122297194,3.153030515875412,17.074321922455866
60,CC-discharge,32,2327.2727272727275,281405.7814867917,3.0626135242769195,-27.263836618115,-27.263836618115,45917.5263746369,827.4857307481507,3.0626135242769195,17.625106500599603
60,CC-discharge,33,2355.297362721426,281433.8061222404,3.0000099999999996,-27.263836618115,-27.263836618115,46078.48047259364,652.7518026925311,3.0000099999999996,17.837345134531702
60,CC-charge,0,2355.297362721426,281433.8061222404,3.7161094802455157,27.263836618115,27.263836618115,46078.48047259364,652.7518026925311,3.7161094802455157,0.0
60,CC-charge,1,2428.0246354486985,281506.5333949677,3.8207457082062954,27.263836618115,27.263836618115,45513.3654039923,1187.249495129535,3.8207457082062954,-0.0
60,CC-charge,2,2500.7519081759715,281579.2606676949,3.866975665664733,27.263836618115,27.263836618115,45093.7878809667,1640.7315753783587,3.866975665664733,-0.0
60,CC-charge,3,2573.479180903244,281651.9879404222,3.904343359700263,27.263836618115,27.263836618115,44676.04498272259,2094.18698400272,3.904343359700263,-0.0
60,CC-charge,4,2646.206453630517,281724.7152131495,3.9355634151694376,27.263836618115,27.263836618115,44258.348639929754,2547.6423755706255,3.9355634151694376,-0.0
60,CC-charge,5,2718.9337263577895,281797.44248587673,3.961565108148912,27.263836618115,27.263836618115,43840.65351408588,3001.097767119678,3.961565108148912,-0.0
60,CC-charge,6,2791.6609990850625,281870.169758604,3.983120675109618,27.263836618115,27.263836618115,43422.95842318413,3454.553158668572,3.983120675109618,-0.0
60,CC-charge,7,2864.388271812335,281942.89703133126,4.00097180651907,27.263836618115,27.263836618115,43005.26333477493,3908.008550217656,4.00097180651907,-0.0
60,CC-charge,8,2937.115544539608,282015.62430405855,4.015802391760586,27.263836618115,27.263836618115004,42587.56824645631,4361.4639417665985,4.015802391760586,-0.0
60,CC-charge,9,3009.8428172668805,282088.35157678585,4.028215817852357,27.263836618115,27.263836618115,42169.8731581433,4814.919333315539,4.028215817852357,-0.0
60,CC-charge,10,3082.5700899941535,282161.0788495131,4.03872837271317,27.263836618115,27.263836618115,41752.17806983044,5268.374724864332,4.03872837271317,-0.0
60,CC-charge,11,3155.297362721426,282233.8061222404,4.047772740515515,27.263836618115,27.263836618115,41334.482981517016,5721.830116413347,4.047772740515515,-0.0
60,CC-charge,12,3228.024635448699,282306.5333949677,4.055706411946748,27.263836618115,27.263836618115,40916.78789320343,6175.285507962218,4.055706411946748,-0.0
60,CC-charge,13,3300.7519081759715,282379.2606676949,4.062821729078033,27.263836618115,27.263836618115,40499.092804890475,6628.74089951115,4.062821729078033,-0.0
60,CC-charge,14,3373.479180903244,282451.9879404222,4.069355913073593,27.263836618115,27.263836618115,40081.39771657644,7082.196291060156,4.069355913073593,-0.0
60,CC-charge,15,3446.206453630517,282524.7152131495,4.075500283617612,27.263836618115,27.263836618115,39663.702628263956,7535.651682609244,4.075500283617612,-0.0
60,CC-charge,16,3518.93372635779,282597.44248587673,4.081408350217002,27.263836618115,27.263836618115,39246.007539950675,7989.107074158147,4.081408350217002,-0.0
60,CC-charge,17,3591.6609990850625,282670.169758604,4.0872027507588955,27.263836618115,27.263836618115,38828.31245163749,8442.562465706857,4.0872027507588955,-0.0
60,CC-charge,18,3664.388271812335,282742.89703133126,4.092981050979741,27.263836618115,27.263836618115,38410.617363324076,8896.017857255802,4.092981050979741,-0.0
60,CC-charge,19,3737.115544539608,282815.62430405855,4.098820577157847,27.263836618115,27.263836618115,37992.9222750109,9349.473248804688,4.098820577157847,-0.0
60,CC-charge,20,3809.842817266881,282888.35157678585,4.104782384987137,27.263836618115,27.263836618115,37575.22718669729,9802.928640353433,4.104782384987137,-0.0
60,CC-charge,21,3882.5700899941535,282961.0788495131,4.110914505013797,27.263836618115,27.263836618115,37157.53209838393,10256.384031902307,4.110914505013797,-0.0
60,CC-charge,22,3955.297362721426,283033.8061222404,4.11725460247038,27.263836618115,27.263836618115,36739.83701007073,10709.839423451109,4.11725460247038,-0.0
60,CC-charge,23,4028.024635448699,283106.5333949677,4.123832111624269,27.263836618115,27.263836618115,36322.14192175768,11163.294814999954,4.123832111624269,-0.0
60,CC-charge,24,4100.751908175971,283179.2606676949,4.130669995481013,27.263836618115,27.263836618115,35904.446833444395,11616.750206548742,4.130669995481013,-0.0
60,CC-charge,25,4173.479180903244,283251.9879404222,4.137786177312086,27.263836618115,27.263836618115,35486.75174513123,12070.205598097817,4.137786177312086,-0.0
60,CC-charge,26,4246.206453630517,283324.7152131495,4.145194700468858,27.263836618115,27.263836618115,35069.056656817746,12523.660989646583,4.145194700468858,-0.0
60,CC-charge,27,4318.93372635779,283397.44248587673,4.152906692419776,27.263836618115,27.263836618115,34651.36156850457,12977.116381195401,4.152906692419776,-0.0
60,CC-charge,28,4391.660999085063,283470.169758604,4.1609311704925265,27.263836618115,27.263836618115,34233.66648019141,13430.571772744017,4.1609311704925265,-0.0
60,CC-charge,29,4464.388271812335,283542.89703133126,4.16927572776274,27.263836618115,27.263836618115,33815.971391877814,13884.02716429298,4.16927572776274,-0.0
60,CC-charge,30,4537.115544539608,283615.62430405855,4.177947138386812,27.263836618115,27.263836618115,33398.27630356452,14337.482555841367,4.177947138386812,-0.0
60,CC-charge,31,4609.842817266881,283688.35157678585,4.186951891168701,27.263836618115,27.263836618115,32980.581215251244,14790.937947390088,4.186951891168701,-0.0
60,CC-charge,32,4682.570089994153,283761.0788495131,4.196296729056617,27.263836618115,27.263836618115,32562.886126937654,15244.39333893901,4.196296729056617,-0.0
60,CC-charge,33,4710.594725440093,283789.10348495905,4.199990000000001,27.263836618115,27.263836618115,32401.93202899643,15419.127266977344,4.199990000000001,-0.0
61,CC-discharge,0,0.0,283789.10348495905,3.657637715776362,-27.263836618115,-27.263836618115,32401.93202899643,15419.127266977344,3.657637715776362,0.0
61,CC-discharge,1,72.72727272727273,283861.83075768634,3.644358581628933,-27.263836618114997,-27.263836618115,32967.0470439666,14884.629624381716,3.644358581628933,0.5507845781437374
61,CC-discharge,2,145.45454545454547,283934.5580304136,3.6346540451769584,-27.263836618115,-27.263836618115,33386.62447630115,14431.147492939548,3.6346540451769584,1.1015691562874748
61,CC-discharge,3,218.1818181818182,284007.2853031409,3.625195235356916,-27.263836618115,-27.263836618115,33804.3678602706,13977.692085617176,3.625195235356916,1.652353734431212
61,CC-discharge,4,290.90909090909093,284080.01257586817,3.6159371912347686,-27.263836618115,-27.263836618115,34222.063874608415,13524.236694098443,3.6159371912347686,2.2031383125749495
61,CC-discharge,5,363.6363636363637,284152.7398485954,3.6068695630595986,-27.263836618115,-27.263836618115,34639.75898944531,13070.781302549105,3.6068695630595986,2.753922890718687
