Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Anode Side Current","Cell 1,1 Anode Intercalation Current"
47,CV-charge,49,9202.629585584205,435776.10220752464,4.2,2.7263936618115,2.7263936618115,25956.852059152174,21938.937010586233,7.645348670482353e-09,4.2,-9.042369101604206e-06,-0.040096777898793366
48,CC-discharge,0,0.0,435776.10220752464,3.855681916094343,-27.263836618115,-27.263836618115,25956.85205915217,21938.937010586233,7.645348670482353e-09,3.855681916094343,-8.507750073055904e-33,0.40105673165806116
48,CC-discharge,1,72.72727272727273,435848.82948025194,3.83135512697768,-27.263836618115,-27.263836618115,26525.760129110033,21402.379897981125,7.645348670482353e-09,3.83135512697768,-6.1482041772501185e-34,0.40105673165806116
48,CC-discharge,2,145.45454545454547,435921.5567529792,3.8149479851080432,-27.263836618115,-27.263836618115,26945.34950511415,20948.899621261844,7.645348670482353e-09,3.8149479851080432,-4.742517666136736e-42,0.40105673165806116
48,CC-discharge,3,218.1818181818182,435994.28402570647,3.7996691825028335,-27.263836618115,-27.263836618115,27363.07671441888,20495.44427474061,7.645348670482353e-09,3.7996691825028335,7.008226132360499e-38,0.40105673165806116
48,CC-discharge,4,290.90909090909093,436067.01129843376,3.785246967273039,-27.263836618115,-27.263836618115,27780.774302767444,20041.988883857484,7.645348670482353e-09,3.785246967273039,-2.5808073857351043e-37,0.40105673165806116
48,CC-discharge,5,363.6363636363637,436139.738571161,3.7715196838186285,-27.263836618115,-27.263836618115,28198.46958658238,19588.533492318744,7.645348670482353e-09,3.7715196838186285,3.9139665626738855e-40,0.40105673165806116
48,CC-discharge,6,436.3636363636364,436212.4658438883,3.758358196788103,-27.263836618115,-27.263836618115,28616.164690263387,19135.0781007697,7.645348670482353e-09,3.758358196788103,2.103644899891166e-41,0.40105673165806116
48,CC-discharge,7,509.0909090909091,436285.1931166155,3.745683818096258,-27.263836618115,-27.263836618115,29033.859779791284,18681.622709220544,7.645348670482353e-09,3.745683818096258,-2.660969613876916e-42,0.40105673165806116
48,CC-discharge,8,581.8181818181819,436357.9203893428,3.7334320445674227,-27.263836618115,-27.263836618115,29451.55486820076,18228.16731767096,7.645348670482353e-09,3.7334320445674227,1.3938790327056323e-40,0.40105673165806116
48,CC-discharge,9,654.5454545454546,436430.6476620701,3.721553889267362,-27.263836618115,-27.263836618115,29869.24995652079,17774.7119261216,7.645348670482353e-09,3.721553889267362,-1.3599003892727168e-41,0.40105673165806116
48,CC-discharge,10,727.2727272727274,436503.37493479735,3.710011785150029,-27.263836618115,-27.263836618115,30286.945044834283,17321.256534572592,7.645348670482353e-09,3.710011785150029,3.401154609707561e-41,0.40105673165806116
48,CC-discharge,11,800.0000000000001,436576.10220752464,3.698776638691327,-27.263836618115,-27.263836618115,30704.640133147113,16867.80114302371,7.645348670482353e-09,3.698776638691327,-4.604054948060991e-41,0.40105673165806116
48,CC-discharge,12,872.7272727272727,436648.82948025194,3.6878256644658585,-27.263836618115,-27.263836618115,31122.335221459987,16414.345751474615,7.645348670482353e-09,3.6878256644658585,-8.39320526211103e-40,0.40105673165806116
48,CC-discharge,13,945.4545454545455,436721.5567529792,3.677140757385688,-27.263836618115,-27.263836618115,31540.030309772952,15960.890359925143,7.645348670482353e-09,3.677140757385688,2.7412715425787588e-40,0.40105673165806116
48,CC-discharge,14,1018.1818181818182,436794.28402570647,3.666707238436392,-27.263836618115,-27.263836618115,31957.725398085928,15507.434968376096,7.645348670482353e-09,3.666707238436392,-7.741413488218076e-39,0.40105673165806116
48,CC-discharge,15,1090.909090909091,436867.01129843376,3.6565128590575884,-27.263836618115,-27.263836618115,32375.420486398398,15053.979576826705,7.645348670482353e-09,3.6565128590575884,5.6813391336248925e-40,0.40105673165806116
48,CC-discharge,16,1163.6363636363637,436939.738571161,3.646546982645502,-27.263836618115,-27.263836618115,32793.11557471134,14600.52418527721,7.645348670482353e-09,3.646546982645502,1.8939247753412226e-39,0.40105673165806116
48,CC-discharge,17,1236.3636363636365,437012.4658438883,3.636799882050479,-27.263836618115,-27.263836618115,33210.81066302405,14147.068793728331,7.645348670482353e-09,3.636799882050479,-4.955414788482394e-41,0.40105673165806116
48,CC-discharge,18,1309.0909090909092,437085.1931166155,3.6272621055978393,-27.263836618115,-27.263836618115,33628.50575133649,13693.613402178844,7.645348670482353e-09,3.6272621055978393,5.0055545937097566e-39,0.40105673165806116
48,CC-discharge,19,1381.818181818182,437157.9203893428,3.6179238724234084,-27.263836618115,-27.263836618115,34046.200839649064,13240.158010629277,7.645348670482353e-09,3.6179238724234084,-9.389439483076274e-39,0.40105673165806116
48,CC-discharge,20,1454.5454545454547,437230.6476620701,3.6087744634853367,-27.263836618115,-27.263836618115,34463.8959279617,12786.702619080237,7.645348670482353e-09,3.6087744634853367,1.9851155638701634e-42,0.40105673165806116
48,CC-discharge,21,1527.2727272727275,437303.37493479735,3.5998015697314996,-27.263836618115,-27.263836618115,34881.59101627464,12333.247227530534,7.645348670482353e-09,3.5998015697314996,-1.0894460720131432e-42,0.40105673165806116
48,CC-discharge,22,1600.0000000000002,437376.10220752464,3.590989911798163,-27.263836618115,-27.263836618115,35299.286104587576,11879.791835981156,7.645348670482353e-09,3.590989911798163,-9.474102692754522e-39,0.40105673165806116
48,CC-discharge,23,1672.727272727273,437448.82948025194,3.5823233763292714,-27.263836618115,-27.263836618115,35716.98119290004,11426.336444431883,7.645348670482353e-09,3.5823233763292714,1.0190791508983426e-39,0.40105673165806116
48,CC-discharge,24,1745.4545454545455,437521.5567529792,3.573779048093009,-27.263836618115,-27.263836618115,36134.67628121324,10972.881052882582,7.645348670482353e-09,3.573779048093009,-1.3213459931554124e-39,0.40105673165806116
48,CC-discharge,25,1818.1818181818182,437594.28402570647,3.565329775999126,-27.263836618115,-27.263836618115,36552.371369526256,10519.42566133344,7.645348670482353e-09,3.565329775999126,2.077834823228803e-39,0.40105673165806116
48,CC-discharge,26,1890.909090909091,437667.01129843376,3.5569417359799322,-27.263836618115,-27.263836618115,36970.06645783926,10065.97026978434,7.645348670482353e-09,3.5569417359799322,4.986402842471599e-41,0.40105673165806116
48,CC-discharge,27,1963.6363636363637,437739.738571161,3.548572705902887,-27.263836618115,-27.263836618115,37387.761546152,9612.514878235346,7.645348670482353e-09,3.548572705902887,-1.2017592784042687e-43,0.40105673165806116
48,CC-discharge,28,2036.3636363636365,437812.4658438883,3.5401698630603033,-27.263836618115,-27.263836618115,37805.456634464375,9159.059486686232,7.645348670482353e-09,3.5401698630603033,-2.7601503764311226e-44,0.40105673165806116
48,CC-discharge,29,2109.0909090909095,437885.1931166155,3.5316671514043207,-27.263836618115,-27.263836618115,38223.151722777264,8705.604095137016,7.645348670482353e-09,3.5316671514043207,-3.0859021578150575e-43,0.40105673165806116
48,CC-discharge,30,2181.818181818182,437957.9203893428,3.5229820730027352,-27.263836618115,-27.263836618115,38640.84681108974,8252.148703587907,7.645348670482353e-09,3.5229820730027352,-6.464285847176199e-42,0.40105673165806116
48,CC-discharge,31,2254.545454545455,438030.6476620701,3.5140120874039273,-27.263836618115,-27.263836618115,39058.54189940271,7798.6933120386375,7.645348670482353e-09,3.5140120874039273,2.1589986280534245e-38,0.40105673165806116
48,CC-discharge,32,2327.2727272727275,438103.37493479735,3.504627826842139,-27.263836618115,-27.263836618115,39476.236987715725,7345.237920489367,7.645348670482353e-09,3.504627826842139,1.1342814109936688e-39,0.40105673165806116
48,CC-discharge,33,2400.0,438176.10220752464,3.4946708324421243,-27.263836618115,-27.263836618115,39893.9320760283,6891.782528940262,7.645348670482353e-09,3.4946708324421243,2.1934261337049873e-39,0.40105673165806116
48,CC-discharge,34,2472.727272727273,438248.82948025194,3.4839426773530575,-27.263836618115,-27.263836618115,40311.627164341386,6438.32713739125,7.645348670482353e-09,3.4839426773530575,-2.2902753097300995e-40,0.40105673165806116
48,CC-discharge,35,2545.4545454545455,438321.5567529792,3.47219786888878,-27.263836618115,-27.263836618115,40729.322252653816,5984.871745842062,7.645348670482353e-09,3.47219786888878,1.0420472004099294e-44,0.40105673165806116
48,CC-discharge,36,2618.1818181818185,438394.28402570647,3.4591331002275494,-27.263836618115,-27.263836618115,41147.01734096684,5531.416354292733,7.645348670482353e-09,3.4591331002275494,-1.1482809010443948e-42,0.40105673165806116
48,CC-discharge,37,2690.909090909091,438467.01129843376,3.4443749183806047,-27.263836618115,-27.263836618115,41564.712429280065,5077.960962743571,7.645348670482353e-09,3.4443749183806047,-3.958168482320781e-43,0.40105673165806116
48,CC-discharge,38,2763.636363636364,438539.738571161,3.4274656183296655,-27.263836618115,-27.263836618115,41982.40751759266,4624.505571194543,7.645348670482353e-09,3.4274656183296655,-8.639280877325974e-43,0.40105673165806116
48,CC-discharge,39,2836.3636363636365,438612.4658438883,3.4078478767383684,-27.263836618115,-27.263836618115,42400.10260590604,4171.050179645486,7.645348670482353e-09,3.4078478767383684,-4.8232727486923087e-39,0.40105673165806116
48,CC-discharge,40,2909.0909090909095,438685.1931166155,3.3848475606698583,-27.263836618115,-27.263836618115,42817.79769421813,3717.594788096438,7.645348670482353e-09,3.3848475606698583,1.2888037252012148e-39,0.40105673165806116
48,CC-discharge,41,2981.818181818182,438757.9203893428,3.357660304851989,-27.263836618115,-27.263836618115,43235.49278253116,3264.1393965473762,7.645348670482353e-09,3.357660304851989,-7.283011924031545e-40,0.40105673165806116
48,CC-discharge,42,3054.545454545455,438830.6476620701,3.3253354395769956,-27.263836618115,-27.263836618115,43653.187870844326,2810.684004998366,7.645348670482353e-09,3.3253354395769956,-9.05895467655061e-42,0.40105673165806116
48,CC-discharge,43,3127.2727272727275,438903.37493479735,3.286754964807495,-27.263836618115,-27.263836618115,44070.882959157156,2357.228613449309,7.645348670482353e-09,3.286754964807495,3.129217933835191e-45,0.40105673165806116
48,CC-discharge,44,3200.0000000000005,438976.10220752464,3.240530540543474,-27.263836618115,-27.263836618115,44488.57804746947,1903.7732219002444,7.645348670482353e-09,3.240530540543474,4.349883360002134e-43,0.40105673165806116
48,CC-discharge,45,3272.727272727273,439048.82948025194,3.18433869930218,-27.263836618115,-27.263836618115,44906.27313578334,1450.317830351185,7.645348670482353e-09,3.18433869930218,-2.0118069135483414e-42,0.40105673165806116
48,CC-discharge,46,3345.454545454546,439121.5567529792,3.109904347889197,-27.263836618115,-27.263836618115,45323.96822409578,996.8624388021536,7.645348670482353e-09,3.109904347889197,1.0526604381882169e-42,0.40105673165806116
48,CC-discharge,47,3403.3143520514964,439179.4165595761,3.0000100000000014,-27.263836618115,-27.263836618115,45656.274883206854,636.1058715408029,7.645348670482353e-09,3.0000100000000014,-3.359821908172944e-37,0.40105673165806116
48,CC-charge,0,3403.3143520514964,439179.4165595761,3.7142987012023987,27.263836618115,27.263836618115,45656.274883206854,636.1058715408029,7.645348670482353e-09,3.7142987012023987,-7.128186554220722e-08,-0.40105666037619564
48,CC-charge,1,3476.041624778769,439252.1438323034,3.8232130501979324,27.263836618114997,27.263836618115004,45087.36983306328,1172.6612912061755,7.645359819843102e-09,3.8232130501979324,-5.3887316115807e-07,-0.4010561927849
48,CC-charge,2,3548.768897506042,439324.87110503064,3.869774183318746,27.263836618115,27.263836618115,44667.78103431568,1626.1416892194338,7.645390988567665e-09,3.869774183318746,-1.2453506510276984e-06,-0.4010554863074101
48,CC-charge,3,3621.4961702333144,439397.59837775794,3.9073179699577025,27.263836618115,27.263836618115,44250.048026858385,2079.594771358774,7.645455911957608e-09,3.9073179699577025,-2.4186439981268014e-06,-0.401054313014063
48,CC-charge,4,3694.2234429605874,439470.32565048523,3.9387192171660503,27.263836618115,27.263836618115,43832.352432559084,2533.0461162743786,7.64557393519361e-09,3.9387192171660503,-4.169843634401002e-06,-0.4010525618144267
48,CC-charge,5,3766.95071568786,439543.05292321247,3.964913263679395,27.263836618115,27.263836618115,43414.6573390168,2986.495036062962,7.645765618634739e-09,3.964913263679395,-6.4937957958458095e-06,-0.4010502378622653
48,CC-charge,6,3839.677988415133,439615.78019593976,3.986666283696542,27.263836618115,27.263836618115,42996.96225077324,3439.9409578177465,7.646050037323839e-09,3.986666283696542,-9.266771074072643e-06,-0.4010474648869871
48,CC-charge,7,3912.4052611424054,439688.507468667,4.004715641104923,27.263836618115,27.263836618115,42579.267162459226,3893.383526477646,7.646439848370267e-09,4.004715641104923,-1.228641246679136e-05,-0.4010444452455943
48,CC-charge,8,3985.1325338696784,439761.2347413943,4.019743115458831,27.263836618115,27.263836618115,42161.572074145646,4346.822631645539,7.646940048370661e-09,4.019743115458831,-1.53311715043174e-05,-0.40104140048655684
48,CC-charge,9,4057.859806596951,439833.9620141216,4.032352287871333,27.263836618115,27.263836618115,41743.876985831965,4800.258399070457,7.647547904491031e-09,4.032352287871333,-1.8210576427927736e-05,-0.40103852108163324
48,CC-charge,10,4130.587079324224,439906.6892868488,4.04305902295858,27.263836618115,27.263836618115,41326.181897518974,5253.691126747242,7.648254800853449e-09,4.04305902295858,-2.0792723433473025e-05,-0.40103593893462763
48,CC-charge,11,4203.314352051497,439979.4165595761,4.052296980968278,27.263836618115,27.263836618115,40908.486809205264,5707.121212855621,7.649048503271423e-09,4.052296980968278,-2.3008685965208607e-05,-0.401033722972096
48,CC-charge,12,4276.041624778769,440052.1438323034,4.060424085976423,27.263836618115,27.263836618115,40490.79172089206,6160.549090987712,7.649915286642823e-09,4.060424085976423,-2.484271121444689e-05,-0.40103188894684666
48,CC-charge,13,4348.768897506042,440124.87110503064,4.067733321585707,27.263836618115,27.263836618115,40073.096632579094,6613.9751811788,7.650841601678986e-09,4.067733321585707,-2.631653604904026e-05,-0.4010304151220121
48,CC-charge,14,4421.496170233315,440197.59837775794,4.074462389170528,27.263836618115,27.263836618115,39655.40154426556,7067.3998596070705,7.651815147343578e-09,4.074462389170528,-2.7473925174180613e-05,-0.401029257732887
48,CC-charge,15,4494.223442960587,440270.32565048523,4.080802979310369,27.263836618115,27.263836618115,39237.7064559525,7520.823443273449,7.652825443844376e-09,4.080802979310369,-2.836839308211623e-05,-0.4010283632649791
48,CC-charge,16,4566.95071568786,440343.05292321247,4.086908757370738,27.263836618115,27.263836618115,38820.011367639214,7974.246186876206,7.653863988856069e-09,4.086908757370738,-2.9054752007342218e-05,-0.4010276769060538
48,CC-charge,17,4639.677988415133,440415.78019593976,4.092902872641918,27.263836618115,27.263836618115,38402.3162793261,8427.668284069036,7.654924252847713e-09,4.092902872641918,-2.9584323298987276e-05,-0.40102714733476214
48,CC-charge,18,4712.405261142406,440488.507468667,4.09888268823957,27.263836618115,27.263836618115,37984.62119101286,8881.08984602922,7.656002385935097e-09,4.09888268823957,-3.0002152096961167e-05,-0.4010267295059642
48,CC-charge,19,4785.132533869679,440561.2347413943,4.104925738131137,27.263836618115,27.263836618115,37566.92610269974,9334.51100362296,7.657093939103255e-09,4.104925738131137,-3.0346251710436284e-05,-0.4010263854063507
48,CC-charge,20,4857.859806596951,440633.9620141216,4.111093027838376,27.263836618115,27.263836618115,37149.2310143867,9787.931811344626,7.658196965931944e-09,4.111093027838376,-3.0648325583152475e-05,-0.40102608333247797
48,CC-charge,21,4930.587079324224,440706.6892868488,4.1174322327688175,27.263836618115,27.263836618115,36731.53592607337,10241.352285343466,7.659310778367133e-09,4.1174322327688175,-3.0933849649180544e-05,-0.401025797808412
48,CC-charge,22,5003.314352051497,440779.4165595761,4.123982103987741,27.263836618115,27.263836618115,36313.84083775989,10694.772435355986,7.66043492635536e-09,4.123982103987741,-3.122328762043165e-05,-0.40102550837044076
48,CC-charge,23,5076.041624778769,440852.1438323034,4.130771274873245,27.263836618115,27.263836618115,35896.14574944638,11148.192242410392,7.66156990673408e-09,4.130771274873245,-3.1533051279192296e-05,-0.40102519860678193
