Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
4,CV-charge,60,4363.636363636364,37494.70310026659,3.9999999999999996,4.737688720797266,4.737688720797266,33960.65072111648,13684.74719051242,5.115997239157089e-09,3.9999999999999996
4,CV-charge,61,4436.363636363637,37567.43037299387,4.0,4.651533101273106,4.651533101273106,33889.20226750427,13762.56246898114,5.116243846792682e-09,4.0
4,CV-charge,62,4509.09090909091,37640.15764572114,3.9999999999999996,4.5672810665174195,4.5672810665174195,33819.04865799396,13838.966426603338,5.116487928317613e-09,3.9999999999999996
4,CV-charge,63,4581.818181818182,37712.88491844841,4.0,4.484879511107136,4.484879511107136,33750.161429285865,13913.990120648088,5.116729547485358e-09,4.0
4,CV-charge,64,4654.545454545455,37785.612191175685,4.000000000000001,4.404276969391791,4.404276969391791,33682.51291005938,13987.663743753883,5.116968766026867e-09,4.000000000000001
4,CV-charge,65,4727.272727272728,37858.33946390296,3.999999999999999,4.325423571571801,4.325423571571801,33616.07619643333,14060.016650703295,5.1172056437239795e-09,3.999999999999999
4,CV-charge,66,4800.0,37931.06673663023,4.000000000000001,4.248271000445626,4.248271000445626,33550.825128085686,14131.077384472503,5.1174402384803595e-09,4.000000000000001
4,CV-charge,67,4872.727272727273,38003.7940093575,3.9999999999999996,4.172772448772994,4.172772448772994,33486.734265025516,14200.873701570055,5.11767260638995e-09,3.9999999999999996
4,CV-charge,68,4945.454545454546,38076.521282084774,4.0,4.098882577234248,4.098882577234248,33423.77886501573,14269.43259667418,5.117902801803018e-09,4.0
4,CV-charge,69,5018.181818181819,38149.248554812046,4.0,4.026557472964098,4.026557472964098,33361.934861628426,14336.78032657687,5.118130877389787e-09,4.0
4,CV-charge,70,5090.909090909091,38221.97582753932,4.000000000000001,3.9557546086701407,3.9557546086701407,33301.17884292824,14402.942433442584,5.118356884201753e-09,4.000000000000001
4,CV-charge,71,5163.636363636364,38294.70310026659,4.0,3.886432802352381,3.886432802352381,33241.48803077712,14467.943767399165,5.11858087173071e-09,4.0
4,CV-charge,72,5236.363636363637,38367.43037299387,3.9999999999999996,3.818552177638499,3.818552177638499,33182.84026074441,14531.808508462707,5.118802887965554e-09,3.9999999999999996
4,CV-charge,73,5309.09090909091,38440.15764572114,4.0,3.7520741247603175,3.7520741247603175,33125.21396261671,14594.560187806075,5.119022979446939e-09,4.0
4,CV-charge,74,5381.818181818182,38512.88491844841,4.0,3.6869612622062866,3.6869612622062866,33068.58814150167,14656.221708392352,5.119241191319832e-09,4.0
4,CV-charge,75,5454.545454545455,38585.612191175685,3.9999999999999996,3.6231773990574925,3.6231773990574925,33012.94235950203,14716.815364975559,5.1194575673840464e-09,3.9999999999999996
4,CV-charge,76,5527.272727272728,38658.33946390296,3.9999999999999996,3.5606874980526357,3.5606874980526357,32958.25671796472,14776.362863484806,5.119672150142822e-09,3.9999999999999996
4,CV-charge,77,5600.000000000001,38731.06673663023,4.0,3.4994576393909558,3.4994576393909558,32904.51184028306,14834.8853397991,5.119884980849501e-09,4.0
4,CV-charge,78,5672.727272727273,38803.7940093575,3.999999999999999,3.43945498529781,3.43945498529781,32851.68885524023,14892.40337793129,5.120096099552393e-09,3.999999999999999
4,CV-charge,79,5745.454545454546,38876.521282084774,3.9999999999999996,3.380647745377387,3.380647745377387,32799.769380893595,14948.937027632019,5.1203055451378715e-09,3.9999999999999996
4,CV-charge,80,5818.181818181819,38949.248554812046,4.0,3.32300514275537,3.32300514275537,32748.73550897109,15004.505821423472,5.120513355371778e-09,4.0
4,CV-charge,81,5890.909090909091,39021.97582753932,4.0,3.2664973810348044,3.2664973810348044,32698.569789779118,15059.128791083527,5.120719566939199e-09,4.0
4,CV-charge,82,5963.636363636364,39094.70310026659,3.999999999999999,3.211095612072175,3.211095612072175,32649.255217608476,15112.824483584307,5.120924215482672e-09,3.999999999999999
4,CV-charge,83,6036.363636363637,39167.43037299387,3.999999999999999,3.1567719045716918,3.1567719045716918,32600.775216617614,15165.610976512424,5.121127335638881e-09,3.999999999999999
4,CV-charge,84,6109.09090909091,39240.15764572114,4.000000000000001,3.1034992135152173,3.1034992135152173,32553.11362719047,15217.505892964355,5.121328961073907e-09,4.000000000000001
4,CV-charge,85,6181.818181818182,39312.88491844841,4.000000000000001,3.0512513504204417,3.0512513504204417,32506.25469275285,15268.5264159538,5.121529124517089e-09,4.000000000000001
4,CV-charge,86,6254.545454545455,39385.612191175685,3.9999999999999996,3.0000029544196996,3.0000029544196996,32460.183047026032,15318.689302327084,5.121727857793539e-09,3.9999999999999996
4,CV-charge,87,6327.272727272728,39458.33946390296,4.0,2.949729464174177,2.949729464174177,32414.883701722305,15368.010896211616,5.121925191855382e-09,4.0
4,CV-charge,88,6400.000000000001,39531.06673663023,4.0,2.9004070905986583,2.9004070905986583,32370.342034654146,15416.507141998936,5.122121156811759e-09,4.0
4,CV-charge,89,6472.727272727273,39603.7940093575,3.9999999999999996,2.8520127903973207,2.8520127903973207,32326.543778248884,15464.19359689614,5.122315781957661e-09,3.9999999999999996
4,CV-charge,90,6545.454545454546,39676.521282084774,4.0,2.8045242404081763,2.8045242404081763,32283.475008467034,15511.085443030797,5.1225090958016155e-09,4.0
4,CV-charge,91,6618.181818181819,39749.248554812046,4.0,2.757919812729468,2.757919812729468,32241.1221340938,15557.197499151709,5.122701126092296e-09,4.0
4,CV-charge,92,6668.2617600566755,39799.3284966869,4.0,2.7263936618114997,2.7263936618114997,32212.423916192623,15588.442723477434,5.122832524664936e-09,4.0
5,CC-discharge,0,0.0,39799.3284966869,3.6617142093429997,-27.263836618115,-27.263836618115,32212.423916192623,15588.442723477434,5.122832524664936e-09,3.6617142093429997
5,CC-discharge,1,72.72727272727273,39872.055769414175,3.6482984582286937,-27.263836618115,-27.263836618115,32777.54591882277,15053.940964700125,5.122832524664936e-09,3.6482984582286937
5,CC-discharge,2,145.45454545454547,39944.78304214145,3.638496799588738,-27.263836618115,-27.263836618115,33197.14118386112,14600.462813348628,5.122832524664936e-09,3.638496799588738
5,CC-discharge,3,218.1818181818182,40017.51031486872,3.628945753292817,-27.263836618115,-27.263836618115,33614.858737542665,14147.007540119626,5.122832524664936e-09,3.628945753292817
5,CC-discharge,4,290.90909090909093,40090.23758759599,3.619598561309506,-27.263836618115,-27.263836618115,34032.555645675864,13693.552150569494,5.122832524664936e-09,3.619598561309506
5,CC-discharge,5,363.6363636363637,40162.96486032326,3.6104459749582536,-27.263836618115,-27.263836618115,34450.25086722298,13240.096759046835,5.122832524664936e-09,3.6104459749582536
5,CC-discharge,6,436.3636363636364,40235.69213305054,3.6014773667714386,-27.263836618115,-27.263836618115,34867.94596498062,12786.641367498423,5.122832524664936e-09,3.6014773667714386
5,CC-discharge,7,509.0909090909091,40308.419405777815,3.592681036797177,-27.263836618115,-27.263836618115,35285.64105395681,12333.185975949109,5.122832524664936e-09,3.592681036797177
5,CC-discharge,8,581.8181818181819,40381.14667850509,3.584042430608049,-27.263836618115,-27.263836618115,35703.33614231615,11879.730584399127,5.122832524664936e-09,3.584042430608049
5,CC-discharge,9,654.5454545454546,40453.87395123236,3.575543687553352,-27.263836618115,-27.263836618115,36121.031230631794,11426.275192849125,5.122832524664936e-09,3.575543687553352
5,CC-discharge,10,727.2727272727274,40526.60122395963,3.567162724844295,-27.263836618115,-27.263836618115,36538.726318944115,10972.819801300355,5.122832524664936e-09,3.567162724844295
5,CC-discharge,11,800.0000000000001,40599.3284966869,3.5588720839454893,-27.263836618115,-27.263836618115,36956.42140725813,10519.364409750991,5.122832524664936e-09,3.5588720839454893
5,CC-discharge,12,872.7272727272727,40672.055769414175,3.5506375241000567,-27.263836618115,-27.263836618115,37374.11649557058,10065.909018201424,5.122832524664936e-09,3.5506375241000567
5,CC-discharge,13,945.4545454545455,40744.78304214145,3.542416288813058,-27.263836618115,-27.263836618115,37791.8115838828,9612.453626651775,5.122832524664936e-09,3.542416288813058
5,CC-discharge,14,1018.1818181818182,40817.51031486872,3.534154893813985,-27.263836618115,-27.263836618115,38209.506672194344,9158.998235101904,5.122832524664936e-09,3.534154893813985
5,CC-discharge,15,1090.909090909091,40890.23758759599,3.5257865277218055,-27.263836618115,-27.263836618115,38627.20176050738,8705.542843552548,5.122832524664936e-09,3.5257865277218055
5,CC-discharge,16,1163.6363636363637,40962.96486032326,3.5172278003152684,-27.263836618115,-27.263836618115,39044.896848819684,8252.087452003147,5.122832524664936e-09,3.5172278003152684
5,CC-discharge,17,1236.3636363636365,41035.69213305054,3.508375095774721,-27.263836618115,-27.263836618115,39462.59193713212,7798.6320604538,5.122832524664936e-09,3.508375095774721
5,CC-discharge,18,1309.0909090909092,41108.419405777815,3.499097906310679,-27.263836618115,-27.263836618115,39880.28702544486,7345.176668904387,5.122832524664936e-09,3.499097906310679
5,CC-discharge,19,1381.818181818182,41181.14667850509,3.4892362753582775,-27.263836618115,-27.263836618115,40297.982113756174,6891.721277355076,5.122832524664936e-09,3.4892362753582775
5,CC-discharge,20,1454.5454545454547,41253.87395123236,3.4785901049176027,-27.263836618115,-27.263836618115,40715.67720206716,6438.2658858059485,5.122832524664936e-09,3.4785901049176027
5,CC-discharge,21,1527.2727272727275,41326.60122395963,3.466911930937117,-27.263836618115,-27.263836618115,41133.37229037917,5984.810494256734,5.122832524664936e-09,3.466911930937117
5,CC-discharge,22,1600.0000000000002,41399.3284966869,3.4538961014522718,-27.263836618115,-27.263836618115,41551.06737869065,5531.35510270716,5.122832524664936e-09,3.4538961014522718
5,CC-discharge,23,1672.727272727273,41472.055769414175,3.4391663675516795,-27.263836618115,-27.263836618115,41968.76246700299,5077.899711157835,5.122832524664936e-09,3.4391663675516795
5,CC-discharge,24,1745.4545454545455,41544.78304214145,3.4222616696652204,-27.263836618115,-27.263836618115,42386.457555314315,4624.444319608667,5.122832524664936e-09,3.4222616696652204
5,CC-discharge,25,1818.1818181818182,41617.51031486872,3.402620640499123,-27.263836618115,-27.263836618115,42804.152643626745,4170.988928059455,5.122832524664936e-09,3.402620640499123
5,CC-discharge,26,1890.909090909091,41690.23758759599,3.379564199260458,-27.263836618115,-27.263836618115,43221.847731939095,3717.533536510268,5.122832524664936e-09,3.379564199260458
5,CC-discharge,27,1963.6363636363637,41762.96486032326,3.352281967026267,-27.263836618115,-27.263836618115,43639.54282025142,3264.0781449611454,5.122832524664936e-09,3.352281967026267
5,CC-discharge,28,2036.3636363636365,41835.69213305054,3.3198157895997435,-27.263836618115,-27.263836618115,44057.237908562995,2810.622753411885,5.122832524664936e-09,3.3198157895997435
5,CC-discharge,29,2109.0909090909095,41908.419405777815,3.281038172470529,-27.263836618115,-27.263836618115,44474.932996875614,2357.1673618628215,5.122832524664936e-09,3.281038172470529
5,CC-discharge,30,2181.818181818182,41981.14667850509,3.234547735690759,-27.263836618115,-27.263836618115,44892.62808518711,1903.7119703136464,5.122832524664936e-09,3.234547735690759
5,CC-discharge,31,2254.545454545455,42053.87395123236,3.177997479201271,-27.263836618115,-27.263836618115,45310.32317349955,1450.2565787645335,5.122832524664936e-09,3.177997479201271
5,CC-discharge,32,2327.2727272727275,42126.60122395963,3.103026766986826,-27.263836618115,-27.263836618115,45728.01826181089,996.8011872154538,5.122832524664936e-09,3.103026766986826
5,CC-discharge,33,2400.0,42199.3284966869,2.9348860884608627,-27.263836618115,-27.263836618115,46145.71335012212,543.3457956664028,5.122832524664936e-09,2.9348860884608627
5,CC-discharge,34,2438.058707798752,42237.387204485654,2.5000100000000014,-27.263836618115,-27.263836618115,46364.2962107043,306.04930977383015,5.122832524664936e-09,2.5000100000000014
5,CC-charge,0,0.0,42237.387204485654,3.2651511919569054,27.263836618115,27.263836618115,46364.2962107043,306.04930977383015,5.122832524664936e-09,3.2651511919569054
5,CC-charge,1,72.72727272727273,42310.11447721293,3.7697012407001167,27.263836618115,27.263836618114997,45799.18139676752,840.5466243772723,5.122835273851475e-09,3.7697012407001167
5,CC-charge,2,145.45454545454547,42382.8417499402,3.83354791220041,27.263836618115,27.263836618115,45379.60716241638,1294.0283412765248,5.122850993154091e-09,3.83354791220041
5,CC-charge,3,218.1818181818182,42455.56902266747,3.877096333361962,27.263836618115,27.263836618115,44961.86040421939,1747.4824119202194,5.12288971208211e-09,3.877096333361962
5,CC-charge,4,290.90909090909093,42528.29629539474,3.9128938845300167,27.263836618115,27.263836618115,44544.164349109604,2200.935125478987,5.122967014207413e-09,3.9128938845300167
5,CC-charge,5,363.6363636363637,42601.023568122015,3.9428105813998195,27.263836618115,27.263836618115,44126.469249599315,2654.385877044357,5.123103228059258e-09,3.9428105813998195
5,CC-charge,6,436.3636363636364,42673.750840849294,3.967696900906294,27.263836618115,27.263836618115,43708.77416119129,3107.834042705833,5.123318473903194e-09,3.967696900906294
5,CC-charge,7,509.0909090909091,42746.478113576566,3.9883179788662866,27.263836618115,27.263836618115,43291.07907287868,3561.2790950632793,5.1236305208284514e-09,3.9883179788662866
5,CC-charge,8,557.2691296868636,42794.65633417252,3.9999899999999995,27.263836618115,27.263836618115,43014.3767389119,3861.6621422978033,5.123896159293428e-09,3.9999899999999995
5,CV-charge,0,0.0,42794.65633417252,4.0,27.290957400549907,27.290957400549907,43014.3767389119,3861.6621422978033,5.123896159293428e-09,4.0
5,CV-charge,1,72.72727272727273,42867.38360689979,4.000000000000001,23.208736136225017,23.208736136225017,42507.25875532616,4343.135391494601,5.124353529372669e-09,4.000000000000001
5,CV-charge,2,145.45454545454547,42940.110879627064,3.9999999999999996,21.027330557797363,21.027330557797363,42180.12394493847,4703.3544509906515,5.1248360527214766e-09,3.9999999999999996
5,CV-charge,3,218.1818181818182,43012.838152354336,4.0,19.414203769173497,19.414203769173497,41880.132838206555,5034.143669904534,5.125335406570377e-09,4.0
5,CV-charge,4,290.90909090909093,43085.56542508161,4.0,18.161177243462244,18.161177243462244,41599.82029541491,5342.400822763239,5.1258454810512495e-09,4.0
5,CV-charge,5,363.6363636363637,43158.29269780888,4.0,17.151572976929355,17.151572976929355,41335.30884061872,5632.705698904225,5.1263617064414525e-09,4.0
5,CV-charge,6,436.3636363636364,43231.01997053616,3.9999999999999996,16.31403075231163,16.31403075231163,41083.88633087506,5908.242561205875,5.126880646604162e-09,3.9999999999999996
5,CV-charge,7,509.0909090909091,43303.74724326343,4.000000000000001,15.602378708820167,15.602378708820167,40843.56141870433,6171.327224907249,5.1273996746030135e-09,4.000000000000001
5,CV-charge,8,581.8181818181819,43376.4745159907,4.0,14.985461497980284,14.985461497980284,40612.840879632946,6423.682983640984,5.127916786091493e-09,4.0
5,CV-charge,9,654.5454545454546,43449.201788717975,4.0,14.441519230897226,14.441519230897226,40390.57833995915,6666.625137854991,5.128430448722771e-09,4.0
5,CV-charge,10,727.2727272727274,43521.92906144525,4.000000000000001,13.955189534630914,13.955189534630914,40176.00768947895,6901.03492924331,5.1289393978614326e-09,4.000000000000001
5,CV-charge,11,800.0000000000001,43594.65633417252,4.000000000000001,13.514640329544761,13.514640329544761,39968.27181851931,7127.881431541592,5.129442800081873e-09,4.000000000000001
5,CV-charge,12,872.7272727272727,43667.38360689979,4.0,13.111251088239154,13.111251088239154,39766.788392818555,7347.824078087785,5.129939985261044e-09,4.0
5,CV-charge,13,945.4545454545455,43740.110879627064,4.0,12.738453040192798,12.738453040192798,39571.07830942245,7561.4039004831875,5.13043046096789e-09,4.0
5,CV-charge,14,1018.1818181818182,43812.838152354336,4.000000000000001,12.391164668353989,12.391164668353989,39380.7403097901,7769.072632414449,5.130913876723632e-09,4.000000000000001
5,CV-charge,15,1090.909090909091,43885.56542508161,4.0,12.065417732619974,12.065417732619974,39195.43906724868,7971.2068549450505,5.131389988983153e-09,4.0
5,CV-charge,16,1163.6363636363637,43958.29269780888,3.9999999999999996,11.757794412413284,11.757794412413284,39014.721199492684,8168.309729586378,5.131858910097628e-09,3.9999999999999996
