#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
39,CC_Discharge,848.4848484848484,184735.98275540725,7.098531028029231,-54.52767323623,37436.39166961602,9996.85713583359,3.549265514014641,5.0000000000000655e-09,6.425820078343867,37436.39166961964,9996.85713583711,3.549265514014603,5.0000000000000555e-09,6.425820078343337,37436.39166961984,9996.857135836055,3.5492655140145897,5.0000000000000415e-09,6.425820078343867,37436.39166961698,9996.857135835555,3.549265514014628,5.00000000011324e-09,6.425820078343337
39,CC_Discharge,888.8888888888888,184776.38679581127,7.089399875932548,-54.52767323623,37668.44449645651,9744.937473861924,3.5446999379663,5.0000000000000655e-09,6.73181151064595,37668.44449646012,9744.937473865422,3.5446999379662607,5.0000000000000555e-09,6.731811510645407,37668.444496460455,9744.937473864406,3.5446999379662483,5.0000000000000415e-09,6.73181151064595,37668.44449645752,9744.937473863863,3.544699937966287,5.000000000114336e-09,6.731811510645407
39,CC_Discharge,929.2929292929292,184816.7908362153,7.080254477369544,-54.52767323623,37900.49732329706,9493.017811890257,3.5401272386847964,5.0000000000000655e-09,7.037802942948033,37900.49732330075,9493.017811893755,3.540127238684758,5.0000000000000555e-09,7.037802942947477,37900.497323300886,9493.017811892672,3.5401272386847475,5.0000000000000415e-09,7.037802942948033,37900.49732329799,9493.01781189219,3.540127238684785,5.000000000113418e-09,7.037802942947477
39,CC_Discharge,969.6969696969696,184857.19487661935,7.0710744655948785,-54.52767323623,38132.55015013763,9241.098149918584,3.5355372327974637,5.0000000000000655e-09,7.343794375250117,38132.55015014135,9241.098149922096,3.535537232797428,5.0000000000000555e-09,7.343794375249545,38132.550150141484,9241.098149920985,3.535537232797415,5.0000000000000415e-09,7.343794375250117,38132.550150138595,9241.09814992047,3.5355372327974504,5.0000000001124446e-09,7.343794375249545
39,CC_Discharge,1010.10101010101,184897.5989170234,7.061836801166571,-54.52767323623,38364.60297697825,8989.178487946912,3.5309184005833076,5.0000000000000655e-09,7.6497858075522,38364.602976981885,8989.178487950436,3.530918400583275,5.0000000000000555e-09,7.649785807551615,38364.60297698209,8989.178487949324,3.5309184005832632,5.0000000000000415e-09,7.6497858075522,38364.602976979215,8989.178487948811,3.530918400583296,5.000000000112061e-09,7.649785807551615
39,CC_Discharge,1050.5050505050503,184938.00295742744,7.052514198796899,-54.52767323623,38596.65580381869,8737.258825975205,3.526257099398472,5.0000000000000655e-09,7.95577723985428,38596.6558038225,8737.25882597874,3.526257099398437,5.0000000000000555e-09,7.955777239853687,38596.65580382263,8737.258825977651,3.526257099398428,5.0000000000000415e-09,7.95577723985428,38596.65580381964,8737.258825977142,3.5262570993984634,5.0000000001120574e-09,7.955777239853687
39,CC_Discharge,1090.9090909090908,184978.40699783148,7.043078871469444,-54.52767323623,38828.7086306593,8485.339164003535,3.5215394357347427,5.0000000000000655e-09,8.26176867215636,38828.708630663124,8485.339164007033,3.5215394357347085,5.0000000000000555e-09,8.261768672155759,38828.708630663124,8485.33916400594,3.5215394357347005,5.0000000000000415e-09,8.26176867215636,38828.70863066025,8485.339164005449,3.521539435734734,5.0000000001120525e-09,8.261768672155759
39,CC_Discharge,1131.3131313131312,185018.81103823552,7.033496748769414,-54.52767323623,39060.761457499895,8233.419502031864,3.516748374384729,5.0000000000000655e-09,8.567760104458442,39060.76145750372,8233.419502035418,3.516748374384696,5.0000000000000555e-09,8.56776010445783,39060.76145750363,8233.419502034256,3.516748374384685,5.0000000000000415e-09,8.567760104458442,39060.76145750078,8233.41950203379,3.5167483743847177,5.000000000112049e-09,8.56776010445783
39,CC_Discharge,1171.7171717171716,185059.21507863957,7.02373011645521,-54.52767323623,39292.81428434048,7981.499840060147,3.5118650582276234,5.0000000000000655e-09,8.873751536760519,39292.81428434424,7981.499840063779,3.5118650582275954,5.0000000000000555e-09,8.873751536759906,39292.814284344124,7981.499840062564,3.5118650582275874,5.0000000000000415e-09,8.873751536760519,39292.81428434127,7981.499840062101,3.511865058227616,5.0000000001144356e-09,8.873751536759906
39,CC_Discharge,1212.121212121212,185099.6191190436,7.013736373826375,-54.52767323623,39524.86711118099,7729.580178088418,3.5068681869132057,5.0000000000000655e-09,9.179742969062593,39524.86711118476,7729.580178092109,3.5068681869131764,5.0000000000000555e-09,9.179742969061985,39524.8671111847,7729.580178090864,3.5068681869131693,5.0000000000000415e-09,9.179742969062593,39524.86711118182,7729.580178090377,3.5068681869131986,5.0000000001133594e-09,9.179742969061985
39,CC_Discharge,1252.5252525252524,185140.02315944765,7.003467421709286,-54.52767323623,39756.919938021565,7477.660516116767,3.5017337108546585,5.0000000000000655e-09,9.485734401364667,39756.919938025276,7477.660516120413,3.5017337108546323,5.0000000000000555e-09,9.485734401364065,39756.919938025225,7477.660516119169,3.5017337108546274,5.0000000000000415e-09,9.485734401364667,39756.919938022365,7477.660516118738,3.5017337108546527,5.00000000011237e-09,9.485734401364065
39,CC_Discharge,1292.9292929292928,185180.4271998517,6.9928689788599705,-54.52767323623,39988.972764862025,7225.740854145097,3.4964344894300012,5.0000000000000655e-09,9.79172583366674,39988.97276486583,7225.740854148715,3.496434489429978,5.0000000000000555e-09,9.791725833666144,39988.97276486579,7225.740854147483,3.496434489429969,5.0000000000000415e-09,9.79172583366674,39988.972764862905,7225.740854147044,3.496434489429992,5.000000000111555e-09,9.791725833666144
39,CC_Discharge,1333.3333333333333,185220.83124025573,6.9818798197434715,-54.52767323623,40221.02559170259,6973.821192173437,3.4909399098717504,5.0000000000000655e-09,10.097717265968814,40221.02559170631,6973.821192177023,3.4909399098717295,5.0000000000000555e-09,10.097717265968223,40221.02559170624,6973.821192175824,3.490939909871721,5.0000000000000415e-09,10.097717265968814,40221.025591703496,6973.821192175338,3.4909399098717415,5.000000000110213e-09,10.097717265968223
39,CC_Discharge,1373.7373737373737,185261.23528065978,6.970430926585461,-54.52767323623,40453.078418543155,6721.9015302017615,3.4852154632927417,5.0000000000000655e-09,10.403708698270885,40453.07841854686,6721.901530205344,3.4852154632927244,5.0000000000000555e-09,10.403708698270306,40453.0784185468,6721.901530204142,3.485215463292719,5.0000000000000415e-09,10.403708698270885,40453.07841854405,6721.901530203635,3.485215463292735,5.000000000109856e-09,10.403708698270306
39,CC_Discharge,1414.141414141414,185301.63932106382,6.958444587107196,-54.52767323623,40685.13124538366,6469.981868230087,3.479222293553609,5.0000000000000655e-09,10.709700130572953,40685.13124538745,6469.981868233674,3.4792222935535935,5.0000000000000555e-09,10.70970013057239,40685.13124538731,6469.981868232445,3.479222293553587,5.0000000000000415e-09,10.709700130572953,40685.13124538458,6469.981868231929,3.479222293553603,5.000000000108624e-09,10.70970013057239
