#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
7,CV_Charge,151.5151515151515,62765.9316188565,8.399989999999999,44.328231147361514,31528.721394842865,16245.728399528349,4.199994999999998,5.0000000001280915e-09,-0.0,31528.721394852662,16245.728399511985,4.1999949999998,5.0000000001977955e-09,-0.0,31528.721394842396,16245.728399527034,4.199995000000002,5.000000000139885e-09,-0.0,31528.72139485635,16245.728399514612,4.199995000000201,5.000000007386555e-09,-0.0
7,CV_Charge,202.02020202020202,62816.43666936155,8.399989999999999,41.9464409305409,31305.674425859113,16491.2702654432,4.199994999999997,5.000000000126602e-09,-0.0,31305.67442586877,16491.27026542712,4.199994999999834,5.000000000196544e-09,-0.0,31305.67442585869,16491.27026544191,4.199995000000003,5.000000000139001e-09,-0.0,31305.674425872363,16491.270265429714,4.199995000000166,5.0000000066253404e-09,-0.0
7,CV_Charge,252.52525252525254,62866.9417198666,8.399990000000003,39.76333303076356,31094.25678247847,16723.921396509395,4.199994999999997,5.000000000120648e-09,-0.0,31094.256782487962,16723.9213964936,4.199994999999845,5.000000000186503e-09,-0.0,31094.25678247791,16723.921396508114,4.199995000000005,5.0000000001319015e-09,-0.0,31094.256782491528,16723.921396496266,4.199995000000155,5.000000006649821e-09,-0.0
7,CV_Charge,303.030303030303,62917.44677037165,8.39999,37.756999531530646,30893.5086632442,16944.733371309423,4.199994999999997,5.000000000111676e-09,-0.0,30893.508663253444,16944.733371293794,4.199994999999827,5.000000000176106e-09,-0.0,30893.508663243698,16944.733371308223,4.199995000000004,5.0000000001245495e-09,-0.0,30893.508663257053,16944.733371296552,4.199995000000173,5.0000000076340136e-09,-0.0
7,CV_Charge,353.5353535353535,62967.951820876704,8.399990000000003,35.908511936154,30702.591180824154,17154.643231125407,4.199994999999996,5.0000000001161354e-09,-0.0,30702.591180833108,17154.64323110993,4.1999949999998325,5.000000000180403e-09,-0.0,30702.59118082351,17154.643231124184,4.199995000000007,5.000000000127588e-09,-0.0,30702.59118083677,17154.643231112666,4.199995000000168,5.000000007870632e-09,-0.0
7,CV_Charge,404.04040404040404,63018.45687138175,8.39999,34.201350117450204,30520.753905391197,17354.48986228771,4.199994999999995,5.000000000097328e-09,-0.0,30520.753905399997,17354.48986227234,4.199994999999848,5.000000000157945e-09,-0.0,30520.75390539063,17354.489862286428,4.199995000000006,5.000000000111709e-09,-0.0,30520.75390540361,17354.489862275183,4.199995000000151,5.000000007621081e-09,-0.0
7,CV_Charge,454.54545454545456,63068.9619218868,8.399990000000003,32.621034839210694,30347.321772111987,17545.027402978387,4.199994999999998,5.000000000099517e-09,-0.0,30347.32177212052,17545.02740296325,4.199994999999864,5.000000000159051e-09,-0.0,30347.321772111347,17545.027402977008,4.199995000000006,5.000000000112492e-09,-0.0,30347.321772124098,17545.027402966076,4.199995000000139,5.000000007392582e-09,-0.0
7,CV_Charge,505.0505050505051,63119.46697239185,8.39999,31.154887025183115,30181.688184771716,17726.933008086166,4.199994999999996,5.000000000096387e-09,-0.0,30181.68818477993,17726.933008071275,4.199994999999906,5.000000000156325e-09,-0.0,30181.688184771076,17726.93300808481,4.199995000000005,5.0000000001105635e-09,-0.0,30181.68818478352,17726.93300807413,4.1999950000000945,5.000000005854686e-09,-0.0
7,CV_Charge,555.5555555555555,63169.9720228969,8.399990000000003,29.79174379668908,30023.305580517303,17900.817488681274,4.199994999999998,5.000000000097311e-09,-0.0,30023.305580525142,17900.817488666766,4.199994999999948,5.000000000158119e-09,-0.0,30023.305580516746,17900.81748867993,4.199995000000004,5.0000000001118324e-09,-0.0,30023.305580528755,17900.817488669658,4.199995000000054,5.000000004226041e-09,-0.0
7,CV_Charge,606.060606060606,63220.477073401955,8.399990000000003,28.520886280929965,29871.57225085982,18067.349897332635,4.199994999999993,5.000000000097191e-09,-0.0,29871.572250867262,18067.349897318396,4.1999949999999515,5.000000000157911e-09,-0.0,29871.572250859135,18067.349897331318,4.199995000000008,5.000000000111684e-09,-0.0,29871.57225087072,18067.349897321317,4.199995000000049,5.000000004222183e-09,-0.0
7,CV_Charge,656.5656565656566,63270.982123907,8.399990000000003,27.33456640850884,29726.148406156983,18226.91016416577,4.199994999999994,5.000000000097083e-09,-0.0,29726.14840616421,18226.910164151726,4.199994999999953,5.0000000001577525e-09,-0.0,29726.148406156222,18226.91016416441,4.199995000000008,5.000000000111573e-09,-0.0,29726.148406167624,18226.9101641547,4.199995000000047,5.000000004229479e-09,-0.0
7,CV_Charge,707.070707070707,63321.487174412054,8.399990000000003,26.22506937790173,29586.625637648896,18379.953102250027,4.199994999999994,5.000000000097212e-09,-0.0,29586.625637655943,18379.95310223621,4.199994999999955,5.000000000157768e-09,-0.0,29586.625637648176,18379.95310224851,4.1999950000000075,5.0000000001115835e-09,-0.0,29586.625637659214,18379.953102239124,4.199995000000046,5.000000004231773e-09,-0.0
7,CV_Charge,757.5757575757576,63371.99222491711,8.399989999999999,25.185533763433813,29452.631532893018,18526.893028505478,4.199994999999995,5.000000000097322e-09,-0.0,29452.63153289959,18526.893028491966,4.199994999999961,5.000000000157984e-09,-0.0,29452.631532892257,18526.893028503873,4.199995000000005,5.0000000001117365e-09,-0.0,29452.631532903044,18526.8930284948,4.1999950000000394,5.000000004232661e-09,-0.0
7,CV_Charge,808.0808080808081,63422.49727542215,8.39999,24.20986816032572,29323.82662366995,18668.1073740868,4.199994999999994,5.00000000009731e-09,-0.0,29323.82662367624,18668.10737407347,4.1999949999999675,5.0000000001580834e-09,-0.0,29323.826623669167,18668.107374085266,4.199995000000007,5.000000000111806e-09,-0.0,29323.826623679743,18668.107374076473,4.199995000000034,5.000000004229374e-09,-0.0
7,CV_Charge,858.5858585858585,63473.002325927206,8.399989999999999,23.29262291753604,29199.90021955055,18803.941367797896,4.199994999999993,5.000000000097436e-09,-0.0,29199.90021955648,18803.941367784613,4.19999499999997,5.0000000001582646e-09,-0.0,29199.900219549676,18803.941367796324,4.199995000000007,5.000000000111934e-09,-0.0,29199.90021956016,18803.941367787673,4.199995000000029,5.0000000042125654e-09,-0.0
7,CV_Charge,909.0909090909091,63523.50737643226,8.399990000000003,22.42892583986867,29080.567546328843,18934.711259274067,4.199994999999995,5.000000000097497e-09,-0.0,29080.56754633461,18934.711259261097,4.199994999999975,5.000000000158344e-09,-0.0,29080.56754632806,18934.71125927258,4.199995000000007,5.0000000001119904e-09,-0.0,29080.567546338214,18934.711259264222,4.199995000000026,5.000000004244336e-09,-0.0
7,CV_Charge,959.5959595959596,63574.012426937305,8.39999,21.614408249708827,28965.567068207074,19060.70733088784,4.199994999999993,5.000000000097501e-09,-0.0,28965.567068212607,19060.707330875135,4.1999949999999755,5.00000000015837e-09,-0.0,28965.56706820622,19060.707330886344,4.1999950000000075,5.000000000112009e-09,-0.0,28965.567068216198,19060.70733087831,4.199995000000026,5.0000000042446625e-09,-0.0
7,CV_Charge,1010.1010101010102,63624.51747744236,8.39999,20.84514424358608,28854.658131839315,19182.196545289215,4.199994999999993,5.000000000097573e-09,-0.0,28854.658131844637,19182.196545276794,4.199994999999977,5.00000000015844e-09,-0.0,28854.658131838503,19182.196545287723,4.1999950000000075,5.000000000112059e-09,-0.0,28854.658131848257,19182.196545279927,4.199995000000022,5.00000000425071e-09,-0.0
7,CV_Charge,1060.6060606060605,63675.02252794741,8.399990000000003,20.117602285701494,28747.619497861502,19299.424206128744,4.199994999999993,5.000000000097637e-09,-0.0,28747.61949786662,19299.424206116735,4.199994999999981,5.000000000158497e-09,-0.0,28747.619497860687,19299.424206127303,4.199995000000008,5.000000000112099e-09,-0.0,28747.619497870262,19299.424206119653,4.199995000000021,5.000000004253486e-09,-0.0
7,CV_Charge,1111.111111111111,63725.52757845246,8.399989999999999,19.42859202417265,28644.24640071878,19412.617240009393,4.199994999999993,5.000000000097681e-09,-0.0,28644.246400723776,19412.617239997624,4.199994999999981,5.000000000158565e-09,-0.0,28644.24640071802,19412.617240007934,4.199995000000007,5.000000000112148e-09,-0.0,28644.24640072733,19412.61724000059,4.19999500000002,5.00000000425355e-09,-0.0
7,CV_Charge,1161.6161616161617,63776.03262895751,8.399989999999999,18.775227121196725,28544.349228207713,19521.985679118927,4.1999949999999915,5.000000000097583e-09,-0.0,28544.349228212606,19521.985679107263,4.199994999999983,5.000000000158366e-09,-0.0,28544.34922820695,19521.985679117366,4.199995000000008,5.000000000112008e-09,-0.0,28544.349228216084,19521.985679110312,4.1999950000000155,5.000000004271302e-09,-0.0
7,CV_Charge,1212.121212121212,63826.53767946256,8.399989999999999,18.154892421597882,28447.752303411737,19627.72402800575,4.199994999999992,5.000000000097587e-09,-0.0,28447.752303416415,19627.724027994253,4.199994999999987,5.000000000158329e-09,-0.0,28447.75230341093,19627.724028004257,4.1999950000000075,5.000000000111981e-09,-0.0,28447.75230341991,19627.72402799734,4.199995000000014,5.000000004257157e-09,-0.0
7,CV_Charge,1262.6262626262626,63877.04272996761,8.39999,17.565213759553107,28354.29257220341,19730.01273595738,4.1999949999999915,5.000000000097577e-09,-0.0,28354.292572207793,19730.01273594589,4.1999949999999915,5.000000000158186e-09,-0.0,28354.29257220259,19730.012735955836,4.199995000000009,5.0000000001118804e-09,-0.0,28354.292572211398,19730.01273594911,4.199995000000009,5.000000004265586e-09,-0.0
7,CV_Charge,1313.1313131313132,63927.54778047266,8.39999,17.004031753271327,28263.81846153635,19829.019474900586,4.199994999999995,5.000000000097676e-09,-0.0,28263.818461540654,19829.019474889377,4.1999949999999915,5.000000000158342e-09,-0.0,28263.818461535608,19829.01947489914,4.199995000000006,5.0000000001119904e-09,-0.0,28263.818461544248,19829.019474892637,4.19999500000001,5.000000004258821e-09,-0.0
7,CV_Charge,1363.6363636363637,63978.05283097771,8.39999,16.469378846804247,28176.188860039296,19924.90027980592,4.199994999999996,5.000000000097544e-09,-0.0,28176.188860043505,19924.900279794867,4.199994999999992,5.000000000158323e-09,-0.0,28176.188860038652,19924.900279804457,4.199995000000005,5.000000000111978e-09,-0.0,28176.18886004709,19924.900279798236,4.199995000000009,5.000000004251658e-09,-0.0
7,CV_Charge,1414.141414141414,64028.55788148276,8.399989999999999,15.959459150929145,28091.272205667294,20017.80056874273,4.199994999999995,5.0000000000975636e-09,-0.0,28091.272205671397,20017.800568731727,4.199994999999992,5.000000000158319e-09,-0.0,28091.272205666653,20017.800568741237,4.199995000000004,5.000000000111975e-09,-0.0,28091.27220567488,20017.80056873521,4.1999950000000075,5.000000004246932e-09,-0.0
7,CV_Charge,1464.6464646464647,64079.06293198781,8.399989999999999,15.472630704173937,28008.94566757944,20107.85605706336,4.199994999999992,5.000000000097489e-09,-0.0,28008.945667583368,20107.856057052508,4.199994999999994,5.0000000001583e-09,-0.0,28008.94566757881,20107.85605706185,4.1999950000000075,5.000000000111961e-09,-0.0,28008.945667586846,20107.856057055924,4.199995000000006,5.000000004230293e-09,-0.0
7,CV_Charge,1515.1515151515152,64129.56798249286,8.399990000000003,15.007389830760628,27929.094411110553,20195.193578284798,4.199994999999999,5.0000000000975015e-09,-0.0,27929.09441111437,20195.193578273953,4.1999949999999995,5.000000000158328e-09,-0.0,27929.09441111003,20195.19357828311,4.199995000000004,5.000000000111981e-09,-0.0,27929.0944111178,20195.1935782774,4.199995000000002,5.000000004247526e-09,-0.0
7,CV_Charge,1565.6565656565656,64180.07303299791,8.399990000000003,14.562357319289415,27851.61093616975,20279.93182257086,4.199994999999996,5.0000000000974014e-09,-0.0,27851.610936173518,20279.931822560113,4.199994999999997,5.0000000001583225e-09,-0.0,27851.61093616928,20279.93182256895,4.199995000000006,5.000000000111977e-09,-0.0,27851.610936176923,20279.93182256352,4.199995000000004,5.000000004244546e-09,-0.0
7,CV_Charge,1616.1616161616162,64230.578083502965,8.399989999999999,14.136266185719505,27776.39448065434,20362.18200229854,4.199994999999997,5.000000000097296e-09,-0.0,27776.394480657906,20362.182002287886,4.199994999999998,5.000000000158226e-09,-0.0,27776.394480653802,20362.182002296566,4.199995000000002,5.000000000111909e-09,-0.0,27776.394480661336,20362.18200229143,4.199995000000002,5.000000004247239e-09,-0.0
7,CV_Charge,1666.6666666666667,64281.08313400801,8.399989999999999,13.727950817747026,27703.350481542842,20442.0484529726,4.199994999999997,5.000000000097264e-09,-0.0,27703.35048154625,20442.04845296217,4.199994999999998,5.000000000158254e-09,-0.0,27703.350481542315,20442.04845297081,4.199995000000003,5.000000000111929e-09,-0.0,27703.350481549674,20442.048452965708,4.199995000000001,5.000000004233868e-09,-0.0
7,CV_Charge,1717.171717171717,64331.588184513064,8.399989999999999,13.33633732616176,27632.390087258784,20519.629176704908,4.199994999999996,5.0000000000972004e-09,-0.0,27632.390087262025,20519.629176694474,4.199995000000005,5.000000000158178e-09,-0.0,27632.3900872583,20519.629176703136,4.199995000000004,5.0000000001118755e-09,-0.0,27632.390087265507,20519.629176698174,4.199994999999996,5.000000004223418e-09,-0.0
7,CV_Charge,1767.6767676767677,64382.09323501812,8.39999,12.96043495289275,27563.429715692502,20595.0163345727,4.199994999999994,5.000000000097321e-09,-0.0,27563.42971569561,20595.01633456255,4.199995000000006,5.000000000158346e-09,-0.0,27563.42971569193,20595.016334570868,4.199995000000007,5.000000000111994e-09,-0.0,27563.429715699047,20595.01633456606,4.199994999999995,5.0000000042288584e-09,-0.0
7,CV_Charge,1818.1818181818182,64432.59828552316,8.399989999999999,12.599328406002877,27496.390652957063,20668.296693394223,4.199994999999997,5.000000000097311e-09,-0.0,27496.39065296008,20668.296693384124,4.199995000000003,5.000000000158365e-09,-0.0,27496.390652956536,20668.296693392465,4.199995000000002,5.000000000112007e-09,-0.0,27496.390652963513,20668.29669338784,4.199994999999996,5.00000000423686e-09,-0.0
7,CV_Charge,1868.6868686868686,64483.103336028216,8.399990000000003,12.252171009395749,27431.19868855224,20739.552031783784,4.199994999999999,5.000000000097232e-09,-0.0,27431.1986885552,20739.552031773972,4.199995000000008,5.000000000158291e-09,-0.0,27431.198688551747,20739.55203178206,4.199995000000004,5.000000000111955e-09,-0.0,27431.198688558557,20739.55203177769,4.199994999999993,5.00000000423353e-09,-0.0
7,CV_Charge,1919.1919191919192,64533.60838653327,8.399989999999999,11.91817856994675,27367.783783123756,20808.859509768907,4.199994999999995,5.000000000097227e-09,-0.0,27367.783783126655,20808.85950975915,4.1999950000000075,5.0000000001583076e-09,-0.0,27367.783783123305,20808.859509767237,4.199995000000003,5.000000000111967e-09,-0.0,27367.783783130035,20808.859509762777,4.199994999999993,5.0000000042318876e-09,-0.0
7,CV_Charge,1969.6969696969697,64584.113437038315,8.39999,11.596623877570357,27306.079765456627,20876.29200574196,4.199994999999999,5.000000000097234e-09,-0.0,27306.07976545935,20876.292005732263,4.199995000000012,5.000000000158372e-09,-0.0,27306.079765456143,20876.29200574026,4.199995000000002,5.000000000112013e-09,-0.0,27306.07976546282,20876.29200573581,4.199994999999988,5.000000004231339e-09,-0.0
7,CV_Charge,2020.2020202020203,64634.61848754337,8.399990000000003,11.286831764690463,27246.024055729697,20941.918424084655,4.199994999999998,5.000000000097325e-09,-0.0,27246.02405573233,20941.918424075015,4.199995000000011,5.000000000158522e-09,-0.0,27246.0240557292,20941.918424082956,4.199995000000005,5.000000000112119e-09,-0.0,27246.024055735772,20941.918424078616,4.199994999999991,5.000000004229793e-09,-0.0
7,CV_Charge,2070.7070707070707,64685.123538048414,8.399989999999999,10.98817466101351,27187.557412400296,21005.803976413743,4.199994999999996,5.000000000097391e-09,-0.0,27187.557412402894,21005.80397640416,4.199995000000014,5.000000000158653e-09,-0.0,27187.55741239987,21005.80397641203,4.199995000000004,5.000000000112212e-09,-0.0,27187.557412406306,21005.803976407882,4.199994999999987,5.000000004228409e-09,-0.0
7,CV_Charge,2121.212121212121,64735.62858855347,8.399990000000003,10.700068587607534,27130.62370038469,21068.010439065863,4.199994999999999,5.000000000097399e-09,-0.0,27130.623700387223,21068.010439056445,4.199995000000014,5.000000000158626e-09,-0.0,27130.623700384273,21068.010439064135,4.199995000000003,5.000000000112193e-09,-0.0,27130.62370039057,21068.01043906025,4.199994999999987,5.000000004228282e-09,-0.0
7,CV_Charge,2171.717171717172,64786.13363905852,8.399989999999999,10.42196954128678,27075.169678459497,21128.596389144976,4.199994999999998,5.000000000097363e-09,-0.0,27075.16967846195,21128.59638913565,4.199995000000014,5.000000000158657e-09,-0.0,27075.169678459068,21128.596389143288,4.199995000000002,5.000000000112215e-09,-0.0,27075.16967846526,21128.596389139406,4.199994999999986,5.000000004232583e-09,-0.0
7,CV_Charge,2222.222222222222,64836.638689563566,8.399990000000003,10.15337022634121,27021.14480403936,21187.617421199207,4.199994999999999,5.000000000097394e-09,-0.0,27021.144804041687,21187.61742118992,4.1999950000000155,5.000000000158645e-09,-0.0,27021.14480403883,21187.61742119745,4.199995000000004,5.000000000112206e-09,-0.0,27021.144804044998,21187.617421193707,4.199994999999985,5.000000004232588e-09,-0.0
7,CV_Charge,2272.7272727272725,64887.14374006862,8.399989999999999,9.893797095884416,26968.50105368466,21245.126346369103,4.199994999999994,5.000000000097368e-09,-0.0,26968.50105368687,21245.126346360084,4.1999950000000155,5.000000000158588e-09,-0.0,26968.501053684107,21245.126346367422,4.199995000000006,5.000000000112166e-09,-0.0,26968.50105369022,21245.126346363715,4.1999949999999835,5.000000004233576e-09,-0.0
