Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
5,CC-charge,32,5790.58235100313,43161.61802862147,4.19686409327996,27.263836618115,27.263836618115,32533.837688584088,15243.237596685825,-1.633269537532585e-19,4.19686409327996,-0.0
5,CC-charge,33,5814.284252118025,43185.31992973637,4.199990000000001,27.263836618115,27.263836618115,32397.710382992635,15391.019225880262,-1.6332695394821039e-19,4.199990000000001,-0.0
5,CV-charge,0,5814.284252118025,43185.31992973637,4.2,27.288413085616355,27.288413085616355,32397.710382992635,15391.019225880262,-1.6332695394821039e-19,4.2,0.0
5,CV-charge,1,5887.011524845298,43258.04720246364,4.199999999999999,24.20556590737427,24.20556590737427,31875.813003398976,15886.050323051037,-1.528794372979305e-19,4.199999999999999,-0.0
5,CV-charge,2,5959.73879757257,43330.77447519091,4.2,22.25882845511437,22.25882845511437,31529.41973399337,16266.149563210596,-1.4257435540186913e-19,4.2,-0.0
5,CV-charge,3,6032.466070299843,43403.501747918184,4.2,20.55893547073682,20.55893547073682,31211.49366575622,16616.471070613134,-1.9364163183050027e-19,4.2,-0.0
5,CV-charge,4,6105.193343027116,43476.229020645456,4.2,19.057338501208598,19.057338501208598,30916.705406973728,16941.099909841672,-1.9108701055074546e-19,4.2,-0.0
5,CV-charge,5,6177.920615754389,43548.95629337273,4.2,17.724802480532315,17.724802480532315,30642.64965564453,17242.698072186355,-1.8499757702015387e-19,4.2,-0.0
5,CV-charge,6,6250.647888481661,43621.68356610001,4.2,16.536272698126474,16.536272698126474,30387.079506529353,17523.7824870709,-1.7960650127187337e-19,4.2,-0.0
5,CV-charge,7,6323.375161208934,43694.41083882728,4.2,15.471057682212855,15.471057682212855,30148.06497210054,17786.51299649885,-1.873906546022144e-19,4.2,-0.0
5,CV-charge,8,6396.102433936207,43767.13811155455,4.2,14.512030730101412,14.512030730101412,29923.946711094,18032.74436440126,-1.845248333493049e-19,4.2,-0.0
5,CV-charge,9,6468.82970666348,43839.865384281824,4.2,13.644919203928533,13.644919203928533,29713.2896486116,18264.078919277174,-1.870673760822666e-19,4.2,-0.0
5,CV-charge,10,6541.556979390752,43912.592657009096,4.199999999999999,12.857774335825367,12.857774335825367,29514.84734892793,18481.906913455095,-1.9251161600770417e-19,4.199999999999999,-0.0
5,CV-charge,11,6614.284252118025,43985.31992973637,4.199999999999999,12.140539570214147,12.140539570214147,29327.532023002375,18687.44044950415,-1.9587681944571322e-19,4.199999999999999,-0.0
5,CV-charge,12,6687.011524845298,44058.04720246364,4.2,11.484655840799968,11.484655840799968,29150.37770751427,18881.754746894872,-1.942609526471929e-19,4.2,-0.0
5,CV-charge,13,6759.738797572571,44130.77447519091,4.2,10.88291832846326,10.88291832846326,28982.551399483516,19065.776371276846,-2.0868451572446496e-19,4.2,-0.0
5,CV-charge,14,6832.466070299843,44203.501747918184,4.200000000000001,10.329128842691997,10.329128842691997,28823.306519407113,19240.335007866972,-2.0084684991673767e-19,4.200000000000001,-0.0
5,CV-charge,15,6905.193343027116,44276.229020645456,4.2,9.817965690114045,9.817965690114045,28671.979854427223,19406.16707618749,-2.0803568385388894e-19,4.2,-0.0
5,CV-charge,16,6977.920615754389,44348.95629337273,4.200000000000001,9.34443186414789,9.34443186414789,28527.853435044624,19564.06748855587,-2.0834542546006987e-19,4.200000000000001,-0.0
5,CV-charge,17,7050.647888481661,44421.68356610001,4.199999999999999,8.904985386061778,8.904985386061778,28390.526446654207,19714.482120371722,-2.0836109298492857e-19,4.199999999999999,-0.0
5,CV-charge,18,7123.375161208934,44494.41083882728,4.200000000000001,8.496169147942153,8.496169147942153,28259.523028336374,19857.938314843115,-2.0830846063019898e-19,4.200000000000001,-0.0
5,CV-charge,19,7196.102433936207,44567.13811155455,4.200000000000001,8.114959321102981,8.114959321102981,28134.41422040647,19994.9110459578,-2.08282201321709e-19,4.200000000000001,-0.0
5,CV-charge,20,7268.82970666348,44639.865384281824,4.199999999999999,7.7587075514848385,7.7587075514848385,28014.812402112544,20125.829254184184,-2.0830882987743982e-19,4.199999999999999,-0.0
5,CV-charge,21,7341.5569793907525,44712.592657009096,4.199999999999999,7.425085085150082,7.425085085150082,27900.36628023446,20251.081454493084,-2.0830871935656288e-19,4.199999999999999,-0.0
5,CV-charge,22,7414.284252118025,44785.31992973637,4.2,7.112037303857625,7.112037303857625,27790.75659559359,20371.020539100555,-2.0831535813084388e-19,4.2,-0.0
5,CV-charge,23,7487.011524845298,44858.04720246364,4.2,6.817749529670841,6.817749529670841,27685.69383130377,20485.966361657633,-2.083180240085596e-19,4.2,-0.0
5,CV-charge,24,7559.738797572571,44930.77447519091,4.200000000000001,6.540605953954893,6.540605953954893,27584.911842400426,20596.2128089247,-2.0833118208219837e-19,4.200000000000001,-0.0
5,CV-charge,25,7632.466070299843,45003.501747918184,4.200000000000001,6.279168545533427,6.279168545533427,27488.167146993077,20702.02860630832,-2.0832030343365735e-19,4.200000000000001,-0.0
5,CV-charge,26,7705.193343027116,45076.229020645456,4.200000000000001,6.032153263579554,6.032153263579554,27395.236236279186,20803.660323459273,-2.0829922527823922e-19,4.200000000000001,-0.0
5,CV-charge,27,7777.920615754389,45148.95629337273,4.199999999999999,5.798410514689044,5.798410514689044,27305.91347597857,20901.33471181156,-2.083740746072895e-19,4.199999999999999,-0.0
5,CV-charge,28,7850.647888481661,45221.68356610001,4.2,5.5769084601077425,5.5769084601077425,27220.009270457576,20995.2607493031,-2.08362317430216e-19,4.2,-0.0
5,CV-charge,29,7923.3751612089345,45294.41083882728,4.200000000000001,5.366718704561547,5.366718704561547,27137.348450449317,21085.631434880437,-2.0800043992358641e-19,4.200000000000001,-0.0
5,CV-charge,30,7996.102433936207,45367.13811155455,4.2,5.16700398593911,5.16700398593911,27057.768853156173,21172.625367952744,-2.0771996354433904e-19,4.2,-0.0
5,CV-charge,31,8068.82970666348,45439.865384281824,4.2,4.977007551726446,4.977007551726446,26981.120068291322,21256.40814245476,-2.074686274241502e-19,4.2,-0.0
5,CV-charge,32,8141.5569793907525,45512.592657009096,4.2,4.796043962385681,4.796043962385681,26907.262327729288,21337.133580601025,-2.0750846533421955e-19,4.2,-0.0
5,CV-charge,33,8214.284252118025,45585.31992973637,4.2,4.62349110591856,4.62349110591856,26836.065519790896,21414.944827565676,-2.0757281073719152e-19,4.2,-0.0
5,CV-charge,34,8287.011524845297,45658.04720246364,4.200000000000001,4.458783243862298,4.458783243862298,26767.40831204578,21489.975325181516,-2.0762625572370623e-19,4.200000000000001,-0.0
5,CV-charge,35,8359.73879757257,45730.77447519091,4.200000000000001,4.3014049383462325,4.3014049383462325,26701.177368828667,21562.34968007907,-2.0752839190926202e-19,4.200000000000001,-0.0
5,CV-charge,36,8432.466070299843,45803.501747918184,4.2,4.150885734107429,4.150885734107429,26637.26665168699,21632.18443946961,-2.074886571010333e-19,4.2,-0.0
5,CV-charge,37,8505.193343027116,45876.229020645456,4.2,4.00679548925688,4.00679548925688,26575.576792604817,21699.588785915737,-2.075228860109652e-19,4.2,-0.0
5,CV-charge,38,8577.920615754389,45948.95629337273,4.2,3.8687402651599627,3.8687402651599627,26516.01453127575,21764.665160844073,-2.0746006826898518e-19,4.2,-0.0
5,CV-charge,39,8650.64788848166,46021.68356610001,4.199999999999999,3.7363586994790507,3.7363586994790507,26458.492208879168,21827.509825235447,-2.0743740184936995e-19,4.199999999999999,-0.0
5,CV-charge,40,8723.375161208935,46094.41083882728,4.200000000000001,3.609318797869186,3.609318797869186,26402.927311815318,21888.213364776988,-2.0750065342927855e-19,4.200000000000001,-0.0
5,CV-charge,41,8796.102433936207,46167.13811155455,4.2,3.4873150893732934,3.4873150893732934,26349.242059730426,21946.861145823943,-2.074993778208033e-19,4.2,-0.0
5,CV-charge,42,8868.82970666348,46239.865384281824,4.200000000000001,3.370066098568056,3.370066098568056,26297.36303288567,22003.533727665817,-2.0753719830933986e-19,4.200000000000001,-0.0
5,CV-charge,43,8941.556979390753,46312.592657009096,4.2,3.2573120942519598,3.2573120942519598,26247.22083455644,22058.307235922042,-2.0755877179133215e-19,4.2,-0.0
5,CV-charge,44,9014.284252118025,46385.31992973637,4.2,3.14881308014676,3.14881308014676,26198.74978468827,22111.253701255115,-2.0749121828303547e-19,4.2,-0.0
5,CV-charge,45,9087.011524845297,46458.04720246364,4.200000000000001,3.044346997887531,3.044346997887531,26151.887641499652,22162.441367092695,-2.074452991050522e-19,4.200000000000001,-0.0
5,CV-charge,46,9159.73879757257,46530.77447519091,4.200000000000001,2.9437081166530294,2.9437081166530294,26106.575348121656,22211.934969598144,-2.0751008485589228e-19,4.200000000000001,-0.0
5,CV-charge,47,9232.466070299843,46603.501747918184,4.200000000000001,2.8467055872593923,2.8467055872593923,26062.75680171578,22259.795992737432,-2.075541802260496e-19,4.200000000000001,-0.0
5,CV-charge,48,9305.193343027116,46676.229020645456,4.2,2.7531621414759706,2.7531621414759706,26020.37864279987,22306.082900952108,-2.075760046312235e-19,4.2,-0.0
5,CV-charge,49,9326.539108355237,46697.57478597358,4.200000000000001,2.7263936618114997,2.7263936618114997,26008.230971259363,22319.350863634707,-2.0758755061909308e-19,4.200000000000001,-0.0
6,CC-discharge,0,0.0,46697.57478597358,3.8551941278286757,-27.263836618115,-27.263836618115,26008.230971259363,22319.350863634707,-2.0758755061909308e-19,3.8551941278286757,0.0
6,CC-discharge,1,72.72727272727273,46770.30205870085,3.831177666720411,-27.263836618115,-27.263836618115,26573.350712417785,21784.85095643493,-2.0758755858321876e-19,3.831177666720411,0.5507845781437374
6,CC-discharge,2,145.45454545454547,46843.02933142812,3.81493923369819,-27.263836618115,-27.263836618115,26992.938589172987,21331.371023311527,-2.0758756447784234e-19,3.81493923369819,1.1015691562874748
6,CC-discharge,3,218.1818181818182,46915.756604155395,3.799792754868315,-27.263836618115,-27.263836618115,27410.665118817793,20877.915681560095,-2.0758756026058298e-19,3.799792754868315,1.652353734431212
6,CC-discharge,4,290.90909090909093,46988.48387688267,3.7854741667202076,-27.263836618115,-27.263836618115,27828.362639176125,20424.46029074406,-2.075875618388886e-19,3.7854741667202076,2.2031383125749495
6,CC-discharge,5,363.6363636363637,47061.21114960994,3.771823470490303,-27.263836618115,-27.263836618115,28246.057916442805,19971.004899205283,-2.075875644197349e-19,3.771823470490303,2.753922890718687
6,CC-discharge,6,436.3636363636364,47133.93842233722,3.758735010354792,-27.263836618115,-27.263836618115,28663.75301950766,19517.54950765644,-2.0758756382504497e-19,3.758735010354792,3.304707468862424
6,CC-discharge,7,509.0909090909091,47206.66569506449,3.74611579314303,-27.263836618115,-27.263836618115,29081.448108978322,19064.09411610707,-2.0758756372418052e-19,3.74611579314303,3.8554920470061615
6,CC-discharge,8,581.8181818181819,47279.39296779176,3.733909463825705,-27.263836618115,-27.263836618115,29499.143197382295,18610.638724557346,-2.07587564197434e-19,3.733909463825705,4.406276625149899
6,CC-discharge,9,654.5454545454546,47352.120240519034,3.722069013880056,-27.263836618115,-27.263836618115,29916.838285702474,18157.183333008135,-2.075875636658719e-19,3.722069013880056,4.9570612032936365
6,CC-discharge,10,727.2727272727274,47424.847513246306,3.710558426427579,-27.263836618115,-27.263836618115,30334.53337401583,17703.727941458765,-2.0758756411068727e-19,3.710558426427579,5.507845781437374
6,CC-discharge,11,800.0000000000001,47497.57478597358,3.69934985869794,-27.263836618115,-27.263836618115,30752.228462328865,17250.27254990951,-2.0758756360699965e-19,3.69934985869794,6.0586303595811115
6,CC-discharge,12,872.7272727272727,47570.30205870085,3.68842157084074,-27.263836618115,-27.263836618115,31169.923550641288,16796.81715836025,-2.0758756268965813e-19,3.68842157084074,6.609414937724848
6,CC-discharge,13,945.4545454545455,47643.02933142812,3.677756370552983,-27.263836618115,-27.263836618115,31587.618638954395,16343.361766810658,-2.0758756286820801e-19,3.677756370552983,7.160199515868586
6,CC-discharge,14,1018.1818181818182,47715.756604155395,3.667340417352178,-27.263836618115,-27.263836618115,32005.313727266992,15889.906375261122,-2.0758756227575614e-19,3.667340417352178,7.710984094012323
6,CC-discharge,15,1090.909090909091,47788.48387688267,3.6571622783096998,-27.263836618115,-27.263836618115,32423.008815579742,15436.450983711926,-2.0758756126304264e-19,3.6571622783096998,8.26176867215606
6,CC-discharge,16,1163.6363636363637,47861.21114960994,3.6472121572725036,-27.263836618115,-27.263836618115,32840.70390389275,14982.995592162739,-2.0758756133172607e-19,3.6472121572725036,8.812553250299798
6,CC-discharge,17,1236.3636363636365,47933.93842233722,3.637481240497781,-27.263836618115,-27.263836618115,33258.39899220548,14529.540200613377,-2.0758756051563056e-19,3.637481240497781,9.363337828443536
6,CC-discharge,18,1309.0909090909092,48006.66569506449,3.6279611141926535,-27.263836618115,-27.263836618115,33676.09408051799,14076.084809063894,-2.0758756281049434e-19,3.6279611141926535,9.914122406587273
6,CC-discharge,19,1381.818181818182,48079.39296779176,3.6186432177922003,-27.263836618115,-27.263836618115,34093.78916883122,13622.629417514843,-2.0758756276246981e-19,3.6186432177922003,10.46490698473101
6,CC-discharge,20,1454.5454545454547,48152.120240519034,3.609518301504205,-27.263836618115,-27.263836618115,34511.48425714439,13169.174025965598,-2.0758756245656191e-19,3.609518301504205,11.015691562874748
6,CC-discharge,21,1527.2727272727275,48224.847513246306,3.600575859720626,-27.263836618115,-27.263836618115,34929.179345457276,12715.718634416484,-2.07587563077735e-19,3.600575859720626,11.566476141018486
6,CC-discharge,22,1600.0000000000002,48297.57478597358,3.591803505379388,-27.263836618115,-27.263836618115,35346.87443377005,12262.263242867333,-2.0758756282576292e-19,3.591803505379388,12.117260719162223
6,CC-discharge,23,1672.727272727273,48370.30205870085,3.5831856642387927,-27.263836618115,-27.263836618115,35764.569522083446,11808.807851318057,-2.0758756144981364e-19,3.5831856642387927,12.66804529730596
6,CC-discharge,24,1745.4545454545455,48443.02933142812,3.5747054436331562,-27.263836618115,-27.263836618115,36182.26461039578,11355.352459768641,-2.07587562310891e-19,3.5747054436331562,13.218829875449696
6,CC-discharge,25,1818.1818181818182,48515.756604155395,3.566339072108915,-27.263836618115,-27.263836618115,36599.95969870854,10901.89706821962,-2.0758756381560853e-19,3.566339072108915,13.769614453593434
6,CC-discharge,26,1890.909090909091,48588.48387688267,3.5580581495927848,-27.263836618115,-27.263836618115,37017.65478702188,10448.44167667043,-2.0758756362942465e-19,3.5580581495927848,14.320399031737171
6,CC-discharge,27,1963.6363636363637,48661.21114960994,3.5498272449638666,-27.263836618115,-27.263836618115,37435.34987533396,9994.986285121255,-2.0758756778247463e-19,3.5498272449638666,14.871183609880909
6,CC-discharge,28,2036.3636363636365,48733.93842233722,3.5416021072883503,-27.263836618115,-27.263836618115,37853.04496364736,9541.530893572122,-2.0758754108779034e-19,3.5416021072883503,15.421968188024646
6,CC-discharge,29,2109.0909090909095,48806.66569506449,3.5333273809572794,-27.263836618115,-27.263836618115,38270.7400519598,9088.075502023024,-2.0758749630460354e-19,3.5333273809572794,15.972752766168385
6,CC-discharge,30,2181.818181818182,48879.39296779176,3.5249338999047786,-27.263836618115,-27.263836618115,38688.435140272515,8634.620110473765,-2.0758750238555943e-19,3.5249338999047786,16.52353734431212
6,CC-discharge,31,2254.545454545455,48952.120240519034,3.5163353493896716,-27.263836618115,-27.263836618115,39106.13022858538,8181.16471892479,-2.0758746592782506e-19,3.5163353493896716,17.07432192245586
6,CC-discharge,32,2327.2727272727275,49024.847513246306,3.507424459378994,-27.263836618115,-27.263836618115,39523.825316898074,7727.709327375431,-2.0758751073388827e-19,3.507424459378994,17.625106500599596
6,CC-discharge,33,2400.0,49097.57478597358,3.4980663026268024,-27.263836618115,-27.263836618115,39941.52040521079,7274.253935826368,-2.0758745980396988e-19,3.4980663026268024,18.175891078743334
6,CC-discharge,34,2472.727272727273,49170.30205870085,3.4880953395828245,-27.263836618115,-27.263836618115,40359.21549352351,6820.798544277233,-2.0758763500024047e-19,3.4880953395828245,18.726675656887075
6,CC-discharge,35,2545.4545454545455,49243.02933142812,3.4773046487711694,-27.263836618115,-27.263836618115,40776.910581836484,6367.343152727869,-2.075874600845815e-19,3.4773046487711694,19.277460235030812
6,CC-discharge,36,2618.1818181818185,49315.756604155395,3.465438436509836,-27.263836618115,-27.263836618115,41194.605670149096,5913.88776117865,-2.0758748495718802e-19,3.465438436509836,19.82824481317455
6,CC-discharge,37,2690.909090909091,49388.48387688267,3.452180897425207,-27.263836618115,-27.263836618115,41612.30075846163,5460.432369629304,-2.075877501878214e-19,3.452180897425207,20.379029391318287
