Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
25,CC-charge,3,3653.5305073732575,227033.06456772945,3.9061446451092707,27.263836618115,27.263836618115,44462.34991372578,2087.073383775322,6.365200293608727e-09,3.9061446451092707,-0.0
25,CC-charge,4,3726.2577801005305,227105.79184045672,3.9374344965636627,27.263836618115,27.263836618115,44044.65432664039,2540.5246930005496,6.365319664226312e-09,3.9374344965636627,-0.0
25,CC-charge,5,3798.985052827803,227178.51911318398,3.96351471829867,27.263836618115,27.263836618115,43626.95923321255,2993.9735669805987,6.365513118973784e-09,3.96351471829867,-0.0
25,CC-charge,6,3871.712325555076,227251.24638591128,3.9851542927212855,27.263836618115,27.263836618115,43209.26414496571,3447.419436462199,6.365799613322735e-09,3.9851542927212855,-0.0
25,CC-charge,7,3944.4395982823485,227323.97365863854,4.003092456422596,27.263836618115,27.263836618115,42791.569056652406,3900.861947939891,6.366191724551382e-09,4.003092456422596,-0.0
25,CC-charge,8,4017.1668710096214,227396.7009313658,4.01801162594199,27.263836618115,27.263836618115,42373.873968338914,4354.300996503469,6.366694241103624e-09,4.01801162594199,-0.0
25,CC-charge,9,4089.894143736894,227469.42820409307,4.030515311805362,27.263836618115,27.263836618115,41956.17888002566,4807.736711216013,6.367304285317947e-09,4.030515311805362,-0.0
25,CC-charge,10,4162.621416464167,227542.15547682036,4.041118896241653,27.263836618115,27.263836618115,41538.48379171207,5261.169392219903,6.368013142255847e-09,4.041118896241653,-0.0
25,CC-charge,11,4235.34868919144,227614.88274954763,4.050255498411927,27.263836618115,27.263836618115,41120.78870339831,5714.599438739548,6.368808524897754e-09,4.050255498411927,-0.0
25,CC-charge,12,4308.075961918712,227687.6100222749,4.058282466120065,27.263836618115,27.263836618115,40703.09361508502,6168.027284434444,6.36967669695798e-09,4.058282466120065,-0.0
25,CC-charge,13,4380.803234645985,227760.3372950022,4.065492286278427,27.263836618115,27.263836618115,40285.39852677166,6621.4533487801455,6.37060412642991e-09,4.065492286278427,-0.0
25,CC-charge,14,4453.530507373258,227833.06456772945,4.072122240135411,27.263836618115,27.263836618115,39867.70343845832,7074.878007051837,6.371578546115262e-09,4.072122240135411,-0.0
25,CC-charge,15,4526.25778010053,227905.79184045672,4.078363682048628,27.263836618115,27.263836618115,39450.008350145006,7528.301575206922,6.372589517563734e-09,4.078363682048628,-0.0
25,CC-charge,16,4598.985052827803,227978.51911318398,4.084370021304939,27.263836618115,27.263836618115,39032.31326183129,7981.724306909096,6.3736285806730735e-09,4.084370021304939,-0.0
25,CC-charge,17,4671.712325555076,228051.24638591128,4.0902642062064345,27.263836618115,27.263836618115,38614.61817351849,8435.146394899024,6.374689244189972e-09,4.0902642062064345,-0.0
25,CC-charge,18,4744.439598282349,228123.97365863854,4.0961434653228945,27.263836618115,27.263836618115,38196.92308520532,8888.567949715143,6.375767686859281e-09,4.0961434653228945,-0.0
25,CC-charge,19,4817.166871009622,228196.7009313658,4.102085238185507,27.263836618115,27.263836618115,37779.227996891736,9341.98910126944,6.376859497509046e-09,4.102085238185507,-0.0
25,CC-charge,20,4889.894143736894,228269.42820409307,4.1081504573522665,27.263836618115,27.263836618115,37361.532908578505,9795.409903523047,6.3779627527240735e-09,4.1081504573522665,-0.0
25,CC-charge,21,4962.621416464167,228342.15547682036,4.114386761626052,27.263836618115,27.263836618115,36943.83782026546,10248.830372258442,6.379076781094582e-09,4.114386761626052,-0.0
25,CC-charge,22,5035.34868919144,228414.88274954763,4.120832827622698,27.263836618115,27.263836618115,36526.142731952226,10702.250516801585,6.380201149741649e-09,4.120832827622698,-0.0
25,CC-charge,23,5108.075961918712,228487.6100222749,4.127517260371956,27.263836618115,27.263836618115,36108.447643639185,11155.670317757307,6.381336372137084e-09,4.127517260371956,-0.0
25,CC-charge,24,5180.803234645985,228560.3372950022,4.134462986946566,27.263836618115,27.263836618115,35690.75255532567,11609.089738689769,6.382483525979372e-09,4.134462986946566,-0.0
25,CC-charge,25,5253.530507373258,228633.06456772945,4.141687969859212,27.263836618115,27.263836618115,35273.05746701182,12062.508732302866,6.3836440533549976e-09,4.141687969859212,-0.0
25,CC-charge,26,5326.25778010053,228705.79184045672,4.149206351810098,27.263836618115,27.263836618115,34855.36237869889,12515.927240352465,6.384819757506979e-09,4.149206351810098,-0.0
25,CC-charge,27,5398.985052827803,228778.51911318398,4.157029423276161,27.263836618115,27.263836618115,34437.667290385674,12969.345195721091,6.386012734083881e-09,4.157029423276161,-0.0
25,CC-charge,28,5471.712325555076,228851.24638591128,4.165168311939787,27.263836618115,27.263836618115,34019.972202072786,13422.762520610282,6.387225424459806e-09,4.165168311939787,-0.0
25,CC-charge,29,5544.439598282349,228923.97365863854,4.173627740628765,27.263836618115,27.263836618115,33602.27711375944,13876.179176252102,6.388459032911656e-09,4.173627740628765,-0.0
25,CC-charge,30,5617.166871009622,228996.7009313658,4.182416150655506,27.263836618115,27.263836618115,33184.58202544614,14329.595033731497,6.389717633846238e-09,4.182416150655506,-0.0
25,CC-charge,31,5689.894143736894,229069.42820409307,4.191540463996028,27.263836618115,27.263836618115,32766.886937133026,14783.010000197117,6.391004159008865e-09,4.191540463996028,-0.0
25,CC-charge,32,5754.897130892266,229134.43119124847,4.199990000000001,27.263836618115,27.263836618115,32393.55479580111,15188.267362939452,6.392181874705583e-09,4.199990000000001,-0.0
25,CV-charge,0,5754.897130892266,229134.43119124847,4.2,27.28926351438426,27.28926351438426,32393.55479580111,15188.267362939452,6.392181874705583e-09,4.2,0.0
25,CV-charge,1,5827.624403619539,229207.15846397573,4.2,24.229354270889793,24.229354270889793,31871.30708586965,15683.57335116475,6.3934412869850854e-09,4.2,-0.0
25,CV-charge,2,5900.3516763468115,229279.88573670303,4.200000000000001,22.295047186381943,22.295047186381943,31524.59871018585,16063.93179902955,6.3946220299995435e-09,4.200000000000001,-0.0
25,CV-charge,3,5973.078949074084,229352.6130094303,4.200000000000001,20.602300645308933,20.602300645308933,31206.01150617347,16414.91756227482,6.395738312797433e-09,4.200000000000001,-0.0
25,CV-charge,4,6045.806221801357,229425.34028215756,4.199999999999999,19.105112758212844,19.105112758212844,30910.49469162167,16740.289615467584,6.396797808706257e-09,4.199999999999999,-0.0
25,CV-charge,5,6118.53349452863,229498.06755488482,4.2,17.77501678094169,17.77501678094169,30635.6685189687,17042.684341083983,6.397805773136789e-09,4.2,-0.0
25,CV-charge,6,6191.2607672559025,229570.79482761212,4.199999999999999,16.587544925647244,16.587544925647244,30379.31021422452,17324.590480476825,6.398767219371634e-09,4.199999999999999,-0.0
25,CV-charge,7,6263.988039983175,229643.52210033938,4.2,15.52241097802791,15.52241097802791,30139.504944722026,17588.14998542407,6.399686477577713e-09,4.2,-0.0
25,CV-charge,8,6336.715312710448,229716.24937306665,4.2,14.562785547983543,14.562785547983543,29914.604382032372,17835.204596091586,6.400567289236061e-09,4.2,-0.0
25,CV-charge,9,6409.442585437721,229788.9766457939,4.2,13.694604871373826,13.694604871373826,29703.180884799858,18067.347792393066,6.401412910574766e-09,4.2,-0.0
25,CV-charge,10,6482.1698581649935,229861.7039185212,4.200000000000001,12.906069791869035,12.906069791869035,29503.992539532333,18285.964353813302,6.40222619031938e-09,4.200000000000001,-0.0
25,CV-charge,11,6554.897130892266,229934.43119124847,4.199999999999999,12.187235634194694,12.187235634194694,29315.955489263062,18492.261663577316,6.4030096305336874e-09,4.199999999999999,-0.0
25,CV-charge,12,6627.624403619539,230007.15846397573,4.2,11.529235222298153,11.529235222298153,29137.999201417686,18687.429359563776,6.403765758678098e-09,4.2,-0.0
25,CV-charge,13,6700.351676346812,230079.88573670303,4.2,10.925726979535726,10.925726979535726,28969.51064350461,18872.152391559164,6.404495937577764e-09,4.2,-0.0
25,CV-charge,14,6773.078949074084,230152.6130094303,4.2,10.370131680391241,10.370131680391241,28809.631239611987,19047.383249413833,6.405202227294739e-09,4.2,-0.0
25,CV-charge,15,6845.806221801357,230225.34028215756,4.200000000000001,9.856752919343812,9.856752919343812,28657.576464525227,19213.99116598566,6.405886538868094e-09,4.200000000000001,-0.0
25,CV-charge,16,6918.53349452863,230298.06755488482,4.2,9.381459217073939,9.381459217073939,28512.878817437664,19372.496213384784,6.406549954189612e-09,4.2,-0.0
25,CV-charge,17,6991.2607672559025,230370.79482761212,4.199999999999999,8.940284004045594,8.940284004045594,28375.007718118046,19523.486667641657,6.407193757364242e-09,4.199999999999999,-0.0
25,CV-charge,18,7063.988039983175,230443.52210033938,4.200000000000001,8.529770719142915,8.529770719142915,28243.486006103463,19667.491126194265,6.407819113212423e-09,4.200000000000001,-0.0
25,CV-charge,19,7136.715312710448,230516.24937306665,4.2,8.14691064056493,8.14691064056493,28117.884339626362,19804.98491850761,6.408427079349839e-09,4.2,-0.0
25,CV-charge,20,7209.442585437721,230588.9766457939,4.2,7.789057686679556,7.789057686679556,27997.814345821895,19936.397757525978,6.409018621328556e-09,4.2,-0.0
25,CV-charge,21,7282.169858164994,230661.7039185212,4.2,7.453885714721327,7.453885714721327,27882.92393413873,20062.11898752969,6.409594622732759e-09,4.2,-0.0
25,CV-charge,22,7354.897130892266,230734.43119124847,4.200000000000001,7.139341328701369,7.139341328701369,27772.893027705784,20182.502358727907,6.410155894496513e-09,4.200000000000001,-0.0
25,CV-charge,23,7427.624403619539,230807.15846397573,4.200000000000001,6.843609326915127,6.843609326915127,27667.431019996446,20297.868888379984,6.410703180037562e-09,4.200000000000001,-0.0
25,CV-charge,24,7500.351676346812,230879.88573670303,4.199999999999999,6.565074165704861,6.565074165704861,27566.271217761176,20408.513031374085,6.411237168302442e-09,4.199999999999999,-0.0
25,CV-charge,25,7573.078949074084,230952.6130094303,4.199999999999999,6.302296825036815,6.302296825036815,27469.169348406253,20514.70435657078,6.411758496617326e-09,4.199999999999999,-0.0
25,CV-charge,26,7645.806221801357,231025.34028215756,4.200000000000001,6.0539919167202,6.0539919167202,27375.901128768128,20616.690259702504,6.412267756071043e-09,4.200000000000001,-0.0
25,CV-charge,27,7718.53349452863,231098.06755488482,4.199999999999999,5.819008271643753,5.819008271643753,27286.260174247698,20714.698294327547,6.4127654961552254e-09,4.199999999999999,-0.0
25,CV-charge,28,7791.2607672559025,231170.79482761212,4.200000000000001,5.596312335688503,5.596312335688503,27200.056164986832,20808.938213801583,6.4132522288431165e-09,4.200000000000001,-0.0
25,CV-charge,29,7863.988039983176,231243.52210033938,4.2,5.3849739248088175,5.3849739248088175,27117.113234839937,20899.603764108182,6.413728432185496e-09,4.2,-0.0
25,CV-charge,30,7936.715312710448,231316.24937306665,4.200000000000001,5.184153963481022,5.184153963481022,27037.2685519326,20986.874262560083,6.414194553489671e-09,4.200000000000001,-0.0
25,CV-charge,31,8009.442585437721,231388.9766457939,4.200000000000001,4.993093896699379,4.993093896699379,26960.371064593575,21070.91599178801,6.414651012137339e-09,4.200000000000001,-0.0
25,CV-charge,32,8082.169858164994,231461.7039185212,4.200000000000001,4.81110651892439,4.81110651892439,26886.28039048491,21151.883433889434,6.4150982020885415e-09,4.200000000000001,-0.0
25,CV-charge,33,8154.897130892266,231534.43119124847,4.2,4.637568006654632,4.637568006654632,26814.865830085637,21229.920365861497,6.415536494111948e-09,4.2,-0.0
25,CV-charge,34,8227.624403619538,231607.15846397573,4.2,4.471910976676515,4.471910976676515,26746.005488480456,21305.160834290993,6.415966237775801e-09,4.2,-0.0
25,CV-charge,35,8300.351676346812,231679.88573670303,4.2,4.313618421084075,4.313618421084075,26679.58549175027,21377.730024639557,6.416387763228951e-09,4.2,-0.0
25,CV-charge,36,8373.078949074084,231752.6130094303,4.2,4.162218393970123,4.162218393970123,26615.499286204056,21447.745038280096,6.41680138279728e-09,4.2,-0.0
25,CV-charge,37,8445.806221801358,231825.34028215756,4.200000000000002,4.0172793444381165,4.0172793444381165,26553.647010355482,21515.315588568552,6.417207392417328e-09,4.200000000000002,-0.0
25,CV-charge,38,8518.53349452863,231898.06755488482,4.200000000000001,3.8784060068956014,3.8784060068956014,26493.93493093587,21580.54462568384,6.417606072926002e-09,4.200000000000001,-0.0
25,CV-charge,39,8591.260767255902,231970.79482761212,4.2,3.7452357731647115,3.7452357731647115,26436.274935424743,21643.528898633067,6.417997691222766e-09,4.2,-0.0
25,CV-charge,40,8663.988039983176,232043.52210033938,4.200000000000001,3.6174354822468158,3.6174354822468158,26380.584074563816,21704.35946170664,6.418382501318543e-09,4.200000000000001,-0.0
25,CV-charge,41,8736.715312710448,232116.24937306665,4.200000000000001,3.4946985730816995,3.4946985730816995,26326.784149205516,21763.122131692486,6.418760745283833e-09,4.200000000000001,-0.0
25,CV-charge,42,8809.442585437722,232188.9766457939,4.200000000000001,3.376742553545734,3.376742553545734,26274.8013365466,21819.897901357657,6.419132654106883e-09,4.200000000000001,-0.0
25,CV-charge,43,8882.169858164994,232261.7039185212,4.199999999999999,3.2633067456527907,3.2633067456527907,26224.565851451356,21874.763314002586,6.419498448471532e-09,4.199999999999999,-0.0
25,CV-charge,44,8954.897130892266,232334.43119124847,4.2,3.154150272538348,3.154150272538348,26176.01163908234,21927.790803268537,6.419858339463132e-09,4.2,-0.0
25,CV-charge,45,9027.624403619538,232407.15846397573,4.2,3.0490502576055523,3.0490502576055523,26129.07609554064,21979.04900190315,6.4202125292099896e-09,4.2,-0.0
25,CV-charge,46,9100.351676346812,232479.88573670303,4.2,2.9478002102467884,2.9478002102467884,26083.699813601,22028.603022705578,6.420561211466905e-09,4.2,-0.0
25,CV-charge,47,9173.078949074084,232552.6130094303,4.2,2.8502085760173337,2.8502085760173337,26039.82635098516,22076.514714498844,6.420904572146654e-09,4.2,-0.0
25,CV-charge,48,9245.806221801358,232625.34028215756,4.2,2.7560974320689655,2.7560974320689655,25997.40201890585,22122.842895659007,6.421242789804582e-09,4.2,-0.0
25,CV-charge,49,9269.359808408937,232648.89386876515,4.200000000000001,2.7263936618115,2.7263936618115,25983.990146997865,22137.48871279705,6.421351160620771e-09,4.200000000000001,-0.0
26,CC-discharge,0,0.0,232648.89386876515,3.8551910200900914,-27.263836618115,-27.263836618115,25983.990146997865,22137.48871279705,6.421351160620771e-09,3.8551910200900914,0.0
26,CC-discharge,1,72.72727272727273,232721.62114149242,3.831028408406144,-27.263836618115,-27.263836618115,26549.109743461442,21602.988961265077,6.421351160620771e-09,3.831028408406144,0.5507845781437374
26,CC-discharge,2,145.45454545454547,232794.3484142197,3.814710278520657,-27.263836618115,-27.263836618115,26968.697423279067,21149.508874730724,6.421351160620771e-09,3.814710278520657,1.1015691562874748
26,CC-discharge,3,218.1818181818182,232867.07568694698,3.799501216355114,-27.263836618115,-27.263836618115,27386.4242602803,20696.053530754216,6.421351160620771e-09,3.799501216355114,1.652353734431212
26,CC-discharge,4,290.90909090909093,232939.80295967424,3.785133541657269,-27.263836618115,-27.263836618115,27804.121811608005,20242.598139907168,6.421351160620771e-09,3.785133541657269,2.2031383125749495
26,CC-discharge,5,363.6363636363637,233012.5302324015,3.77144342771761,-27.263836618115,-27.263836618115,28221.817091869536,19789.14274836833,6.421351160620771e-09,3.77144342771761,2.753922890718687
26,CC-discharge,6,436.3636363636364,233085.2575051288,3.7583234046881384,-27.263836618115,-27.263836618115,28639.512195216284,19335.687356818897,6.421351160620771e-09,3.7583234046881384,3.304707468862424
26,CC-discharge,7,509.0909090909091,233157.98477785607,3.745677995197522,-27.263836618115,-27.263836618115,29057.20728471294,18882.231965269482,6.421351160620771e-09,3.745677995197522,3.8554920470061615
26,CC-discharge,8,581.8181818181819,233230.71205058333,3.7334500812523443,-27.263836618115,-27.263836618115,29474.902373119567,18428.776573720035,6.421351160620771e-09,3.7334500812523443,4.406276625149899
26,CC-discharge,9,654.5454545454546,233303.4393233106,3.721591724337138,-27.263836618115,-27.263836618115,29892.59746143969,17975.32118217042,6.421351160620771e-09,3.721591724337138,4.9570612032936365
