Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
1,CC-charge,8,4090.529159659925,4090.529159659925,4.0158031422826035,27.263836618115,27.263836618115,42587.54524260525,4361.489365900576,-9.800873077937372e-25,4.0158031422826035,-0.0
1,CC-charge,9,4163.2564323871975,4163.2564323871975,4.028216452441976,27.263836618115,27.263836618115,42169.85015429169,4814.944757449484,-9.391026202114791e-25,4.028216452441976,-0.0
1,CC-charge,10,4235.9837051144705,4235.9837051144705,4.038728839913708,27.263836618115,27.263836618115,41752.155065978186,5268.400148998355,-9.565275812973819e-25,4.038728839913708,-0.0
1,CC-charge,11,4308.710977841743,4308.710977841743,4.047773209408871,27.263836618115,27.263836618115,41334.459977665254,5721.855540547452,-8.978792447935295e-25,4.047773209408871,-0.0
1,CC-charge,12,4381.4382505690155,4381.4382505690155,4.055706827283674,27.263836618115,27.263836618115,40916.76488935213,6175.310932096455,-9.605808907795252e-25,4.055706827283674,-0.0
1,CC-charge,13,4454.1655232962885,4454.1655232962885,4.062822105497722,27.263836618115,27.263836618115,40499.06980103858,6628.76632364539,-8.660491640737016e-25,4.062822105497722,-0.0
1,CC-charge,14,4526.8927960235615,4526.8927960235615,4.069356262453747,27.263836618115,27.263836618115,40081.37471272509,7082.221715194388,-8.698104903020177e-25,4.069356262453747,-0.0
1,CC-charge,15,4599.6200687508335,4599.6200687508335,4.075500614090722,27.263836618115,27.263836618115,39663.67962441221,7535.677106743388,-8.45156129650285e-25,4.075500614090722,-0.0
1,CC-charge,16,4672.3473414781065,4672.3473414781065,4.081408558391722,27.263836618115,27.263836618115,39245.98453609876,7989.132498292139,-8.472749045676704e-25,4.081408558391722,-0.0
1,CC-charge,17,4745.0746142053795,4745.0746142053795,4.087203046469567,27.263836618115,27.263836618115,38828.28944778556,8442.587889841136,-8.826218370933457e-25,4.087203046469567,-0.0
1,CC-charge,18,4817.801886932652,4817.801886932652,4.092981335540674,27.263836618115,27.263836618115,38410.59435947276,8896.043281389751,-8.783016400367895e-25,4.092981335540674,-0.0
1,CC-charge,19,4890.529159659925,4890.529159659925,4.098820902164955,27.263836618115,27.263836618115,37992.899271159404,9349.49867293858,-9.027219642595289e-25,4.098820902164955,-0.0
1,CC-charge,20,4963.2564323871975,4963.2564323871975,4.104782718106914,27.263836618115,27.263836618115,37575.20418284609,9802.95406448741,-8.962171023923128e-25,4.104782718106914,-0.0
1,CC-charge,21,5035.9837051144705,5035.9837051144705,4.110914472667555,27.263836618115,27.263836618115,37157.50909453262,10256.409456036434,-8.963683262560932e-25,4.110914472667555,-0.0
1,CC-charge,22,5108.710977841743,5108.710977841743,4.117254847705017,27.263836618115,27.263836618115,36739.81400621905,10709.864847585015,-8.964731138753155e-25,4.117254847705017,-0.0
1,CC-charge,23,5181.4382505690155,5181.4382505690155,4.123832481381952,27.263836618115,27.263836618115,36322.118917905886,11163.320239133867,-8.990645792726493e-25,4.123832481381952,-0.0
1,CC-charge,24,5254.1655232962885,5254.1655232962885,4.130670299202843,27.263836618115,27.263836618115,35904.42382959255,11616.775630682989,-8.994306854120076e-25,4.130670299202843,-0.0
1,CC-charge,25,5326.8927960235615,5326.8927960235615,4.137786230146439,27.263836618115,27.263836618115,35486.728741279054,12070.23102223168,-8.990720680229548e-25,4.137786230146439,-0.0
1,CC-charge,26,5399.6200687508335,5399.6200687508335,4.145194347835335,27.263836618115,27.263836618115,35069.03365296665,12523.686413780384,-9.037757758056134e-25,4.145194347835335,-0.0
1,CC-charge,27,5472.3473414781065,5472.3473414781065,4.152905825398771,27.263836618115,27.263836618115,34651.33856465365,12977.14180532918,-9.020140711924811e-25,4.152905825398771,-0.0
1,CC-charge,28,5545.0746142053795,5545.0746142053795,4.160931623680037,27.263836618115,27.263836618115,34233.64347634014,13430.597196878123,-9.029851629068669e-25,4.160931623680037,-0.0
1,CC-charge,29,5617.801886932652,5617.801886932652,4.169276188780531,27.263836618115,27.263836618115,33815.94838802667,13884.05258842712,-8.995993569324427e-25,4.169276188780531,-0.0
1,CC-charge,30,5690.529159659925,5690.529159659925,4.1779476261801936,27.263836618115,27.263836618115,33398.25329971293,14337.50797997562,-8.94580148551328e-25,4.1779476261801936,-0.0
1,CC-charge,31,5763.2564323871975,5763.2564323871975,4.186952397601689,27.263836618115,27.263836618115,32980.55821140002,14790.963371524349,-8.641835532245603e-25,4.186952397601689,-0.0
1,CC-charge,32,5835.9837051144705,5835.9837051144705,4.196297258973364,27.263836618115,27.263836618115,32562.863123086678,15244.418763073461,-8.963490228288768e-25,4.196297258973364,-0.0
1,CC-charge,33,5863.984548667311,5863.984548667311,4.19999,27.263836618115,27.263836618115,32402.045669302857,15419.00434838161,-8.962880756491552e-25,4.19999,-0.0
1,CV-charge,0,5863.984548667311,5863.984548667311,4.199999999999999,27.289067111620955,27.289067111620955,32402.045669302857,15419.00434838161,-8.962880756491552e-25,4.199999999999999,0.0
1,CV-charge,1,5936.711821394584,5936.711821394584,4.2,24.205281091530512,24.205281091530512,31880.147661684627,15914.03648980407,-2.280804884433241e-21,4.2,-0.0
1,CV-charge,2,6009.439094121856,6009.439094121856,4.2,22.257966678173023,22.257966678173023,31533.766796806856,16294.123937426377,-2.4402103009456077e-21,4.2,-0.0
1,CV-charge,3,6082.166366849129,6082.166366849129,4.2,20.557688254055556,20.557688254055556,31215.860600483902,16644.425283999844,-4.093796792322883e-20,4.2,-0.0
1,CV-charge,4,6154.893639576402,6154.893639576402,4.200000000000001,19.055836192327906,19.055836192327906,30921.095208616975,16969.03015155713,-3.434089801507579e-20,4.200000000000001,-0.0
1,CV-charge,5,6227.620912303675,6227.620912303675,4.200000000000001,17.72314569722422,17.72314569722422,30647.065029128113,17270.601077022646,-3.3413452924561327e-20,4.200000000000001,-0.0
1,CV-charge,6,6300.348185030947,6300.348185030947,4.199999999999999,16.534533852648636,16.534533852648636,30391.521762507025,17551.656600842864,-3.987707373845962e-20,4.199999999999999,-0.0
1,CV-charge,7,6373.07545775822,6373.07545775822,4.2,15.469290148723937,15.469290148723937,30152.53462223693,17814.3574924142,-4.696444039360169e-20,4.2,-0.0
1,CV-charge,8,6445.802730485493,6445.802730485493,4.2,14.510273088488985,14.510273088488985,29928.44363690395,18060.55924638233,-2.7557807021884615e-20,4.2,-0.0
1,CV-charge,9,6518.530003212766,6518.530003212766,4.200000000000001,13.643199714714068,13.643199714714068,29717.81329448949,18291.864699429665,-2.92661491161261e-20,4.200000000000001,-0.0
1,CV-charge,10,6591.257275940038,6591.257275940038,4.2,12.856113699679199,12.856113699679199,29519.396900081636,18509.66440868746,-2.9797100109831195e-20,4.2,-0.0
1,CV-charge,11,6663.984548667311,6663.984548667311,4.200000000000001,12.138952415043294,12.138952415043294,29332.10636600091,18715.17082187204,-2.5603809658325118e-20,4.200000000000001,-0.0
1,CV-charge,12,6736.711821394584,6736.711821394584,4.200000000000001,11.48315242798848,11.48315242798848,29154.9755706661,18909.459343158906,-3.3266319157813526e-20,4.200000000000001,-0.0
1,CV-charge,13,6809.439094121857,6809.439094121857,4.2,10.881099586902089,10.881099586902089,28987.0563185263,19093.582904475956,-3.512573132401614e-20,4.2,-0.0
1,CV-charge,14,6882.166366849129,6882.166366849129,4.199999999999998,10.327023998993468,10.327023998993468,28827.717308084015,19268.244623995863,-2.89608218505575e-20,4.199999999999998,-0.0
1,CV-charge,15,6954.893639576402,6954.893639576402,4.199999999999999,9.815607022230292,9.815607022230292,28676.297206862866,19434.178904112505,-2.942292127958011e-20,4.199999999999999,-0.0
1,CV-charge,16,7027.620912303675,7027.620912303675,4.2,9.342255208494883,9.342255208494883,28532.204427255925,19592.04216036307,-2.9741285154018184e-20,4.2,-0.0
1,CV-charge,17,7100.348185030947,7100.348185030947,4.2,8.902983250560531,8.902983250560531,28394.90847363072,19742.422578211164,-2.972727356738824e-20,4.2,-0.0
1,CV-charge,18,7173.07545775822,7173.07545775822,4.2,8.494333860421953,8.494333860421953,28263.933508129114,19885.847382313823,-2.971945790401424e-20,4.2,-0.0
1,CV-charge,19,7245.802730485493,7245.802730485493,4.200000000000001,8.113283552136544,8.113283552136544,28138.850688624283,20022.791420559617,-2.973526176483169e-20,4.200000000000001,-0.0
1,CV-charge,20,7318.530003212766,7318.530003212766,4.2,7.757184350489725,7.757184350489725,28019.272502689855,20153.683514630047,-2.973277611572898e-20,4.2,-0.0
1,CV-charge,21,7391.257275940039,7391.257275940039,4.200000000000001,7.423707879180712,7.423707879180712,27904.84775959294,20278.912067115118,-2.9717847717486165e-20,4.200000000000001,-0.0
1,CV-charge,22,7463.984548667311,7463.984548667311,4.2,7.110799888000572,7.110799888000572,27795.25729691158,20398.829864111878,-2.969670354177493e-20,4.2,-0.0
1,CV-charge,23,7536.711821394584,7536.711821394584,4.200000000000001,6.816646135760187,6.816646135760187,27690.21171953397,20513.756625418333,-2.969256660028503e-20,4.200000000000001,-0.0
1,CV-charge,24,7609.439094121857,7609.439094121857,4.199999999999999,6.539631060513017,6.539631060513017,27589.44493778798,20623.986177588187,-2.968341031747869e-20,4.199999999999999,-0.0
1,CV-charge,25,7682.166366849129,7682.166366849129,4.2,6.278316943691702,6.278316943691702,27492.713549778535,20729.78715797975,-2.966429967011856e-20,4.2,-0.0
1,CV-charge,26,7754.893639576402,7754.893639576402,4.199999999999999,6.0314200380169405,6.0314200380169405,27399.79412263816,20831.40605292886,-2.9674376398010166e-20,4.199999999999999,-0.0
1,CV-charge,27,7827.620912303675,7827.620912303675,4.199999999999999,5.797791023181983,5.797791023181983,27310.481093769515,20929.069535225848,-2.9556787216825394e-20,4.199999999999999,-0.0
1,CV-charge,28,7900.348185030947,7900.348185030947,4.2,5.576398313530337,5.576398313530337,27224.584935299372,21022.986508477225,-2.9594317167220486e-20,4.2,-0.0
1,CV-charge,29,7973.075457758221,7973.075457758221,4.2,5.366313747582869,5.366313747582869,27141.930542102415,21113.34990129105,-2.9460816894539277e-20,4.2,-0.0
1,CV-charge,30,8045.802730485493,8045.802730485493,4.2,5.166700278585197,5.166700278585197,27062.35581218117,21200.338246414518,-2.9450595640838744e-20,4.2,-0.0
1,CV-charge,31,8118.530003212766,8118.530003212766,4.199999999999999,4.976801351930659,4.976801351930659,26985.710392983354,21284.117074506205,-2.949537291702058e-20,4.199999999999999,-0.0
1,CV-charge,32,8191.257275940039,8191.257275940039,4.200000000000002,4.795931709563862,4.795931709563862,26911.854571301425,21364.84014760729,-2.949134014659315e-20,4.200000000000002,-0.0
1,CV-charge,33,8263.984548667311,8263.984548667311,4.199999999999999,4.62346940559097,4.62346940559097,26840.658287800063,21442.650553565407,-2.9320828709360013e-20,4.199999999999999,-0.0
1,CV-charge,34,8336.711821394583,8336.711821394583,4.199999999999999,4.458848853296975,4.458848853296975,26772.000260035446,21517.681679483216,-2.9259188580684323e-20,4.199999999999999,-0.0
1,CV-charge,35,8409.439094121857,8409.439094121857,4.2,4.301554753208254,4.301554753208254,26705.767200182494,21590.05807963384,-2.9386500997917364e-20,4.2,-0.0
1,CV-charge,36,8482.16636684913,8482.16636684913,4.200000000000001,4.151116776063714,4.151116776063714,26641.853115672544,21659.896251033177,-2.946695378472131e-20,4.200000000000001,-0.0
1,CV-charge,37,8554.893639576403,8554.893639576403,4.200000000000001,4.0071048945003085,4.0071048945003085,26580.15868259573,21727.305328014652,-2.9602535913448627e-20,4.200000000000001,-0.0
1,CV-charge,38,8627.620912303675,8627.620912303675,4.2,3.8691252737992636,3.8691252737992636,26520.590683138373,21792.387705558413,-2.965951033380684e-20,4.2,-0.0
1,CV-charge,39,8700.348185030947,8700.348185030947,4.2,3.736816645756545,3.736816645756545,26463.061499510102,21855.239599813685,-2.9688278162845855e-20,4.2,-0.0
1,CV-charge,40,8773.075457758221,8773.075457758221,4.2,3.6098471011468423,3.6098471011468423,26407.4886578177,21915.951553102634,-2.969049980578067e-20,4.2,-0.0
1,CV-charge,41,8845.802730485493,8845.802730485493,4.199999999999999,3.487911245865132,3.487911245865132,26353.794416221943,21974.60888973332,-2.9713056354052945e-20,4.199999999999999,-0.0
1,CV-charge,42,8918.530003212767,8918.530003212767,4.199999999999999,3.3707276737559075,3.3707276737559075,26301.90539242006,22031.292128145156,-2.964062468274041e-20,4.199999999999999,-0.0
1,CV-charge,43,8991.25727594004,8991.25727594004,4.2,3.2580367159666657,3.2580367159666657,26251.75222615546,22086.077354174515,-2.971268556275491e-20,4.2,-0.0
1,CV-charge,44,9063.984548667311,9063.984548667311,4.2,3.1495984322630872,3.1495984322630872,26203.26927296943,22139.036559670392,-2.9729807808448207e-20,4.2,-0.0
1,CV-charge,45,9136.711821394583,9136.711821394583,4.200000000000001,3.0451908146128845,3.0451908146128845,26156.39432589438,22190.237950113144,-2.978764919925505e-20,4.200000000000001,-0.0
1,CV-charge,46,9209.439094121857,9209.439094121857,4.199999999999999,2.944608177373702,2.944608177373702,26111.06836217229,22239.746224496357,-2.9662590909428965e-20,4.199999999999999,-0.0
1,CV-charge,47,9282.16636684913,9282.16636684913,4.2,2.847659711917742,2.847659711917742,26067.23531244574,22287.62283031508,-2.9669687213148976e-20,4.2,-0.0
1,CV-charge,48,9354.893639576403,9354.893639576403,4.2,2.7541681864500247,2.7541681864500247,26024.84185014644,22333.926196167293,-2.963645187850084e-20,4.2,-0.0
1,CV-charge,49,9377.057436755073,9377.057436755073,4.199999999999999,2.7263936618115,2.7263936618115,26012.22573844267,22347.705721005324,-2.964044333562848e-20,4.199999999999999,-0.0
2,CC-discharge,0,72.72727272727273,9449.784709482345,3.855105254033299,-27.263836618115,-27.263836618115,26012.22573844267,22347.705721005324,-2.964044333562848e-20,3.855105254033299,0.0
2,CC-discharge,1,145.45454545454547,9522.511982209619,3.8311126664767454,-27.263836618115,-27.263836618115,26577.345504182293,21813.205779033327,-2.964045581884647e-20,3.8311126664767454,0.5507845781437374
2,CC-discharge,2,218.1818181818182,9595.23925493689,3.8148872767857536,-27.263836618115,-27.263836618115,26996.933409825444,21359.725880400096,-2.9640415222344166e-20,3.8148872767857536,1.1015691562874745
2,CC-discharge,3,290.90909090909093,9667.966527664163,3.7997510513490322,-27.263836618115,-27.263836618115,27414.65989133486,20906.27053892668,-2.9640416217208497e-20,3.7997510513490322,1.652353734431212
2,CC-discharge,4,363.6363636363637,9740.693800391437,3.7854405283991497,-27.263836618115,-27.263836618115,27832.35740687074,20452.815148114514,-2.964041707330104e-20,3.7854405283991497,2.2031383125749495
2,CC-discharge,5,436.3636363636364,9813.421073118709,3.77179632465843,-27.263836618115,-27.263836618115,28250.052683672897,19999.359756576017,-2.9640418990235785e-20,3.77179632465843,2.7539228907186866
2,CC-discharge,6,509.0909090909091,9886.148345845982,3.758713083941852,-27.263836618115,-27.263836618115,28667.747786694188,19545.904365026792,-2.964041953787717e-20,3.758713083941852,3.304707468862424
2,CC-discharge,7,581.8181818181819,9958.875618573255,3.746098208235483,-27.263836618115,-27.263836618115,29085.44287616096,19092.44897347741,-2.9640419777700974e-20,3.746098208235483,3.8554920470061615
2,CC-discharge,8,654.5454545454546,10031.602891300527,3.733895471300334,-27.263836618115,-27.263836618115,29503.137964564645,18638.993581927934,-2.964042053243315e-20,3.733895471300334,4.406276625149899
2,CC-discharge,9,727.2727272727274,10104.3301640278,3.722058015574678,-27.263836618115,-27.263836618115,29920.833052884933,18185.538190378495,-2.964042114837474e-20,3.722058015574678,4.9570612032936365
2,CC-discharge,10,800.0000000000001,10177.057436755073,3.7105499421244676,-27.263836618115,-27.263836618115,30338.528141197807,17732.082798829055,-2.9640421137710645e-20,3.7105499421244676,5.507845781437374
2,CC-discharge,11,872.7272727272727,10249.784709482345,3.6993435028498856,-27.263836618115,-27.263836618115,30756.22322951118,17278.627407279313,-2.9640421273393637e-20,3.6993435028498856,6.058630359581111
2,CC-discharge,12,945.4545454545455,10322.511982209619,3.6884170363981195,-27.263836618115,-27.263836618115,31173.918317823947,16825.172015730004,-2.9640420348000043e-20,3.6884170363981195,6.609414937724848
2,CC-discharge,13,1018.1818181818182,10395.23925493689,3.677753418202897,-27.263836618115,-27.263836618115,31591.613406136967,16371.716624180832,-2.964042126358044e-20,3.677753418202897,7.160199515868586
2,CC-discharge,14,1090.909090909091,10467.966527664164,3.667338869105117,-27.263836618115,-27.263836618115,32009.308494449837,15918.26123263129,-2.9640421306965075e-20,3.667338869105117,7.710984094012323
2,CC-discharge,15,1163.6363636363637,10540.693800391437,3.657162014823055,-27.263836618115,-27.263836618115,32427.003582762434,15464.805841081832,-2.9640420841549383e-20,3.657162014823055,8.26176867215606
2,CC-discharge,16,1236.3636363636365,10613.421073118709,3.6472131186119463,-27.263836618115,-27.263836618115,32844.698671075486,15011.350449532738,-2.9640420818600297e-20,3.6472131186119463,8.812553250299798
2,CC-discharge,17,1309.0909090909092,10686.148345845982,3.637483430301972,-27.263836618115,-27.263836618115,33262.393759388375,14557.895057983436,-2.9640422030745817e-20,3.637483430301972,9.363337828443536
2,CC-discharge,18,1381.818181818182,10758.875618573255,3.6279646074312364,-27.263836618115,-27.263836618115,33680.08884770091,14104.439666434091,-2.964042330046074e-20,3.6279646074312364,9.914122406587273
2,CC-discharge,19,1454.5454545454547,10831.602891300527,3.6186481725204827,-27.263836618115,-27.263836618115,34097.78393601398,13650.984274884166,-2.964042274462442e-20,3.6186481725204827,10.46490698473101
2,CC-discharge,20,1527.2727272727275,10904.3301640278,3.6095249752381178,-27.263836618115,-27.263836618115,34515.47902432688,13197.528883334624,-2.964042199641241e-20,3.6095249752381178,11.015691562874748
2,CC-discharge,21,1600.0000000000002,10977.057436755073,3.600584631277383,-27.263836618115,-27.263836618115,34933.174112639776,12744.073491785273,-2.964042133754605e-20,3.600584631277383,11.566476141018486
2,CC-discharge,22,1672.727272727273,11049.784709482345,3.591814903417061,-27.263836618115,-27.263836618115,35350.86920095248,12290.618100235684,-2.964042214783347e-20,3.591814903417061,12.117260719162223
2,CC-discharge,23,1745.4545454545455,11122.511982209619,3.5832003840685456,-27.263836618115,-27.263836618115,35768.56428926505,11837.162708686668,-2.964042107271497e-20,3.5832003840685456,12.668045297305959
2,CC-discharge,24,1818.1818181818182,11195.23925493689,3.5747244575094483,-27.263836618115,-27.263836618115,36186.25937757807,11383.707317137496,-2.964042059577232e-20,3.5747244575094483,13.218829875449696
2,CC-discharge,25,1890.909090909091,11267.966527664164,3.566363620967436,-27.263836618115,-27.263836618115,36603.95446589117,10930.251925588516,-2.9640419871925707e-20,3.566363620967436,13.769614453593434
2,CC-discharge,26,1963.6363636363637,11340.693800391437,3.5580898385737996,-27.263836618115,-27.263836618115,37021.6495542038,10476.796534039255,-2.9640419347127455e-20,3.5580898385737996,14.320399031737171
2,CC-discharge,27,2036.3636363636365,11413.421073118709,3.5498681351048864,-27.263836618115,-27.263836618115,37439.34464251669,10023.341142490102,-2.9640421219880434e-20,3.5498681351048864,14.871183609880909
2,CC-discharge,28,2109.0909090909095,11486.148345845982,3.5416548327887063,-27.263836618115,-27.263836618115,37857.039730829674,9569.885750940824,-2.964038978058268e-20,3.5416548327887063,15.421968188024648
2,CC-discharge,29,2181.818181818182,11558.875618573255,3.533395297563645,-27.263836618115,-27.263836618115,38274.73481914234,9116.430359391492,-2.9640378937120117e-20,3.533395297563645,15.972752766168384
2,CC-discharge,30,2254.545454545455,11631.602891300528,3.525021260640596,-27.263836618115,-27.263836618115,38692.42990745509,8662.974967842527,-2.964038796273148e-20,3.525021260640596,16.523537344312125
2,CC-discharge,31,2327.2727272727275,11704.3301640278,3.516447526289722,-27.263836618115,-27.263836618115,39110.12499576797,8209.5195762935,-2.964041084068242e-20,3.516447526289722,17.074321922455862
2,CC-discharge,32,2400.0,11777.057436755073,3.5075682455911434,-27.263836618115,-27.263836618115,39527.820084079984,7756.06418474437,-2.964046077826378e-20,3.5075682455911434,17.6251065005996
2,CC-discharge,33,2472.727272727273,11849.784709482345,3.4982501403932056,-27.263836618115,-27.263836618115,39945.51517239253,7302.608793195201,-2.9640292709556157e-20,3.4982501403932056,18.17589107874334
2,CC-discharge,34,2545.4545454545455,11922.511982209619,3.4883298767360555,-27.263836618115,-27.263836618115,40363.21026070523,6849.153401646276,-2.9640391939772814e-20,3.4883298767360555,18.72667565688708
2,CC-discharge,35,2618.1818181818185,11995.23925493689,3.477603159314504,-27.263836618115,-27.263836618115,40780.90534901816,6395.698010097053,-2.9640272028751065e-20,3.477603159314504,19.277460235030816
2,CC-discharge,36,2690.909090909091,12067.966527664164,3.465817420333693,-27.263836618115,-27.263836618115,41198.60043733044,5942.2426185481845,-2.9639824255191604e-20,3.465817420333693,19.828244813174553
2,CC-discharge,37,2763.636363636364,12140.693800391437,3.4526607911815783,-27.263836618115,-27.263836618115,41616.295525643414,5488.787226999108,-2.963986355690476e-20,3.4526607911815783,20.37902939131829
2,CC-discharge,38,2836.3636363636365,12213.421073118709,3.4377495185782663,-27.263836618115,-27.263836618115,42033.99061395631,5035.331835450177,-2.963980179759386e-20,3.4377495185782663,20.929813969462028
2,CC-discharge,39,2909.0909090909095,12286.148345845982,3.4206135830343323,-27.263836618115,-27.263836618115,42451.685702269184,4581.8764439011,-2.963983354034322e-20,3.4206135830343323,21.480598547605766
2,CC-discharge,40,2981.818181818182,12358.875618573255,3.400681037552518,-27.263836618115,-27.263836618115,42869.380790582385,4128.421052351969,-2.963980739469524e-20,3.400681037552518,22.031383125749503
2,CC-discharge,41,3054.545454545455,12431.602891300528,3.3772608275299083,-27.263836618115,-27.263836618115,43287.075878894604,3674.9656608029045,-2.963990282215906e-20,3.3772608275299083,22.58216770389324
2,CC-discharge,42,3127.2727272727275,12504.3301640278,3.3495288496882702,-27.263836618115,-27.263836618115,43704.77096720674,3221.5102692538826,-2.963977962463009e-20,3.3495288496882702,23.132952282036978
2,CC-discharge,43,3200.0000000000005,12577.057436755073,3.3165118858294336,-27.263836618115,-27.263836618115,44122.46605551978,2768.0548777048402,-2.963981100522834e-20,3.3165118858294336,23.683736860180716
2,CC-discharge,44,3272.727272727273,12649.784709482345,3.2770632370461676,-27.263836618115,-27.263836618115,44540.16114383353,2314.5994861557724,-2.963987593073722e-20,3.2770632370461676,24.234521438324453
2,CC-discharge,45,3345.454545454546,12722.511982209619,3.2297402848406063,-27.263836618115,-27.263836618115,44957.8562321459,1861.1440946067112,-2.964008604347348e-20,3.2297402848406063,24.78530601646819
2,CC-discharge,46,3418.1818181818185,12795.23925493689,3.171992825902968,-27.263836618115,-27.263836618115,45375.55132045905,1407.6887030576584,-2.963977444525309e-20,3.171992825902968,25.336090594611928
2,CC-discharge,47,3490.909090909091,12867.966527664164,3.0939511243195197,-27.263836618115,-27.263836618115,45793.24640877174,954.2333115086182,-2.9640087548146905e-20,3.0939511243195197,25.886875172755666
2,CC-discharge,48,3539.3088469841264,12916.366283739198,3.0000100000000005,-27.263836618115,-27.263836618115,46071.22108910787,652.4602693077209,-2.9641961702855464e-20,3.0000100000000005,26.253420462196328
2,CC-charge,0,3684.763392438672,13061.820829193744,3.716072514500094,27.263836618115,27.263836618115,46071.22108910787,652.4602693077209,-2.9641961702855464e-20,3.716072514500094,0.0
2,CC-charge,1,3757.4906651659444,13134.548101921016,3.820778804810584,27.263836618115,27.263836618115,45506.10613849261,1186.9578439993534,-2.9642193851274494e-20,3.820778804810584,-0.0
2,CC-charge,2,3830.2179378932174,13207.275374648289,3.8670140487058036,27.263836618115,27.263836618115,45086.517037265876,1640.4401121310505,-2.964195932512837e-20,3.8670140487058036,-0.0
2,CC-charge,3,3902.94521062049,13280.002647375562,3.90438392885123,27.263836618115,27.263836618115,44668.784803641865,2093.895450250786,-2.964191142251793e-20,3.90438392885123,-0.0
2,CC-charge,4,3975.672483347763,13352.729920102835,3.935606992189045,27.263836618115,27.263836618115,44251.089221197486,2547.3508421904307,-2.964197255675904e-20,3.935606992189045,-0.0
2,CC-charge,5,4048.3997560750354,13425.457192830108,3.9616117272638816,27.263836618115,27.263836618115,43833.394127850006,3000.806233734825,-2.9641885453779217e-20,3.9616117272638816,-0.0
2,CC-charge,6,4121.127028802308,13498.18446555738,3.983170483921009,27.263836618115,27.263836618115,43415.69903960034,3454.261625283939,-2.964201097773917e-20,3.983170483921009,-0.0
2,CC-charge,7,4193.854301529581,13570.911738284653,4.001024869773505,27.263836618115,27.263836618115,42998.00395128771,3907.7170168328544,-2.96419860332991e-20,4.001024869773505,-0.0
2,CC-charge,8,4266.581574256854,13643.639011011926,4.015858700031832,27.263836618115,27.263836618115,42580.3088629742,4361.172408381844,-2.964213599732264e-20,4.015858700031832,-0.0
2,CC-charge,9,4339.308846984127,13716.366283739198,4.028275373181819,27.263836618115,27.263836618115,42162.6137746608,4814.627799930722,-2.964209238517547e-20,4.028275373181819,-0.0
2,CC-charge,10,4412.036119711399,13789.09355646647,4.038791091045972,27.263836618115,27.263836618115,41744.918686348174,5268.083191479624,-2.9642000699524276e-20,4.038791091045972,-0.0
2,CC-charge,11,4484.763392438672,13861.820829193744,4.047838768809639,27.263836618115,27.263836618115,41327.223598034594,5721.538583028443,-2.964199280062786e-20,4.047838768809639,-0.0
2,CC-charge,12,4557.490665165945,13934.548101921016,4.055775685796611,27.263836618115,27.263836618115,40909.52850972125,6174.9939745773945,-2.9641861193573974e-20,4.055775685796611,-0.0
2,CC-charge,13,4630.217937893218,14007.275374648289,4.0628942654908204,27.263836618115,27.263836618115,40491.83342140783,6628.4493661264005,-2.9641737456485155e-20,4.0628942654908204,-0.0
2,CC-charge,14,4702.94521062049,14080.002647375562,4.0694317362265195,27.263836618115,27.263836618115,40074.13833309476,7081.9047576751855,-2.964173874686834e-20,4.0694317362265195,-0.0
2,CC-charge,15,4775.672483347763,14152.729920102835,4.075579421813818,27.263836618115,27.263836618115,39656.4432447813,7535.360149224135,-2.9641784518086985e-20,4.075579421813818,-0.0
2,CC-charge,16,4848.399756075036,14225.457192830108,4.081490726008957,27.263836618115,27.263836618115,39238.74815646815,7988.815540772967,-2.964178719598158e-20,4.081490726008957,-0.0
2,CC-charge,17,4921.127028802308,14298.18446555738,4.087288604286653,27.263836618115,27.263836618115,38821.05306815445,8442.270932321864,-2.964177655085433e-20,4.087288604286653,-0.0
2,CC-charge,18,4993.854301529581,14370.911738284653,4.093070316356193,27.263836618115,27.263836618115,38403.35797984154,8895.726323870633,-2.9641740714319703e-20,4.093070316356193,-0.0
2,CC-charge,19,5066.581574256854,14443.639011011926,4.098913340220177,27.263836618115,27.263836618115,37985.66289152792,9349.18171541962,-2.9641721306608874e-20,4.098913340220177,-0.0
2,CC-charge,20,5139.308846984127,14516.366283739198,4.104878648500234,27.263836618115,27.263836618115,37567.96780321448,9802.637106968756,-2.964171886911334e-20,4.104878648500234,-0.0
2,CC-charge,21,5212.0361197114,14589.093556466472,4.111013930313466,27.263836618115,27.263836618115,37150.27271490164,10256.09249851764,-2.964171903908771e-20,4.111013930313466,-0.0
2,CC-charge,22,5284.763392438672,14661.820829193744,4.117357868684927,27.263836618115,27.263836618115,36732.57762658786,10709.547890066468,-2.96417199164041e-20,4.117357868684927,-0.0
2,CC-charge,23,5357.490665165945,14734.548101921016,4.123939101411267,27.263836618115,27.263836618115,36314.882538274534,11163.003281615449,-2.9641709781957356e-20,4.123939101411267,-0.0
2,CC-charge,24,5430.217937893218,14807.275374648289,4.130780554585581,27.263836618115,27.263836618115,35897.187449961224,11616.458673164,-2.9641710674908335e-20,4.130780554585581,-0.0
2,CC-charge,25,5502.94521062049,14880.002647375562,4.137900158624046,27.263836618115,27.263836618115,35479.49236164783,12069.914064712711,-2.964171050473815e-20,4.137900158624046,-0.0
