Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
5,CV-charge,1,727.2727272727273,379920.42591004126,4.199999999999999,1.9377836211464297,1.9377836211464297,25650.321364891388,22725.86522979275,5.4483576386085385e-09,4.199999999999999
5,CV-charge,2,1454.5454545454545,380647.698637314,4.199999999999999,1.3905044455868374,1.3905044455868374,25400.55366976214,22998.527522501896,5.451178739492607e-09,4.199999999999999
5,CV-charge,3,2181.818181818182,381374.97136458673,4.199999999999999,0.9916800286213698,0.9916800286213698,25221.775295253483,23193.696841488276,5.453742702715485e-09,4.199999999999999
5,CV-charge,4,2909.090909090909,382102.24409185944,4.200000000000001,0.7016552143877339,0.7016552143877339,25094.767570733584,23332.351212751877,5.4561227305593684e-09,4.200000000000001
5,CV-charge,5,3636.363636363636,382829.5168191322,4.2,0.4925305208838835,0.4925305208838835,25005.269107331624,23430.052836374987,5.458372467550511e-09,4.2
5,CV-charge,6,4363.636363636364,383556.7895464049,4.200000000000001,0.3433337721062208,0.3433337721062208,24942.671982949134,23498.377807035224,5.460530744061277e-09,4.200000000000001
5,CV-charge,7,4822.368129695985,384015.52131246455,4.200000000000001,0.27264836618115,0.27264836618115,24913.414544055617,23530.305260559813,5.461857893308335e-09,4.200000000000001
6,CC-discharge,0,0.0,384015.52131246455,4.121292597225811,-2.7263836618115,-2.7263836618115,24913.414544055617,23530.305260559813,5.461857893308335e-09,4.121292597225811
6,CC-discharge,1,727.2727272727273,384742.79403973726,4.094985621855028,-2.7263836618115,-2.7263836618115,25345.669556829427,23068.946645594115,5.461857893308335e-09,4.094985621855028
6,CC-discharge,2,1454.5454545454545,385470.06676701,4.073060646180301,-2.7263836618115,-2.7263836618115,25763.364642841465,22615.491254049884,5.461857893308335e-09,4.073060646180301
6,CC-discharge,3,2181.818181818182,386197.3394942827,4.053543821909904,-2.7263836618115,-2.7263836618115,26181.059731154004,22162.035862504377,5.461857893308335e-09,4.053543821909904
6,CC-discharge,4,2909.090909090909,386924.61222155544,4.035797344004674,-2.7263836618115,-2.7263836618115,26598.754819468508,21708.58047096103,5.461857893308335e-09,4.035797344004674
6,CC-discharge,5,3636.363636363636,387651.8849488282,4.019394019675153,-2.7263836618115,-2.7263836618115,27016.449907781447,21255.12507941223,5.461857893308335e-09,4.019394019675153
6,CC-discharge,6,4363.636363636364,388379.1576761009,4.004042375876867,-2.7263836618115,-2.7263836618115,27434.144996096467,20801.669687868965,5.461857893308335e-09,4.004042375876867
6,CC-discharge,7,5090.909090909091,389106.43040337367,3.9895320598737394,-2.7263836618115,-2.7263836618115,27851.840084410134,20348.21429632192,5.461857893308335e-09,3.9895320598737394
6,CC-discharge,8,5818.181818181818,389833.7031306464,3.9757139025588266,-2.7263836618115,-2.7263836618115,28269.53517272355,19894.7589047754,5.461857893308335e-09,3.9757139025588266
6,CC-discharge,9,6545.454545454545,390560.9758579191,3.96247780633981,-2.7263836618115,-2.7263836618115,28687.230261036206,19441.30351322555,5.461857893308335e-09,3.96247780633981
6,CC-discharge,10,7272.727272727272,391288.24858519185,3.949741827863758,-2.7263836618115,-2.7263836618115,29104.925349348083,18987.848121674666,5.461857893308335e-09,3.949741827863758
6,CC-discharge,11,8000.0,392015.52131246455,3.9374442647645056,-2.7263836618115,-2.7263836618115,29522.620437661884,18534.392730126674,5.461857893308335e-09,3.9374442647645056
6,CC-discharge,12,8727.272727272728,392742.79403973726,3.92553819152166,-2.7263836618115,-2.7263836618115,29940.315525974376,18080.937338580552,5.461857893308335e-09,3.92553819152166
6,CC-discharge,13,9454.545454545454,393470.06676701,3.9139876035193524,-2.7263836618115,-2.7263836618115,30358.010614287155,17627.481947031316,5.461857893308335e-09,3.9139876035193524
6,CC-discharge,14,10181.818181818182,394197.3394942827,3.9027646355274865,-2.7263836618115,-2.7263836618115,30775.70570260269,17174.026555483713,5.461857893308335e-09,3.9027646355274865
6,CC-discharge,15,10909.090909090908,394924.61222155544,3.89184751425836,-2.7263836618115,-2.7263836618115,31193.40079091395,16720.571163934164,5.461857893308335e-09,3.89184751425836
6,CC-discharge,16,11636.363636363636,395651.8849488282,3.8812190184229975,-2.7263836618115,-2.7263836618115,31611.09587922845,16267.115772388488,5.461857893308335e-09,3.8812190184229975
6,CC-discharge,17,12363.636363636364,396379.1576761009,3.870865292550214,-2.7263836618115,-2.7263836618115,32028.790967543602,15813.66038084075,5.461857893308335e-09,3.870865292550214
6,CC-discharge,18,13090.90909090909,397106.43040337367,3.8607749084987066,-2.7263836618115,-2.7263836618115,32446.486055858775,15360.204989292808,5.461857893308335e-09,3.8607749084987066
6,CC-discharge,19,13818.181818181818,397833.7031306464,3.8509380972077385,-2.7263836618115,-2.7263836618115,32864.181144173635,14906.749597742399,5.461857893308335e-09,3.8509380972077385
6,CC-discharge,20,14545.454545454544,398560.9758579191,3.8413460945022813,-2.7263836618115,-2.7263836618115,33281.87623248822,14453.29420619184,5.461857893308335e-09,3.8413460945022813
6,CC-discharge,21,15272.727272727272,399288.24858519185,3.831990556618918,-2.7263836618115,-2.7263836618115,33699.571320802555,13999.838814641393,5.461857893308335e-09,3.831990556618918
6,CC-discharge,22,16000.0,400015.52131246455,3.822863009360512,-2.7263836618115,-2.7263836618115,34117.266409117925,13546.383423094336,5.461857893308335e-09,3.822863009360512
6,CC-discharge,23,16727.272727272728,400742.79403973726,3.813954299280357,-2.7263836618115,-2.7263836618115,34534.961497429096,13092.928031546538,5.461857893308335e-09,3.813954299280357
6,CC-discharge,24,17454.545454545456,401470.06676701,3.8052540172330835,-2.7263836618115,-2.7263836618115,34952.656585742276,12639.472639998727,5.461857893308335e-09,3.8052540172330835
6,CC-discharge,25,18181.81818181818,402197.3394942827,3.796749864462501,-2.7263836618115,-2.7263836618115,35370.351674055186,12186.017248451659,5.461857893308335e-09,3.796749864462501
6,CC-discharge,26,18909.090909090908,402924.61222155544,3.788426238587402,-2.7263836618115,-2.7263836618115,35788.04676237024,11732.561856905719,5.461857893308335e-09,3.788426238587402
6,CC-discharge,27,19636.363636363636,403651.8849488282,3.780266468550864,-2.7263836618115,-2.7263836618115,36205.74185068665,11279.106465360213,5.461857893308335e-09,3.780266468550864
6,CC-discharge,28,20363.636363636364,404379.1576761009,3.7722466022517955,-2.7263836618115,-2.7263836618115,36623.43693899953,10825.651073812152,5.461857893308335e-09,3.7722466022517955
6,CC-discharge,29,21090.909090909092,405106.43040337367,3.7643380727204594,-2.7263836618115,-2.7263836618115,37041.13202731381,10372.195682265106,5.461857893308335e-09,3.7643380727204594
6,CC-discharge,30,21818.181818181816,405833.7031306464,3.756505137070972,-2.7263836618115,-2.7263836618115,37458.82711562804,9918.740290715634,5.461857893308335e-09,3.756505137070972
6,CC-discharge,31,22545.454545454544,406560.9758579191,3.7487030511226247,-2.7263836618115,-2.7263836618115,37876.52220394344,9465.284899168259,5.461857893308335e-09,3.7487030511226247
6,CC-discharge,32,23272.727272727272,407288.24858519185,3.7408757055641995,-2.7263836618115,-2.7263836618115,38294.21729225875,9011.82950762064,5.461857893308335e-09,3.7408757055641995
6,CC-discharge,33,24000.0,408015.52131246455,3.7329528374825314,-2.7263836618115,-2.7263836618115,38711.91238057455,8558.37411607274,5.461857893308335e-09,3.7329528374825314
6,CC-discharge,34,24727.272727272728,408742.79403973726,3.7248466019725783,-2.7263836618115,-2.7263836618115,39129.60746888993,8104.918724524503,5.461857893308335e-09,3.7248466019725783
6,CC-discharge,35,25454.545454545452,409470.06676701,3.7164473220841048,-2.7263836618115,-2.7263836618115,39547.302557205774,7651.463332975976,5.461857893308335e-09,3.7164473220841048
6,CC-discharge,36,26181.81818181818,410197.3394942827,3.7076183123829902,-2.7263836618115,-2.7263836618115,39964.99764551999,7198.007941427035,5.461857893308335e-09,3.7076183123829902
6,CC-discharge,37,26909.090909090908,410924.61222155544,3.698189507261758,-2.7263836618115,-2.7263836618115,40382.69273383346,6744.552549878104,5.461857893308335e-09,3.698189507261758
6,CC-discharge,38,27636.363636363636,411651.8849488282,3.6879491487390332,-2.7263836618115,-2.7263836618115,40800.387822147706,6291.0971583296405,5.461857893308335e-09,3.6879491487390332
6,CC-discharge,39,28363.636363636364,412379.1576761009,3.676636034163352,-2.7263836618115,-2.7263836618115,41218.08291046429,5837.64176678096,5.461857893308335e-09,3.676636034163352
6,CC-discharge,40,29090.90909090909,413106.43040337367,3.6639267044854926,-2.7263836618115,-2.7263836618115,41635.777998778045,5384.1863752319605,5.461857893308335e-09,3.6639267044854926
6,CC-discharge,41,29818.181818181816,413833.7031306464,3.6494234809240567,-2.7263836618115,-2.7263836618115,42053.473087093116,4930.730983683112,5.461857893308335e-09,3.6494234809240567
6,CC-discharge,42,30545.454545454544,414560.9758579191,3.632639637918163,-2.7263836618115,-2.7263836618115,42471.168175405626,4477.275592134732,5.461857893308335e-09,3.632639637918163
6,CC-discharge,43,31272.727272727272,415288.24858519185,3.612983583530541,-2.7263836618115,-2.7263836618115,42888.863263724816,4023.8202005867415,5.461857893308335e-09,3.612983583530541
6,CC-discharge,44,32000.0,416015.52131246455,3.589742417930286,-2.7263836618115,-2.7263836618115,43306.5583520385,3570.3648090380625,5.461857893308335e-09,3.589742417930286
6,CC-discharge,45,32727.272727272728,416742.79403973726,3.562067930754946,-2.7263836618115,-2.7263836618115,43724.25344035331,3116.9094174891134,5.461857893308335e-09,3.562067930754946
6,CC-discharge,46,33454.545454545456,417470.06676701,3.52896023606278,-2.7263836618115,-2.7263836618115,44141.94852866805,2663.4540259402524,5.461857893308335e-09,3.52896023606278
6,CC-discharge,47,34181.818181818184,418197.3394942827,3.4892370741486953,-2.7263836618115,-2.7263836618115,44559.64361698482,2209.998634391179,5.461857893308335e-09,3.4892370741486953
6,CC-discharge,48,34909.09090909091,418924.61222155544,3.44134505168887,-2.7263836618115,-2.7263836618115,44977.3387052959,1756.5432428421766,5.461857893308335e-09,3.44134505168887
6,CC-discharge,49,35636.36363636363,419651.8849488282,3.38210855933492,-2.7263836618115,-2.7263836618115,45395.03379361034,1303.087851293342,5.461857893308335e-09,3.38210855933492
6,CC-discharge,50,36363.63636363636,420379.1576761009,3.296315071473284,-2.7263836618115,-2.7263836618115,45812.728881924675,849.6324597443263,5.461857893308335e-09,3.296315071473284
6,CC-discharge,51,37080.66928023284,421096.1905926974,3.000009999999997,-2.7263836618115,-2.7263836618115,46224.54293212844,402.5616020648001,5.461857893308335e-09,3.000009999999997
6,CC-charge,0,0.0,421096.1905926974,3.2862896624888256,2.7263836618115,2.7263836618115,46224.54293212844,402.5616020648001,5.461857893308335e-09,3.2862896624888256
6,CC-charge,1,727.2727272727273,421823.4633199701,3.5477388516136905,2.7263836618115,2.7263836618115005,45792.28787693922,863.9201062139928,5.461861218530948e-09,3.5477388516136905
6,CC-charge,2,1454.5454545454545,422550.7360472429,3.6113450168914545,2.7263836618115,2.7263836618115,45374.592833343355,1317.374931639063,5.461879031133405e-09,3.6113450168914545
6,CC-charge,3,2181.818181818182,423278.0087745156,3.6559869924713695,2.7263836618115,2.7263836618115,44956.89774503601,1770.8289202470976,5.461923263043727e-09,3.6559869924713695
6,CC-charge,4,2909.090909090909,424005.2815017883,3.6929161311777228,2.7263836618115,2.7263836618115,44539.20265672338,2224.2814726111774,5.462012996911503e-09,3.6929161311777228
6,CC-charge,5,3636.363636363636,424732.55422906106,3.723901277850933,2.7263836618115,2.7263836618115,44121.50756841266,2677.7317977755874,5.462173430430506e-09,3.723901277850933
6,CC-charge,6,4363.636363636364,425459.82695633377,3.7497951572136623,2.7263836618115,2.7263836618115,43703.812480100205,3131.1790970713046,5.462430096706372e-09,3.7497951572136623
6,CC-charge,7,5090.909090909091,426187.09968360653,3.771371900344228,2.7263836618115,2.7263836618115,43286.117391790096,3584.6226252240454,5.462806910355206e-09,3.771371900344228
6,CC-charge,8,5818.181818181818,426914.37241087924,3.7893683246620715,2.7263836618115,2.7263836618115,42868.422303478124,4038.061887542205,5.4633198345478535e-09,3.7893683246620715
6,CC-charge,9,6545.454545454545,427641.64513815194,3.8044543228582226,2.7263836618115,2.7263836618115,42450.727215164356,4491.4966961961345,5.463975038823064e-09,3.8044543228582226
6,CC-charge,10,7272.727272727272,428368.9178654247,3.817214248844998,2.7263836618115,2.7263836618115,42033.03212685519,4944.9271472609225,5.464769596660827e-09,3.817214248844998
6,CC-charge,11,8000.0,429096.1905926974,3.828145235347208,2.7263836618115,2.7263836618115,41615.33703854015,5398.353555006875,5.465693566132315e-09,3.828145235347208
6,CC-charge,12,8727.272727272728,429823.4633199701,3.837661894239227,2.7263836618115,2.7263836618115,41197.64195023028,5851.776369319594,5.4667326258497525e-09,3.837661894239227
6,CC-charge,13,9454.545454545454,430550.7360472429,3.8461059412361744,2.7263836618115,2.7263836618115,40779.946861917735,6305.196097623216,5.467870576796593e-09,3.8461059412361744
6,CC-charge,14,10181.818181818182,431278.0087745156,3.853756319362492,2.7263836618115,2.7263836618115,40362.25177360845,6758.613244909107,5.469091269684359e-09,3.853756319362492
6,CC-charge,15,10909.090909090908,432005.2815017883,3.860839160627554,2.7263836618115,2.7263836618115,39944.55668529816,7212.028273151067,5.470379913054891e-09,3.860839160627554
6,CC-charge,16,11636.363636363636,432732.55422906106,3.867536608820375,2.7263836618115,2.7263836618115,39526.86159698609,7665.4415811931585,5.4717237246820195e-09,3.867536608820375
6,CC-charge,17,12363.636363636364,433459.82695633377,3.8739953935194245,2.7263836618115,2.7263836618115,39109.16650867501,8118.853493877758,5.473112284996913e-09,3.8739953935194245
6,CC-charge,18,13090.90909090909,434187.09968360653,3.880332082729854,2.7263836618115,2.7263836618115,38691.47142036246,8572.264201242937,5.474539484010261e-09,3.880332082729854
6,CC-charge,19,13818.181818181818,434914.37241087924,3.8866397436266817,2.7263836618115,2.7263836618115,38273.776332049565,9025.673973580046,5.475996651284304e-09,3.8866397436266817
6,CC-charge,20,14545.454545454544,435641.64513815194,3.89299236042957,2.7263836618115,2.7263836618115,37856.081243737535,9479.082941177508,5.4774795945555814e-09,3.89299236042957
6,CC-charge,21,15272.727272727272,436368.9178654247,3.8994483245480147,2.7263836618115,2.7263836618115,37438.3861554259,9932.491186987101,5.478985638966097e-09,3.8994483245480147
6,CC-charge,22,16000.0,437096.1905926974,3.906053608447447,2.7263836618115,2.7263836618115,37020.69106711594,10385.898746663608,5.480513625174406e-09,3.906053608447447
6,CC-charge,23,16727.272727272728,437823.4633199701,3.912844656227767,2.7263836618115,2.7263836618115,36602.99597880345,10839.305648219177,5.482062641583551e-09,3.912844656227767
6,CC-charge,24,17454.545454545456,438550.7360472429,3.9198495346880664,2.7263836618115,2.7263836618115,36185.30089048956,11292.711878520025,5.483633094619182e-09,3.9198495346880664
6,CC-charge,25,18181.81818181818,439278.0087745156,3.9270904802823874,2.7263836618115,2.7263836618115,35767.60580218024,11746.117403460903,5.485226063363563e-09,3.9270904802823874
6,CC-charge,26,18909.090909090908,440005.2815017883,3.9345849732574827,2.7263836618115,2.7263836618115,35349.91071386942,12199.522171665918,5.486843180367128e-09,3.9345849732574827
6,CC-charge,27,19636.363636363636,440732.55422906106,3.9423480865077365,2.7263836618115,2.7263836618115,34932.21562555837,12652.926114339563,5.488486636262091e-09,3.9423480865077365
6,CC-charge,28,20363.636363636364,441459.82695633377,3.9503889501773903,2.7263836618115,2.7263836618115,34514.52053724582,13106.329155181511,5.4901588630386545e-09,3.9503889501773903
6,CC-charge,29,21090.909090909092,442187.09968360653,3.9587173421052806,2.7263836618115,2.7263836618115,34096.82544893277,13559.731205367038,5.491862693023548e-09,3.9587173421052806
6,CC-charge,30,21818.181818181816,442914.37241087924,3.9673409774567707,2.7263836618115,2.7263836618115,33679.13036062003,14013.132166468347,5.493601266348836e-09,3.9673409774567707
6,CC-charge,31,22545.454545454544,443641.64513815194,3.976266839754508,2.7263836618115,2.7263836618115,33261.43527230965,14466.531931053578,5.495378010896021e-09,3.976266839754508
