Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Anode Side Current","Cell 1,1 Anode Intercalation Current"
264,CC-discharge,6,436.3636363636364,2370668.767373004,3.7590708065675953,-27.263836618115,-27.263836618115,28429.36855657651,17610.78255905292,4.999987968081914e-09,3.7590708065675953,3.328523299854946e-30,0.40105673165806116
264,CC-discharge,7,509.0909090909091,2370741.494645731,3.7462067018845984,-27.263836618115,-27.263836618115,28847.063646422714,17157.327167504107,4.999987968081914e-09,3.7462067018845984,8.437085491304306e-30,0.40105673165806116
264,CC-discharge,8,581.8181818181819,2370814.2219184586,3.733800821554718,-27.263836618115,-27.263836618115,29264.7587348608,16703.871775954696,4.999987968081914e-09,3.733800821554718,9.100846095612129e-30,0.40105673165806116
264,CC-discharge,9,654.5454545454546,2370886.9491911856,3.721796334313341,-27.263836618115,-27.263836618115,29682.453823184624,16250.416384405366,4.999987968081913e-09,3.721796334313341,-1.4889517207780896e-30,0.40105673165806116
264,CC-discharge,10,727.2727272727274,2370959.676463913,3.7101494194186615,-27.263836618115,-27.263836618115,30100.14891149831,15796.960992856353,4.999987968081913e-09,3.7101494194186615,4.141133885105599e-30,0.40105673165806116
264,CC-discharge,11,800.0000000000001,2371032.4037366402,3.698825787040471,-27.263836618115,-27.263836618115,30517.843999811084,15343.50560130687,4.999987968081913e-09,3.698825787040471,-5.295106963909043e-31,0.40105673165806116
264,CC-discharge,12,872.7272727272727,2371105.1310093673,3.6877981144489875,-27.263836618115,-27.263836618115,30935.539088123787,14890.0502097575,4.999987968081913e-09,3.6877981144489875,1.7913412914860436e-30,0.40105673165806116
264,CC-discharge,13,945.4545454545455,2371177.858282095,3.677044101763717,-27.263836618115,-27.263836618115,31353.23417643652,14436.594818208468,4.999987968081913e-09,3.677044101763717,1.8914020097229052e-30,0.40105673165806116
264,CC-discharge,14,1018.1818181818182,2371250.585554822,3.666544946890921,-27.263836618115,-27.263836618115,31770.929264749713,13983.139426659065,4.999987968081913e-09,3.666544946890921,2.161015262933498e-29,0.40105673165806116
264,CC-discharge,15,1090.909090909091,2371323.3128275494,3.656284100450849,-27.263836618115,-27.263836618115,32188.624353062336,13529.684035109909,4.999987968081913e-09,3.656284100450849,-2.859527831030671e-29,0.40105673165806116
264,CC-discharge,16,1163.6363636363637,2371396.0401002765,3.646246193408567,-27.263836618115,-27.263836618115,32606.319441375002,13076.228643560364,4.999987968081913e-09,3.646246193408567,1.4670130399571298e-29,0.40105673165806116
264,CC-discharge,17,1236.3636363636365,2371468.767373004,3.6364160718768046,-27.263836618115,-27.263836618115,33024.014529687985,12622.773252010928,4.999987968081913e-09,3.6364160718768046,1.2041557559922215e-29,0.40105673165806116
264,CC-discharge,18,1309.0909090909092,2371541.494645731,3.6267778592387545,-27.263836618115,-27.263836618115,33441.7096180013,12169.317860461604,4.999987968081913e-09,3.6267778592387545,-6.380939732794064e-30,0.40105673165806116
264,CC-discharge,19,1381.818181818182,2371614.2219184586,3.6173134256404635,-27.263836618115,-27.263836618115,33859.40470631352,11715.862468912454,4.999987968081913e-09,3.6173134256404635,8.929468968816418e-31,0.40105673165806116
264,CC-discharge,20,1454.5454545454547,2371686.9491911856,3.6080039519689753,-27.263836618115,-27.263836618115,34277.099794626585,11262.407077363532,4.999987968081913e-09,3.6080039519689753,2.8552911686345463e-31,0.40105673165806116
264,CC-discharge,21,1527.2727272727275,2371759.676463913,3.5988243495557053,-27.263836618115,-27.263836618115,34694.79488293959,10808.95168581467,4.999987968081914e-09,3.5988243495557053,2.2285217897402275e-30,0.40105673165806116
264,CC-discharge,22,1600.0000000000002,2371832.4037366402,3.589745289050125,-27.263836618115,-27.263836618115,35112.48997125214,10355.496294265502,4.999987968081914e-09,3.589745289050125,2.121455544689199e-29,0.40105673165806116
264,CC-discharge,23,1672.727272727273,2371905.1310093673,3.5807306808421004,-27.263836618115,-27.263836618115,35530.18505956509,9902.040902716364,4.999987968081914e-09,3.5807306808421004,-7.911506812244271e-31,0.40105673165806116
264,CC-discharge,24,1745.4545454545455,2371977.858282095,3.5717357600452306,-27.263836618115,-27.263836618115,35947.88014787795,9448.585511167195,4.999987968081914e-09,3.5717357600452306,1.4645732375433248e-30,0.40105673165806116
264,CC-discharge,25,1818.1818181818182,2372050.585554822,3.5627046728599314,-27.263836618115,-27.263836618115,36365.57523619087,8995.130119618021,4.999987968081914e-09,3.5627046728599314,3.751815274402496e-29,0.40105673165806116
264,CC-discharge,26,1890.909090909091,2372123.3128275494,3.5535676718555362,-27.263836618115,-27.263836618115,36783.27032450363,8541.67472806884,4.999987968081914e-09,3.5535676718555362,1.913199573829351e-30,0.40105673165806116
264,CC-discharge,27,1963.6363636363637,2372196.0401002765,3.5442381913961176,-27.263836618115,-27.263836618115,37200.965412816426,8088.219336519887,4.999987968081914e-09,3.5442381913961176,-7.979255076384782e-30,0.40105673165806116
264,CC-discharge,28,2036.3636363636365,2372268.767373004,3.53460602189181,-27.263836618115,-27.263836618115,37618.66050112934,7634.763944970681,4.999987968081914e-09,3.53460602189181,1.2044947654469355e-29,0.40105673165806116
264,CC-discharge,29,2109.0909090909095,2372341.494645731,3.524536587625141,-27.263836618115,-27.263836618115,38036.355589441955,7181.308553421491,4.999987968081914e-09,3.524536587625141,-2.417472838404301e-30,0.40105673165806116
264,CC-discharge,30,2181.818181818182,2372414.2219184586,3.513861074595156,-27.263836618115,-27.263836618115,38454.050677754814,6727.853161872467,4.999987968081914e-09,3.513861074595156,4.7303579854216804e-30,0.40105673165806116
264,CC-discharge,31,2254.545454545455,2372486.9491911856,3.5023694586935927,-27.263836618115,-27.263836618115,38871.74576606736,6274.397770323277,4.999987968081914e-09,3.5023694586935927,3.776778359002409e-30,0.40105673165806116
264,CC-discharge,32,2327.2727272727275,2372559.676463913,3.489801685095137,-27.263836618115,-27.263836618115,39289.44085438033,5820.942378773956,4.999987968081914e-09,3.489801685095137,2.3202510084687584e-30,0.40105673165806116
264,CC-discharge,33,2400.0,2372632.4037366402,3.475836470724826,-27.263836618115,-27.263836618115,39707.13594269286,5367.486987224979,4.999987968081914e-09,3.475836470724826,-4.2741466985254035e-30,0.40105673165806116
264,CC-discharge,34,2472.727272727273,2372705.1310093673,3.4600785090748545,-27.263836618115,-27.263836618115,40124.83103100572,4914.031595675845,4.999987968081914e-09,3.4600785090748545,1.2611201789760748e-30,0.40105673165806116
264,CC-discharge,35,2545.4545454545455,2372777.858282095,3.4420440098185416,-27.263836618115,-27.263836618115,40542.52611931855,4460.576204126726,4.999987968081914e-09,3.4420440098185416,3.9947793071756546e-30,0.40105673165806116
264,CC-discharge,36,2618.1818181818185,2372850.585554822,3.4211451486867475,-27.263836618115,-27.263836618115,40960.22120763124,4007.120812577644,4.999987968081914e-09,3.4211451486867475,-8.11105866299751e-30,0.40105673165806116
264,CC-discharge,37,2690.909090909091,2372923.3128275494,3.396674073724687,-27.263836618115,-27.263836618115,41377.91629594422,3553.6654210285765,4.999987968081914e-09,3.396674073724687,-6.649876199434663e-32,0.40105673165806116
264,CC-discharge,38,2763.636363636364,2372996.0401002765,3.3677892293407075,-27.263836618115,-27.263836618115,41795.61138425688,3100.210029479525,4.999987968081914e-09,3.3677892293407075,-5.488793257591502e-31,0.40105673165806116
264,CC-discharge,39,2836.3636363636365,2373068.767373004,3.3335008475274153,-27.263836618115,-27.263836618115,42213.30647256842,2646.7546379303963,4.999987968081914e-09,3.3335008475274153,8.04722306350322e-30,0.40105673165806116
264,CC-discharge,40,2909.0909090909095,2373141.494645731,3.2926370666532407,-27.263836618115,-27.263836618115,42631.00156088165,2193.299246381332,4.999987968081914e-09,3.2926370666532407,-6.396862074861969e-31,0.40105673165806116
264,CC-discharge,41,2981.818181818182,2373214.2219184586,3.2436464305483015,-27.263836618115,-27.263836618115,43048.696649194375,1739.8438548322824,4.999987968081914e-09,3.2436464305483015,-5.8345467851476645e-31,0.40105673165806116
264,CC-discharge,42,3054.545454545455,2373286.9491911856,3.1832582866344508,-27.263836618115,-27.263836618115,43466.391737507125,1286.3884632832214,4.999987968081914e-09,3.1832582866344508,1.9674437223717645e-30,0.40105673165806116
264,CC-discharge,43,3127.2727272727275,2373359.676463913,3.0951406962353767,-27.263836618115,-27.263836618115,43884.08682581978,832.9330717341887,4.999987968081914e-09,3.0951406962353767,1.1787839360612543e-31,0.40105673165806116
264,CC-discharge,44,3165.987066037903,2373398.390802678,3.000009999999999,-27.263836618115,-27.263836618115,44106.43517662515,591.5487191384846,4.999987968081914e-09,3.000009999999999,-2.3143951722599316e-32,0.40105673165806116
264,CC-charge,0,3165.987066037903,2373398.390802678,3.7073747322868003,27.263836618115,27.263836618115,44106.43517662515,591.5487191384846,4.999987968081914e-09,3.7073747322868003,-6.697041056531698e-20,-0.40105673165806116
264,CC-charge,1,3238.7143387651754,2373471.1180754052,3.830759833969991,27.263836618114997,27.263836618115004,43537.53187201626,1128.1035722639201,4.9999880890099705e-09,3.830759833969991,-5.4408926820183e-31,-0.4010567316580612
264,CC-charge,2,3311.4416114924484,2373543.845348133,3.8786216084085816,27.263836618115,27.263836618115,43117.94224076099,1581.5860986694536,4.999988088915633e-09,3.8786216084085816,2.7519184390108903e-30,-0.40105673165806116
264,CC-charge,3,3384.168884219721,2373616.57262086,3.916934829077778,27.263836618115,27.263836618115,42700.20832684905,2035.0414540546255,4.999988088911927e-09,3.916934829077778,2.0270325517916428e-26,-0.40105673165806116
264,CC-charge,4,3456.896156946994,2373689.2998935874,3.949090326325319,27.263836618115,27.263836618115,42282.51272614324,2488.496845858656,4.999988088911966e-09,3.949090326325319,1.1279145521674016e-32,-0.40105673165806116
264,CC-charge,5,3529.6234296742664,2373762.0271663144,3.9760560308759,27.263836618115,27.263836618115,41864.81763243843,2941.95223740468,4.999988088911966e-09,3.9760560308759,6.424013714434049e-31,-0.40105673165806116
264,CC-charge,6,3602.3507024015394,2373834.754439042,3.998585801354504,27.263836618115,27.263836618115,41447.12254419189,3395.4076289537315,4.999988088911966e-09,3.998585801354504,1.695759600291532e-30,-0.40105673165806116
264,CC-charge,7,3675.077975128812,2373907.481711769,4.017407878478672,27.263836618115,27.263836618115,41029.42745587761,3848.863020502594,4.999988088911966e-09,4.017407878478672,-3.1189005067557604e-30,-0.40105673165806116
264,CC-charge,8,3747.805247856085,2373980.2089844965,4.033200605179504,27.263836618115,27.263836618115,40611.732367564255,4302.3184120515725,4.999988088911966e-09,4.033200605179504,8.505997009584629e-30,-0.40105673165806116
264,CC-charge,9,3820.5325205833574,2374052.9362572236,4.046567414266389,27.263836618115,27.263836618115,40194.03727925058,4755.773803600653,4.999988088911966e-09,4.046567414266389,-2.0121907255871254e-30,-0.40105673165806116
264,CC-charge,10,3893.2597933106304,2374125.663529951,4.058025965469153,27.263836618115,27.263836618115,39776.34219093716,5209.229195149665,4.999988088911966e-09,4.058025965469153,3.7103986793428336e-30,-0.40105673165806116
264,CC-charge,11,3965.987066037903,2374198.390802678,4.0680120228078485,27.263836618115,27.263836618115,39358.64710262386,5662.684586698516,4.999988088911966e-09,4.0680120228078485,-7.752666497559327e-30,-0.40105673165806116
264,CC-charge,12,4038.714338765176,2374271.1180754052,4.076885797842554,27.263836618115,27.263836618115,38940.952014310395,6116.1399782478,4.999988088911966e-09,4.076885797842554,1.2188264063025365e-29,-0.40105673165806116
264,CC-charge,13,4111.441611492448,2374343.845348133,4.084942225975212,27.263836618115,27.263836618115,38523.25692599706,6569.5953697969835,4.999988088911966e-09,4.084942225975212,-6.822660118793802e-30,-0.40105673165806116
264,CC-charge,14,4184.168884219721,2374416.57262086,4.092420634710393,27.263836618115,27.263836618115,38105.56183768359,7023.050761345786,4.999988088911966e-09,4.092420634710393,1.7776730830546707e-30,-0.40105673165806116
264,CC-charge,15,4256.896156946994,2374489.2998935874,4.099513987537264,27.263836618115,27.263836618115,37687.866749369925,7476.506152894587,4.999988088911966e-09,4.099513987537264,-4.7954880510407634e-30,-0.40105673165806116
264,CC-charge,16,4329.623429674267,2374562.0271663144,4.10637702787094,27.263836618115,27.263836618115,37270.17166105672,7929.961544443514,4.999988088911966e-09,4.10637702787094,1.1123737118928337e-30,-0.40105673165806116
264,CC-charge,17,4402.35070240154,2374634.754439042,4.1131332464198564,27.263836618115,27.263836618115,36852.47657274321,8383.416935992422,4.999988088911966e-09,4.1131332464198564,-1.596138877561256e-29,-0.40105673165806116
264,CC-charge,18,4475.077975128812,2374707.481711769,4.119880908202385,27.263836618115,27.263836618115,36434.7814844293,8836.872327541429,4.999988088911966e-09,4.119880908202385,4.362588421771239e-30,-0.40105673165806116
264,CC-charge,19,4547.805247856085,2374780.2089844965,4.126697555572087,27.263836618115,27.263836618115,36017.08639611584,9290.327719090345,4.999988088911966e-09,4.126697555572087,-1.8098705423919123e-30,-0.40105673165806116
264,CC-charge,20,4620.532520583358,2374852.9362572236,4.133645334365708,27.263836618115,27.263836618115,35599.391307802594,9743.783110639168,4.999988088911966e-09,4.133645334365708,-1.7512682772378775e-30,-0.40105673165806116
264,CC-charge,21,4693.25979331063,2374925.663529951,4.140771488773012,27.263836618115,27.263836618115,35181.69621948914,10197.238502188193,4.999988088911966e-09,4.140771488773012,6.105712059818123e-29,-0.40105673165806116
264,CC-charge,22,4765.987066037903,2374998.390802678,4.148115727325169,27.263836618115,27.263836618115,34764.0011311755,10650.693893736894,4.999988088911966e-09,4.148115727325169,-7.055345386216997e-30,-0.40105673165806116
264,CC-charge,23,4838.714338765176,2375071.1180754052,4.1557072769759635,27.263836618115,27.263836618115,34346.30604286258,11104.149285285475,4.999988088911966e-09,4.1557072769759635,-8.448957917115117e-30,-0.40105673165806116
264,CC-charge,24,4911.441611492448,2375143.845348133,4.1635700586895945,27.263836618115,27.263836618115,33928.61095454916,11557.604676834633,4.999988088911966e-09,4.1635700586895945,1.023375821577459e-29,-0.40105673165806116
264,CC-charge,25,4984.168884219721,2375216.57262086,4.171723475323809,27.263836618115,27.263836618115,33510.91586623526,12011.06006838364,4.999988088911966e-09,4.171723475323809,-3.226702720134774e-29,-0.40105673165806116
264,CC-charge,26,5056.896156946994,2375289.2998935874,4.180183584184558,27.263836618115,27.263836618115,33093.22077792202,12464.515459932307,4.999988088911965e-09,4.180183584184558,4.884709965790435e-29,-0.40105673165806116
264,CC-charge,27,5129.623429674267,2375362.0271663144,4.188964257522001,27.263836618115,27.263836618115,32675.525689608312,12917.97085148175,4.999988088911965e-09,4.188964257522001,-2.3208785470391028e-31,-0.40105673165806116
264,CC-charge,28,5202.35070240154,2375434.754439042,4.198079987070398,27.263836618115,27.263836618115,32257.830601294794,13371.426243030095,4.999988088911965e-09,4.198079987070398,-3.215429500610202e-29,-0.40105673165806116
264,CC-charge,29,5217.247263589208,2375449.6510002296,4.199990000000001,27.263836618115,27.263836618115,32172.27507023316,13464.306475338813,4.999988088911965e-09,4.199990000000001,3.958776229704433e-30,-0.40105673165806116
264,CV-charge,0,5217.247263589208,2375449.6510002296,4.2,27.26672757462182,27.26672757462182,32172.27507023316,13464.306475338813,4.999988088911965e-09,4.2,-2.79920783076651e-19,-0.40109925823215387
264,CV-charge,1,5289.974536316481,2375522.3782729567,4.199999999999999,24.26354218200621,24.26354218200621,31646.339670296507,13961.759349229258,4.9999883736599675e-09,4.199999999999999,1.8564875107288223e-23,-0.3569217737864992
264,CV-charge,2,5362.701809043753,2375595.105545684,4.2,22.364312117174332,22.364312117174332,31298.82066642333,14343.061833888896,4.999988100806415e-09,4.2,3.3679808480644695e-21,-0.3289837028122143
264,CV-charge,3,5435.429081771026,2375667.8328184113,4.199999999999999,20.695633346297715,20.695633346297715,30979.01032806286,14695.460064301256,4.999988131212699e-09,4.199999999999999,1.7840870302311394e-28,-0.30443708953071075
