Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
91,CC-discharge,0,0.0,425106.95474073646,3.6576377156850812,-27.263836618115,-27.263836618115,32401.93208928304,15419.12766608506,3.6576377156850812,0.0
91,CC-discharge,1,72.72727272727273,425179.68201346375,3.6443585815658914,-27.263836618115,-27.263836618115004,32967.04710425331,14884.630023489577,3.6443585815658914,0.5507845781437375
91,CC-discharge,2,145.45454545454547,425252.409286191,3.6346540451334093,-27.263836618115,-27.263836618115,33386.624536588126,14431.14789204714,3.6346540451334093,1.101569156287475
91,CC-discharge,3,218.1818181818182,425325.1365589183,3.625195235334009,-27.263836618115,-27.263836618115,33804.36792055787,13977.692484724805,3.625195235334009,1.6523537344312123
91,CC-discharge,4,290.90909090909093,425397.8638316456,3.615937191235,-27.263836618115,-27.263836618115,34222.063934895836,13524.237093205817,3.615937191235,2.20313831257495
91,CC-discharge,5,363.6363636363637,425470.5911043728,3.6068695630869367,-27.263836618115,-27.263836618115,34639.759049733184,13070.781701656302,3.6068695630869367,2.7539228907186875
91,CC-discharge,6,436.3636363636364,425543.3183771001,3.597981503354038,-27.263836618115,-27.263836618115,35057.45413876971,12617.326310107104,3.597981503354038,3.3047074688624245
91,CC-discharge,7,509.0909090909091,425616.04564982734,3.5892601368242003,-27.263836618115,-27.263836618115,35475.14922710105,12163.8709185579,3.5892601368242003,3.855492047006162
91,CC-discharge,8,581.8181818181819,425688.77292255464,3.5806898279664803,-27.263836618115,-27.263836618115,35892.84431541443,11710.415527008781,3.5806898279664803,4.4062766251499
91,CC-discharge,9,654.5454545454546,425761.50019528193,3.5722513142051997,-27.263836618115,-27.263836618115,36310.53940372695,11256.960135459563,3.5722513142051997,4.957061203293637
91,CC-discharge,10,727.2727272727274,425834.22746800917,3.5639206673976447,-27.263836618115,-27.263836618115,36728.234492039875,10803.504743909883,3.5639206673976447,5.507845781437375
91,CC-discharge,11,800.0000000000001,425906.95474073646,3.555668074072156,-27.263836618115,-27.263836618115,37145.92958035253,10350.049352360735,3.555668074072156,6.058630359581112
91,CC-discharge,12,872.7272727272727,425979.68201346375,3.547456280417013,-27.263836618115,-27.263836618115,37563.62466866555,9896.593960811653,3.547456280417013,6.609414937724849
91,CC-discharge,13,945.4545454545455,426052.409286191,3.5392387268948413,-27.263836618115,-27.263836618115,37981.31975697822,9443.138569262555,3.5392387268948413,7.1601995158685865
91,CC-discharge,14,1018.1818181818182,426125.1365589183,3.530957243815748,-27.263836618115,-27.263836618115,38399.01484529093,8989.683177713378,3.530957243815748,7.710984094012324
91,CC-discharge,15,1090.909090909091,426197.8638316456,3.522539151944996,-27.263836618115,-27.263836618115,38816.70993360362,8536.227786164172,3.522539151944996,8.261768672156062
91,CC-discharge,16,1163.6363636363637,426270.5911043728,3.5138938421714605,-27.263836618115,-27.263836618115,39234.40502191629,8082.7723946150445,3.5138938421714605,8.8125532502998
91,CC-discharge,17,1236.3636363636365,426343.3183771001,3.5049083581793754,-27.263836618115,-27.263836618115,39652.10011022929,7629.31700306602,3.5049083581793754,9.363337828443537
91,CC-discharge,18,1309.0909090909092,426416.04564982734,3.495442135954584,-27.263836618115,-27.263836618115,40069.79519854197,7175.861611516941,3.495442135954584,9.914122406587275
91,CC-discharge,19,1381.818181818182,426488.77292255464,3.485320524904967,-27.263836618115,-27.263836618115,40487.490286854634,6722.406219967863,3.485320524904967,10.464906984731012
91,CC-discharge,20,1454.5454545454547,426561.50019528193,3.4743269217981725,-27.263836618115,-27.263836618115,40905.18537516733,6268.950828418653,3.4743269217981725,11.01569156287475
91,CC-discharge,21,1527.2727272727275,426634.22746800917,3.4621932982887498,-27.263836618115,-27.263836618115,41322.88046348025,5815.495436869618,3.4621932982887498,11.566476141018487
91,CC-discharge,22,1600.0000000000002,426706.95474073646,3.4485890090901683,-27.263836618115,-27.263836618115,41740.57555179349,5362.040045320368,3.4485890090901683,12.117260719162225
91,CC-discharge,23,1672.727272727273,426779.68201346375,3.4331076506458555,-27.263836618115,-27.263836618115,42158.27064010605,4908.584653771347,3.4331076506458555,12.668045297305962
91,CC-discharge,24,1745.4545454545455,426852.409286191,3.41525223730559,-27.263836618115,-27.263836618115,42575.96572841846,4455.129262222302,3.41525223730559,13.218829875449698
91,CC-discharge,25,1818.1818181818182,426925.1365589183,3.3944191173791993,-27.263836618115,-27.263836618115,42993.66081673102,4001.6738706731926,3.3944191173791993,13.769614453593435
91,CC-discharge,26,1890.909090909091,426997.8638316456,3.3698816540537786,-27.263836618115,-27.263836618115,43411.35590504431,3548.2184791241016,3.3698816540537786,14.320399031737173
91,CC-discharge,27,1963.6363636363637,427070.5911043728,3.340775124515447,-27.263836618115,-27.263836618115,43829.050993356155,3094.7630875751393,3.340775124515447,14.87118360988091
91,CC-discharge,28,2036.3636363636365,427143.3183771001,3.3060816256283445,-27.263836618115,-27.263836618115,44246.74608166936,2641.3076960261305,3.3060816256283445,15.421968188024648
91,CC-discharge,29,2109.0909090909095,427216.04564982734,3.264593421122012,-27.263836618115,-27.263836618115,44664.44116998278,2187.8523044770836,3.264593421122012,15.972752766168387
91,CC-discharge,30,2181.818181818182,427288.77292255464,3.214706560195126,-27.263836618115,-27.263836618115,45082.136258295686,1734.3969129280208,3.214706560195126,16.523537344312125
91,CC-discharge,31,2254.545454545455,427361.50019528193,3.153030570797273,-27.263836618115,-27.263836618115,45499.8313466085,1280.9415213789848,3.153030570797273,17.074321922455866
91,CC-discharge,32,2327.2727272727275,427434.22746800917,3.06261362816835,-27.263836618115,-27.263836618115,45917.526434921325,827.4861298299649,3.06261362816835,17.625106500599603
91,CC-discharge,33,2355.2974237050353,427462.2521644415,3.0000099999999996,-27.263836618115,-27.263836618115,46078.48088312572,652.7518215408392,3.0000099999999996,17.837345596378135
91,CC-charge,0,2355.2974237050353,427462.2521644415,3.716109483083727,27.263836618115,27.263836618115,46078.48088312572,652.7518215408392,3.716109483083727,0.0
91,CC-charge,1,2428.024696432308,427534.9794371688,3.820745706591215,27.263836618115,27.263836618115,45513.36581452464,1187.249513977844,3.820745706591215,-0.0
91,CC-charge,2,2500.7519691595808,427607.70670989604,3.8669756636993537,27.263836618115,27.263836618115,45093.78829149895,1640.731594226673,3.8669756636993537,-0.0
91,CC-charge,3,2573.4792418868533,427680.43398262333,3.904343357552575,27.263836618115,27.263836618115,44676.045393255365,2094.1870028510207,3.904343357552575,-0.0
91,CC-charge,4,2646.2065146141263,427753.1612553506,3.9355634128352754,27.263836618115,27.263836618115,44258.349050460965,2547.6423944189214,3.9355634128352754,-0.0
91,CC-charge,5,2718.933787341399,427825.88852807786,3.961565105617218,27.263836618115,27.263836618115,43840.653924618506,3001.0977859680597,3.961565105617218,-0.0
91,CC-charge,6,2791.6610600686718,427898.61580080516,3.9831206723763595,27.263836618115,27.263836618115,43422.958833718374,3454.5531775169816,3.9831206723763595,-0.0
91,CC-charge,7,2864.3883327959443,427971.3430735324,4.000971803584988,27.263836618115,27.263836618115,43005.26374530825,3908.0085690660108,4.000971803584988,-0.0
91,CC-charge,8,2937.1156055232173,428044.0703462597,4.01580238862843,27.263836618115004,27.263836618115004,42587.56865699071,4361.463960614966,4.01580238862843,-0.0
91,CC-charge,9,3009.84287825049,428116.797618987,4.028215814525275,27.263836618115,27.263836618115,42169.87356867767,4814.919352164005,4.028215814525275,-0.0
91,CC-charge,10,3082.5701509777628,428189.5248917142,4.03872836919388,27.263836618115,27.263836618115,41752.178480363866,5268.374743713116,4.03872836919388,-0.0
91,CC-charge,11,3155.2974237050353,428262.2521644415,4.047772736805945,27.263836618115,27.263836618115,41334.48339205044,5721.83013526194,4.047772736805945,-0.0
91,CC-charge,12,3228.024696432308,428334.9794371688,4.0557064080480005,27.263836618115,27.263836618115,40916.78830373758,6175.285526810876,4.0557064080480005,-0.0
91,CC-charge,13,3300.7519691595808,428407.70670989604,4.062821724990457,27.263836618115,27.263836618115,40499.09321542428,6628.740918359768,4.062821724990457,-0.0
91,CC-charge,14,3373.4792418868537,428480.43398262333,4.069355908796853,27.263836618115,27.263836618115,40081.398127110486,7082.196309908703,4.069355908796853,-0.0
91,CC-charge,15,3446.2065146141263,428553.1612553506,4.075500279150878,27.263836618115,27.263836618115,39663.70303879778,7535.651701457383,4.075500279150878,-0.0
91,CC-charge,16,3518.933787341399,428625.88852807786,4.081408345559042,27.263836618115,27.263836618115,39246.00795048426,7989.107093006453,4.081408345559042,-0.0
91,CC-charge,17,3591.6610600686718,428698.61580080516,4.087202745908184,27.263836618115,27.263836618115,38828.31286217124,8442.562484554996,4.087202745908184,-0.0
91,CC-charge,18,3664.3883327959447,428771.3430735324,4.0929810459345575,27.263836618115,27.263836618115,38410.61777385822,8896.017876104097,4.0929810459345575,-0.0
91,CC-charge,19,3737.1156055232173,428844.0703462597,4.098820571916368,27.263836618115,27.263836618115,37992.922685545396,9349.47326765301,4.098820571916368,-0.0
91,CC-charge,20,3809.84287825049,428916.797618987,4.104782379547465,27.263836618115,27.263836618115,37575.227597231744,9802.928659201654,4.104782379547465,-0.0
91,CC-charge,21,3882.5701509777628,428989.5248917142,4.1109144993739966,27.263836618115,27.263836618115,37157.53250891822,10256.384050750517,4.1109144993739966,-0.0
91,CC-charge,22,3955.2974237050357,429062.2521644415,4.1172545966285075,27.263836618115,27.263836618115,36739.83742060462,10709.839442299348,4.1172545966285075,-0.0
91,CC-charge,23,4028.0246964323082,429134.9794371688,4.123832105578326,27.263836618115,27.263836618115,36322.142332291754,11163.294833848287,4.123832105578326,-0.0
91,CC-charge,24,4100.751969159581,429207.70670989604,4.130669989228966,27.263836618115,27.263836618115,35904.44724397866,11616.75022539701,4.130669989228966,-0.0
91,CC-charge,25,4173.479241886854,429280.43398262333,4.1377861708518315,27.263836618115,27.263836618115,35486.752155665214,12070.205616946147,4.1377861708518315,-0.0
91,CC-charge,26,4246.206514614127,429353.1612553506,4.145194693798129,27.263836618115,27.263836618115,35069.05706735195,12523.661008495152,4.145194693798129,-0.0
91,CC-charge,27,4318.933787341399,429425.88852807786,4.152906685536082,27.263836618115,27.263836618115,34651.36197903875,12977.116400043871,4.152906685536082,-0.0
91,CC-charge,28,4391.661060068672,429498.61580080516,4.160931163393057,27.263836618115,27.263836618115,34233.66689072562,13430.57179159261,4.160931163393057,-0.0
91,CC-charge,29,4464.388332795945,429571.3430735324,4.169275720444219,27.263836618115,27.263836618115,33815.971802412285,13884.027183141381,4.169275720444219,-0.0
91,CC-charge,30,4537.115605523217,429644.0703462597,4.177947130845342,27.263836618115,27.263836618115,33398.27671409914,14337.48257469026,4.177947130845342,-0.0
91,CC-charge,31,4609.842878250491,429716.797618987,4.186951883399555,27.263836618115,27.263836618115,32980.58162578577,14790.937966239011,4.186951883399555,-0.0
91,CC-charge,32,4682.570150977763,429789.5248917142,4.196296721053968,27.263836618115,27.263836618115,32562.88653747248,15244.393357787723,4.196296721053968,-0.0
91,CC-charge,33,4710.594847407998,429817.54958814447,4.19999,27.263836618115,27.263836618115,32401.93208927986,15419.1276660639,4.19999,-0.0
92,CC-discharge,0,0.0,429817.54958814447,3.657637715685086,-27.263836618115,-27.263836618115,32401.93208927986,15419.1276660639,3.657637715685086,0.0
92,CC-discharge,1,72.72727272727273,429890.27686087176,3.644358581565894,-27.263836618115,-27.263836618114997,32967.04710425022,14884.630023468433,3.644358581565894,0.5507845781437374
92,CC-discharge,2,145.45454545454547,429963.004133599,3.6346540451334177,-27.263836618115,-27.263836618115,33386.62453658464,14431.147892026234,3.6346540451334177,1.1015691562874748
92,CC-discharge,3,218.1818181818182,430035.7314063263,3.625195235334006,-27.263836618115,-27.263836618115,33804.36792055471,13977.69248470375,3.625195235334006,1.652353734431212
92,CC-discharge,4,290.90909090909093,430108.4586790536,3.6159371912350022,-27.263836618115,-27.263836618115,34222.06393489252,13524.237093184856,3.6159371912350022,2.2031383125749495
92,CC-discharge,5,363.6363636363637,430181.1859517808,3.6068695630869523,-27.263836618115,-27.263836618115,34639.75904972919,13070.781701635278,3.6068695630869523,2.753922890718687
92,CC-discharge,6,436.3636363636364,430253.9132245081,3.597981503354052,-27.263836618115,-27.263836618115,35057.45413876558,12617.326310085957,3.597981503354052,3.304707468862424
92,CC-discharge,7,509.0909090909091,430326.64049723535,3.589260136824215,-27.263836618115,-27.263836618115,35475.149227096765,12163.87091853681,3.589260136824215,3.8554920470061615
92,CC-discharge,8,581.8181818181819,430399.36776996264,3.580689827966485,-27.263836618115,-27.263836618115,35892.844315410424,11710.415526987555,3.580689827966485,4.406276625149899
92,CC-discharge,9,654.5454545454546,430472.09504268994,3.5722513142052,-27.263836618115,-27.263836618115,36310.539403723014,11256.960135438212,3.5722513142052,4.9570612032936365
92,CC-discharge,10,727.2727272727274,430544.8223154172,3.5639206673976425,-27.263836618115,-27.263836618115,36728.234492036034,10803.504743889074,3.5639206673976425,5.507845781437374
92,CC-discharge,11,800.0000000000001,430617.54958814447,3.555668074072141,-27.263836618115,-27.263836618115,37145.92958034889,10350.049352339684,3.555668074072141,6.0586303595811115
92,CC-discharge,12,872.7272727272727,430690.27686087176,3.547456280416992,-27.263836618115,-27.263836618115,37563.62466866176,9896.593960790522,3.547456280416992,6.609414937724848
92,CC-discharge,13,945.4545454545455,430763.004133599,3.539238726894811,-27.263836618115,-27.263836618115,37981.319756974444,9443.138569241371,3.539238726894811,7.160199515868586
92,CC-discharge,14,1018.1818181818182,430835.7314063263,3.5309572438157018,-27.263836618115,-27.263836618115,38399.01484528734,8989.683177692075,3.5309572438157018,7.710984094012323
92,CC-discharge,15,1090.909090909091,430908.4586790536,3.5225391519449323,-27.263836618115,-27.263836618115,38816.70993360021,8536.22778614299,3.5225391519449323,8.26176867215606
92,CC-discharge,16,1163.6363636363637,430981.1859517808,3.5138938421713797,-27.263836618115,-27.263836618115,39234.40502191288,8082.772394593842,3.5138938421713797,8.812553250299798
92,CC-discharge,17,1236.3636363636365,431053.9132245081,3.5049083581792684,-27.263836618115,-27.263836618115,39652.100110225714,7629.317003044722,3.5049083581792684,9.363337828443536
92,CC-discharge,18,1309.0909090909092,431126.64049723535,3.4954421359544456,-27.263836618115,-27.263836618115,40069.79519853833,7175.861611495638,3.4954421359544456,9.914122406587273
92,CC-discharge,19,1381.818181818182,431199.36776996264,3.4853205249047834,-27.263836618115,-27.263836618115,40487.49028685087,6722.4062199462705,3.4853205249047834,10.46490698473101
92,CC-discharge,20,1454.5454545454547,431272.09504268994,3.4743269217979478,-27.263836618115,-27.263836618115,40905.18537516319,6268.950828397287,3.4743269217979478,11.015691562874748
92,CC-discharge,21,1527.2727272727275,431344.8223154172,3.462193298288455,-27.263836618115,-27.263836618115,41322.88046347611,5815.495436848094,3.462193298288455,11.566476141018486
92,CC-discharge,22,1600.0000000000002,431417.54958814447,3.448589009089805,-27.263836618115,-27.263836618115,41740.57555178912,5362.040045299106,3.448589009089805,12.117260719162223
92,CC-discharge,23,1672.727272727273,431490.27686087176,3.433107650645393,-27.263836618115,-27.263836618115,42158.27064010152,4908.584653749986,3.433107650645393,12.66804529730596
