#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
27,CC_Charge,1939.3939393939393,250239.28281608457,8.297432074232557,54.52767323623,34883.53847625712,12477.694034518467,4.148716037116289,4.999999999857249e-09,-0.0,34883.53847622868,12477.694034539658,4.148716037116865,4.999999999748617e-09,-0.0,34883.538476257694,12477.694034512879,4.148716037116269,4.999999999822269e-09,-0.0,34883.5384762301,12477.694034551518,4.148716037115692,4.999999985167504e-09,-0.0
27,CC_Charge,1979.7979797979797,250279.6868564886,8.306029621211213,54.52767323623,34651.48564941664,12729.593014355361,4.153014810605617,4.999999999857249e-09,-0.0,34651.485649388094,12729.593014376713,4.153014810606191,4.999999999748617e-09,-0.0,34651.485649417256,12729.59301434983,4.153014810605596,4.999999999822269e-09,-0.0,34651.48564938939,12729.593014388556,4.153014810605021,4.999999985168118e-09,-0.0
27,CC_Charge,2020.20202020202,250320.09089689262,8.314818264282366,54.52767323623,34419.432822576106,12981.491814396533,4.157409132141194,4.999999999857249e-09,-0.0,34419.432822547315,12981.491814417966,4.157409132141768,4.999999999748617e-09,-0.0,34419.4328225767,12981.491814391,4.15740913214117,4.999999999822269e-09,-0.0,34419.43282254871,12981.491814429855,4.1574091321405975,4.9999999851680545e-09,-0.0
27,CC_Charge,2060.6060606060605,250360.49493729667,8.323801001869752,54.52767323623,34187.379995735544,13233.39042161211,4.161900500934887,4.999999999857249e-09,-0.0,34187.37999570679,13233.39042163365,4.161900500935461,4.999999999748617e-09,-0.0,34187.37999573617,13233.390421606508,4.161900500934865,4.999999999822269e-09,-0.0,34187.37999570808,13233.390421645516,4.1619005009342915,4.999999985167867e-09,-0.0
27,CC_Charge,2101.0101010101007,250400.8989777007,8.33298058265349,54.52767323623,33955.32716889491,13485.288822301298,4.166490291326758,4.999999999857249e-09,-0.0,33955.32716886616,13485.288822322844,4.16649029132733,4.999999999748617e-09,-0.0,33955.32716889558,13485.288822295683,4.166490291326733,4.999999999822269e-09,-0.0,33955.3271688675,13485.288822334756,4.166490291326161,4.999999985167895e-09,-0.0
27,CC_Charge,2141.4141414141413,250441.30301810475,8.342359572019536,54.52767323623,33723.27434205436,13737.187002111823,4.171179786009781,4.999999999857249e-09,-0.0,33723.27434202567,13737.187002133398,4.17117978601035,4.999999999748617e-09,-0.0,33723.27434205502,13737.187002106257,4.171179786009755,4.999999999822269e-09,-0.0,33723.27434202687,13737.187002145305,4.171179786009185,4.999999985167974e-09,-0.0
27,CC_Charge,2181.8181818181815,250481.7070585088,8.351940414954468,54.52767323623,33491.221515213736,13989.084946050461,4.175970207477249,4.999999999857249e-09,-0.0,33491.221515184996,13989.08494607201,4.175970207477817,4.999999999748617e-09,-0.0,33491.221515214485,13989.08494604483,4.175970207477219,4.999999999822269e-09,-0.0,33491.22151518633,13989.084946083916,4.175970207476651,4.99999998516986e-09,-0.0
27,CC_Charge,2222.222222222222,250522.11109891284,8.361726568522517,54.52767323623,33259.16868837309,14240.982637504374,4.180863284261273,4.999999999857249e-09,-0.0,33259.16868834439,14240.98263752597,4.180863284261841,4.999999999748617e-09,-0.0,33259.168688373786,14240.982637498879,4.180863284261245,4.999999999822269e-09,-0.0,33259.16868834575,14240.982637537934,4.180863284260675,4.999999985169871e-09,-0.0
27,CC_Charge,2262.6262626262624,250562.51513931688,8.371718461544324,54.52767323623,33027.115861532475,14492.880061008362,4.185859230772176,4.999999999857249e-09,-0.0,33027.11586150384,14492.880061029886,4.185859230772744,4.999999999748617e-09,-0.0,33027.11586153313,14492.880061002837,4.185859230772148,4.999999999822269e-09,-0.0,33027.11586150518,14492.880061041855,4.1858592307715785,4.999999985169883e-09,-0.0
27,CC_Charge,2303.030303030303,250602.91917972092,8.381919418539908,54.52767323623,32795.06303469194,14744.777199629763,4.190959709269969,4.999999999857249e-09,-0.0,32795.063034663224,14744.777199651353,4.1909597092705395,4.999999999748617e-09,-0.0,32795.063034692495,14744.777199624259,4.19095970926994,4.999999999822269e-09,-0.0,32795.06303466465,14744.777199663235,4.190959709269372,4.999999985169882e-09,-0.0
27,CC_Charge,2343.434343434343,250643.32322012496,8.392331992601012,54.52767323623,32563.01020785134,14996.6740745901,4.196165996300521,4.999999999857249e-09,-0.0,32563.010207822754,14996.674074611623,4.196165996301089,4.999999999748617e-09,-0.0,32563.010207851887,14996.674074584727,4.196165996300492,4.999999999822269e-09,-0.0,32563.01020782413,14996.674074623523,4.196165996299925,4.999999985169889e-09,-0.0
27,CC_Charge,2372.626028817466,250672.51490550808,8.39999,54.52767323623,32395.353383294656,15178.667882834136,4.199995000000015,4.999999999857249e-09,-0.0,32395.3533832662,15178.667882855554,4.199995000000583,4.999999999748617e-09,-0.0,32395.35338329527,15178.667882828777,4.199994999999986,4.999999999822269e-09,-0.0,32395.353383267673,15178.66788286749,4.199994999999419,4.99999998516982e-09,-0.0
27,CV_Charge,0.0,250672.51490550808,8.399990000000003,54.669567666113906,32395.353383294656,15178.667882834136,4.199995000000016,4.999999999857249e-09,0.0,32395.3533832662,15178.667882855554,4.199995000000585,4.999999999748617e-09,0.0,32395.35338329527,15178.667882828777,4.199994999999985,4.999999999822269e-09,0.0,32395.353383267673,15178.66788286749,4.199994999999417,4.99999998516982e-09,0.0
27,CV_Charge,50.505050505050505,250723.01995601313,8.399989999999999,49.85568994555112,31995.54003097199,15547.285088795912,4.199995000000013,4.999999999852578e-09,-0.0,31995.540030943746,15547.28508881709,4.19999500000058,4.99999999973875e-09,-0.0,31995.540030972566,15547.285088790575,4.199994999999985,4.99999999981529e-09,-0.0,31995.540030945227,15547.28508882908,4.19999499999942,4.9999999838514485e-09,-0.0
27,CV_Charge,101.01010101010101,250773.52500651818,8.399989999999999,46.94926769825695,31740.624397242977,15822.610821686902,4.199995000000017,4.999999999835204e-09,-0.0,31740.624397215044,15822.610821707867,4.1999950000005635,4.999999999716786e-09,-0.0,31740.62439724366,15822.610821681457,4.199994999999982,4.9999999997997595e-09,-0.0,31740.62439721658,15822.61082171982,4.199994999999437,4.999999983352476e-09,-0.0
27,CV_Charge,151.5151515151515,250824.03005702322,8.399989999999999,44.344505327490964,31504.4868220236,16082.315443229303,4.1999950000000155,4.999999999839741e-09,-0.0,31504.4868219959,16082.31544324991,4.199995000000509,4.999999999719629e-09,-0.0,31504.486822024235,16082.315443223868,4.199994999999984,4.9999999998017696e-09,-0.0,31504.48682199751,16082.315443261803,4.1999949999994906,4.999999984004274e-09,-0.0
27,CV_Charge,202.02020202020202,250874.5351075283,8.39999,41.965548177597135,31281.336050647624,16327.9658754068,4.199995000000017,4.999999999842835e-09,-0.0,31281.33605062034,16327.965875426857,4.199995000000482,4.99999999972539e-09,-0.0,31281.336050648155,16327.96587540127,4.1999949999999835,4.999999999805843e-09,-0.0,31281.336050621972,16327.965875438831,4.199994999999518,4.9999999839829644e-09,-0.0
27,CV_Charge,252.52525252525254,250925.04015803334,8.39999,39.784497848048595,31069.80380261674,16560.73840918372,4.199995000000018,4.999999999855728e-09,-0.0,31069.803802589973,16560.738409203284,4.199995000000431,4.9999999997409974e-09,-0.0,31069.803802617324,16560.73840917822,4.199994999999983,4.999999999816878e-09,-0.0,31069.803802591636,16560.7384092152,4.19999499999957,4.999999984900145e-09,-0.0
27,CV_Charge,303.030303030303,250975.5452085384,8.399990000000003,37.77959988635425,30868.93357018711,16781.68087671176,4.199995000000021,4.99999999985799e-09,-0.0,30868.933570160847,16781.68087673083,4.1999950000004205,4.999999999741034e-09,-0.0,30868.93357018777,16781.680876706316,4.199994999999981,4.999999999816903e-09,-0.0,30868.933570162444,16781.680876742765,4.199994999999579,4.999999984459743e-09,-0.0
27,CV_Charge,353.5353535353535,251026.05025904343,8.399990000000003,35.93204776481471,30677.88881163533,16991.72759931575,4.19999500000002,4.999999999871901e-09,-0.0,30677.888811609464,16991.72759933424,4.199995000000406,4.999999999754965e-09,-0.0,30677.88881163605,16991.727599310376,4.199994999999982,4.9999999998267546e-09,-0.0,30677.888811611105,16991.727599346177,4.199994999999596,4.999999984249935e-09,-0.0
27,CV_Charge,404.04040404040404,251076.55530954848,8.39999,34.225424075512194,30495.921487813317,17191.714703504826,4.19999500000002,4.999999999877429e-09,-0.0,30495.92148778799,17191.7147035227,4.199995000000375,4.999999999761413e-09,-0.0,30495.921487814023,17191.7147034995,4.199994999999981,4.999999999831313e-09,-0.0,30495.921487789616,17191.714703534755,4.199994999999626,4.999999984643635e-09,-0.0
27,CV_Charge,454.54545454545456,251127.06036005353,8.39999,32.64533052635925,30322.358269878423,17382.394323729237,4.199995000000019,4.9999999998663525e-09,-0.0,30322.35826985351,17382.394323746626,4.199995000000382,4.9999999997467604e-09,-0.0,30322.358269879205,17382.394323723973,4.199994999999982,4.999999999820953e-09,-0.0,30322.358269855213,17382.394323758726,4.1999949999996185,4.9999999836586004e-09,-0.0
27,CV_Charge,505.0505050505051,251177.5654105586,8.39999,31.17915046160373,30156.593841294707,17564.442129323856,4.199995000000021,4.999999999862058e-09,-0.0,30156.59384127015,17564.44212934077,4.199995000000387,4.999999999742986e-09,-0.0,30156.59384129536,17564.442129318595,4.19999499999998,4.999999999818283e-09,-0.0,30156.593841271846,17564.442129352894,4.199994999999612,4.99999998262917e-09,-0.0
27,CV_Charge,555.5555555555555,251228.07046106365,8.39999,29.81577290025295,29998.08169519343,17738.467706469255,4.199995000000022,4.9999999998796445e-09,-0.0,29998.08169516943,17738.46770648565,4.199995000000378,4.999999999765455e-09,-0.0,29998.08169519413,17738.467706463984,4.199994999999979,4.99999999983417e-09,-0.0,29998.08169517112,17738.467706497733,4.199994999999625,4.99999998238735e-09,-0.0
27,CV_Charge,606.060606060606,251278.5755115687,8.399989999999999,28.544532092793006,29846.222332076388,17905.13762909735,4.19999500000002,4.999999999879617e-09,-0.0,29846.222332052937,17905.137629113407,4.199995000000361,4.9999999997655035e-09,-0.0,29846.22233207722,17905.13762909222,4.199994999999979,4.999999999834205e-09,-0.0,29846.222332054564,17905.137629125376,4.199994999999641,4.999999982406339e-09,-0.0
27,CV_Charge,656.5656565656566,251329.08056207374,8.399990000000003,27.35770071147739,29700.67522312346,18064.832598784033,4.199995000000021,4.999999999879658e-09,-0.0,29700.675223100352,18064.83259879951,4.199995000000344,4.999999999765411e-09,-0.0,29700.67522312414,18064.832598778867,4.199994999999981,4.99999999983414e-09,-0.0,29700.675223101956,18064.832598811565,4.199994999999657,4.999999982390722e-09,-0.0
27,CV_Charge,707.070707070707,251379.58561257878,8.39999,26.247591507447353,29561.032497941465,18218.006801666306,4.199995000000021,4.999999999879211e-09,-0.0,29561.032497918775,18218.00680168124,4.19999500000033,4.999999999764729e-09,-0.0,29561.03249794211,18218.006801661173,4.19999499999998,4.999999999833657e-09,-0.0,29561.032497920343,18218.006801693402,4.199994999999671,4.999999982357559e-09,-0.0
27,CV_Charge,757.5757575757576,251430.09066308383,8.399989999999999,25.207365687321463,29426.92217175712,18365.07405656748,4.199995000000019,4.999999999879276e-09,-0.0,29426.92217173479,18365.074056581903,4.199995000000315,4.99999999976488e-09,-0.0,29426.922171757702,18365.074056562207,4.199994999999981,4.999999999833764e-09,-0.0,29426.922171736347,18365.074056594072,4.199994999999685,4.999999982388844e-09,-0.0
27,CV_Charge,808.0808080808081,251480.5957135889,8.399990000000003,24.23094871597358,29298.005075533016,18506.411442975867,4.199995000000021,4.999999999879175e-09,-0.0,29298.00507551112,18506.411442989945,4.199995000000303,4.999999999764709e-09,-0.0,29298.005075533587,18506.411442970722,4.199994999999982,4.999999999833643e-09,-0.0,29298.0050755127,18506.411443002246,4.1999949999996975,4.999999982386756e-09,-0.0
27,CV_Charge,858.5858585858585,251531.10076409395,8.39999,23.312905912144252,29173.97075859457,18642.363907296487,4.199995000000021,4.999999999879194e-09,-0.0,29173.970758573203,18642.363907310144,4.199995000000293,4.999999999764737e-09,-0.0,29173.970758595202,18642.363907291357,4.19999499999998,4.999999999833663e-09,-0.0,29173.970758574775,18642.36390732238,4.199994999999709,4.999999982407529e-09,-0.0
27,CV_Charge,909.0909090909091,251581.605814599,8.399989999999999,22.448376916655672,29054.534624413307,18773.24748835304,4.199995000000023,4.999999999879635e-09,-0.0,29054.534624392472,18773.24748836622,4.199995000000276,4.999999999765043e-09,-0.0,29054.534624414002,18773.24748834793,4.199994999999977,4.99999999983388e-09,-0.0,29054.534624393855,18773.247488378303,4.199994999999725,4.999999982440736e-09,-0.0
27,CV_Charge,959.5959595959596,251632.11086510404,8.39999,21.633002675291245,28939.435264266383,18899.3523159927,4.199995000000021,4.9999999998794534e-09,-0.0,28939.435264245945,18899.35231600537,4.199995000000268,4.999999999764816e-09,-0.0,28939.435264266995,18899.352315987555,4.19999499999998,4.9999999998337194e-09,-0.0,28939.43526424727,18899.35231601742,4.199994999999734,4.9999999824410576e-09,-0.0
27,CV_Charge,1010.1010101010102,251682.6159156091,8.399989999999999,20.862865107903644,28828.432110728045,19020.945247728163,4.1999950000000235,4.9999999998794576e-09,-0.0,28828.43211070804,19020.94524774047,4.199995000000255,4.999999999764826e-09,-0.0,28828.432110728736,19020.945247723022,4.199994999999976,4.999999999833726e-09,-0.0,28828.432110709437,19020.945247752454,4.199994999999745,4.999999982447375e-09,-0.0
27,CV_Charge,1060.6060606060605,251733.12096611413,8.399990000000003,20.134437565540143,28721.303758600436,19138.271761683027,4.199995000000021,4.9999999998795006e-09,-0.0,28721.303758580787,19138.27176169492,4.199995000000247,4.999999999764878e-09,-0.0,28721.303758600996,19138.271761677963,4.199994999999981,4.9999999998337624e-09,-0.0,28721.303758582122,19138.271761706917,4.1999949999997535,4.999999982447475e-09,-0.0
27,CV_Charge,1111.111111111111,251783.6260166192,8.399990000000003,19.444536907653077,28617.845765258568,19251.55841922159,4.199995000000022,4.999999999879555e-09,-0.0,28617.84576523946,19251.558419233068,4.199995000000233,4.9999999997649435e-09,-0.0,28617.845765259128,19251.558419216566,4.199994999999981,4.99999999983381e-09,-0.0,28617.845765240694,19251.558419245128,4.199994999999769,4.999999982449883e-09,-0.0
27,CV_Charge,1161.6161616161617,251834.13106712425,8.39999,18.790280432354987,28517.868443507716,19361.015330780585,4.199995000000023,4.99999999987987e-09,-0.0,28517.868443488987,19361.015330791633,4.199995000000228,4.999999999765336e-09,-0.0,28517.86844350829,19361.01533077563,4.199994999999978,4.999999999834086e-09,-0.0,28517.868443490177,19361.015330803693,4.199994999999774,4.999999982456328e-09,-0.0
27,CV_Charge,1212.121212121212,251884.6361176293,8.399989999999999,18.169056368062506,28421.196103645907,19466.83700933566,4.199995000000022,4.999999999880079e-09,-0.0,28421.196103627535,19466.837009346258,4.199995000000219,4.999999999765638e-09,-0.0,28421.196103646533,19466.83700933064,4.199994999999978,4.9999999998343e-09,-0.0,28421.196103628783,19466.837009358223,4.199994999999783,4.9999999824682346e-09,-0.0
27,CV_Charge,1262.6262626262626,251935.14116813435,8.399989999999999,17.57849327633744,28327.665664947654,19569.203928911676,4.199995000000019,4.999999999880476e-09,-0.0,28327.665664929613,19569.203928921972,4.199995000000208,4.999999999766073e-09,-0.0,28327.66566494822,19569.203928906674,4.199994999999981,4.999999999834607e-09,-0.0,28327.665664930755,19569.203928933806,4.199994999999792,4.999999982499808e-09,-0.0
27,CV_Charge,1313.1313131313132,251985.6462186394,8.39999,17.016433960805085,28237.125516190852,19668.283799579473,4.199995000000019,4.999999999880198e-09,-0.0,28237.125516173135,19668.283799589513,4.199995000000201,4.999999999765807e-09,-0.0,28237.125516191267,19668.28379957456,4.199994999999982,4.999999999834419e-09,-0.0,28237.125516174212,19668.283799601435,4.1999949999998,4.9999999824873615e-09,-0.0
27,CV_Charge,1363.6363636363637,252036.15126914444,8.399989999999999,16.48091260587165,28149.434498620383,19764.232705119783,4.199995000000019,4.999999999880399e-09,-0.0,28149.434498603045,19764.23270512952,4.199995000000193,4.99999999976602e-09,-0.0,28149.43449862079,19764.232705115082,4.19999499999998,4.99999999983457e-09,-0.0,28149.434498604238,19764.232705141498,4.199994999999806,4.999999982489294e-09,-0.0
27,CV_Charge,1414.141414141414,252086.6563196495,8.399989999999999,15.9701346969912,28064.460995534562,19857.196120859404,4.199995000000016,4.9999999998801855e-09,-0.0,28064.460995517446,19857.1961208688,4.199995000000191,4.999999999765667e-09,-0.0,28064.460995534937,19857.196120854605,4.1999949999999835,4.999999999834321e-09,-0.0,28064.460995518726,19857.196120880704,4.1999949999998085,4.999999982507004e-09,-0.0
27,CV_Charge,1464.6464646464647,252137.16137015456,8.399990000000003,15.482459346938544,27982.082115753732,19947.30982602889,4.19999500000002,4.999999999880096e-09,-0.0,27982.082115736972,19947.309826038134,4.199995000000186,4.999999999765646e-09,-0.0,27982.082115754158,19947.309826024084,4.1999949999999835,4.999999999834305e-09,-0.0,27982.082115738303,19947.30982604984,4.199994999999815,4.999999982508392e-09,-0.0
