#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
91,CC_Charge,161.6161616161616,435937.21112863556,7.689893122280849,54.52767323623,45248.3525815087,1394.546757483715,3.844946561140457,4.999999998275521e-09,-0.0,45248.35258151508,1394.5467574824227,3.8449465611403686,4.999999999999435e-09,-0.0,45248.3525815138,1394.5467574819993,3.844946561140392,4.999999999999932e-09,-0.0,45248.3525815001,1394.546757482201,3.844946561140479,4.99999999999939e-09,-0.0
91,CC_Charge,202.02020202020202,435977.6151690396,7.737928689137762,54.52767323623,45016.28064020957,1646.4656703748103,3.868964344568904,4.999999998274821e-09,-0.0,45016.280640215955,1646.4656703734013,3.8689643445688255,4.999999999999435e-09,-0.0,45016.28064021461,1646.4656703730886,3.868964344568858,4.999999999999932e-09,-0.0,45016.28064020105,1646.4656703731807,3.8689643445689366,4.99999999999939e-09,-0.0
91,CC_Charge,242.4242424242424,436018.01920944365,7.780911943832134,54.52767323623,44784.22533489488,1898.3842159016676,3.890455971916082,4.999999998277257e-09,-0.0,44784.22533490134,1898.3842159001572,3.890455971916013,4.999999999999435e-09,-0.0,44784.22533489998,1898.3842158999544,3.890455971916052,4.999999999999933e-09,-0.0,44784.2253348864,1898.3842158999364,3.8904559719161202,4.999999999999389e-09,-0.0
91,CC_Charge,282.8282828282828,436058.42324984766,7.819786648197342,54.52767323623,44552.17218333099,2150.3023015777026,3.9098933240986797,4.999999998277505e-09,-0.0,44552.17218333749,2150.302301576092,3.9098933240986185,4.999999999999435e-09,-0.0,44552.17218333609,2150.3023015760086,3.9098933240986624,4.999999999999933e-09,-0.0,44552.17218332263,2150.3023015758745,3.9098933240987246,4.999999999999389e-09,-0.0
91,CC_Charge,323.2323232323232,436098.82729025173,7.8549925727992065,54.52767323623,44320.11932151683,2402.2198082840855,3.927496286399605,4.999999998276523e-09,-0.0,44320.11932152349,2402.2198082823684,3.927496286399552,4.999999999999435e-09,-0.0,44320.1193215219,2402.219808282384,3.9274962863996015,4.999999999999933e-09,-0.0,44320.11932150847,2402.219808282148,3.9274962863996556,4.999999999999389e-09,-0.0
91,CC_Charge,363.6363636363636,436139.23133065575,7.886833308507897,54.52767323623,44088.0664907514,2654.1366192974956,3.9434166542539453,4.999999998276318e-09,-0.0,44088.06649075805,2654.1366192957094,3.943416654253891,4.999999999999435e-09,-0.0,44088.066490756355,2654.1366192958185,3.9434166542539515,4.999999999999933e-09,-0.0,44088.06649074309,2654.136619295474,3.9434166542540052,4.999999999999389e-09,-0.0
91,CC_Charge,404.04040404040404,436179.6353710598,7.9155766928686555,54.52767323623,43856.01366344323,2906.0526237906483,3.9577883464343184,4.999999998276292e-09,-0.0,43856.013663450096,2906.052623788742,3.957788346434271,4.999999999999435e-09,-0.0,43856.013663448226,2906.052623788966,3.957788346434337,4.999999999999933e-09,-0.0,43856.01366343511,2906.052623788532,3.9577883464343855,4.999999999999389e-09,-0.0
91,CC_Charge,444.4444444444444,436220.03941146383,7.9414864687220925,54.52767323623,43623.96083654441,3157.967724086421,3.970743234361031,4.999999998276516e-09,-0.0,43623.96083655144,3157.9677240844344,3.970743234360991,4.999999999999435e-09,-0.0,43623.96083654936,3157.967724084755,3.9707432343610614,4.999999999999933e-09,-0.0,43623.960836536375,3157.9677240842025,3.9707432343611018,4.999999999999389e-09,-0.0
91,CC_Charge,484.8484848484848,436260.4434518679,7.964822371641674,54.52767323623,43391.90800969635,3409.881841760727,3.9824111858208204,4.999999998277855e-09,-0.0,43391.90800970347,3409.881841758639,3.9824111858207814,4.999999999999435e-09,-0.0,43391.908009701336,3409.8818417590574,3.9824111858208537,4.999999999999933e-09,-0.0,43391.90800968846,3409.8818417584093,3.9824111858208937,4.999999999999389e-09,-0.0
91,CC_Charge,525.2525252525252,436300.8474922719,7.985837557350686,54.52767323623,43159.85518285463,3661.7949215061326,3.9929187786753215,4.999999998281021e-09,-0.0,43159.85518286195,3661.7949215039357,3.992918778675283,4.999999999999437e-09,-0.0,43159.855182859654,3661.7949215044687,3.992918778675364,4.9999999999999314e-09,-0.0,43159.855182847066,3661.7949215037174,3.9929187786754037,4.9999999999993905e-09,-0.0
91,CC_Charge,565.6565656565656,436341.251532676,8.004774375312785,54.52767323623,42927.802356013824,3913.7069343003577,4.002387187656367,4.999999998280539e-09,-0.0,42927.80235602122,3913.7069342980626,4.002387187656334,4.999999999999438e-09,-0.0,42927.8023560189,3913.7069342987347,4.002387187656418,4.9999999999999314e-09,-0.0,42927.80235600629,3913.706934297846,4.002387187656453,4.999999999999391e-09,-0.0
91,CC_Charge,606.060606060606,436381.65557308,8.021861341475297,54.52767323623,42695.749529173096,4165.6178952548025,4.010930670737622,4.9999999982811014e-09,-0.0,42695.74952918068,4165.617895252408,4.010930670737589,4.999999999999438e-09,-0.0,42695.74952917825,4165.617895253199,4.010930670737676,4.9999999999999314e-09,-0.0,42695.74952916567,4165.617895252186,4.01093067073771,4.999999999999391e-09,-0.0
91,CC_Charge,646.4646464646464,436422.059613484,8.037310872999818,54.52767323623,42463.69670233245,4417.527800485274,4.018655436499879,4.99999999828116e-09,-0.0,42463.69670234014,4417.527800482759,4.018655436499845,4.999999999999438e-09,-0.0,42463.69670233757,4417.5278004836755,4.01865543649994,4.9999999999999314e-09,-0.0,42463.69670232515,4417.5278004825395,4.018655436499974,4.999999999999391e-09,-0.0
91,CC_Charge,686.8686868686868,436462.4636538881,8.051320068026367,54.52767323623,42231.643875491725,4669.436685011262,4.025660034013153,4.999999998280387e-09,-0.0,42231.64387549964,4669.436685008606,4.025660034013119,4.999999999999438e-09,-0.0,42231.64387549692,4669.436685009632,4.025660034013214,4.9999999999999314e-09,-0.0,42231.6438754847,4669.436685008392,4.025660034013249,4.999999999999391e-09,-0.0
91,CC_Charge,727.2727272727273,436502.8676942921,8.064067591696762,54.52767323623,41999.591048651055,4921.344599183007,4.032033795848347,4.999999998276121e-09,-0.0,41999.59104865902,4921.344599180202,4.032033795848316,4.999999999999438e-09,-0.0,41999.59104865633,4921.344599181409,4.032033795848414,4.9999999999999314e-09,-0.0,41999.591048644106,4921.344599180004,4.032033795848446,4.999999999999391e-09,-0.0
91,CC_Charge,767.6767676767677,436543.2717346962,8.075716481382752,54.52767323623,41767.53822181046,5173.251604838473,4.0378582406913415,4.999999998277924e-09,-0.0,41767.5382218184,5173.2516048355355,4.03785824069131,4.999999999999438e-09,-0.0,41767.53822181554,5173.251604836883,4.037858240691412,4.9999999999999314e-09,-0.0,41767.53822180363,5173.251604835327,4.037858240691443,4.999999999999393e-09,-0.0
91,CC_Charge,808.0808080808081,436583.6757751002,8.086414114967743,54.52767323623,41535.48539496985,5425.157771470202,4.043207057483836,4.999999998282027e-09,-0.0,41535.48539497784,5425.157771467098,4.043207057483804,4.999999999999438e-09,-0.0,41535.48539497485,5425.157771468612,4.043207057483907,4.9999999999999314e-09,-0.0,41535.485394963136,5425.1577714669,4.043207057483941,4.999999999999393e-09,-0.0
