#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
1,CC_Discharge,2585.8585858585857,2585.8585858585857,6.954753980440502,-54.52767323623,40769.55646664168,6411.482002266435,3.477376990220258,4.999999999999999e-09,19.58345166733323,40769.55646664253,6411.482002265877,3.4773769902202454,5e-09,19.583451667332543,40769.55646664228,6411.482002266167,3.477376990220245,5e-09,19.58345166733323,40769.5564666418,6411.482002266129,3.4773769902202574,4.999999999991813e-09,19.583451667332543
1,CC_Discharge,2626.262626262626,2626.262626262626,6.941989329874261,-54.52767323623,41001.609293482274,6159.562340294738,3.470994664937136,4.999999999999999e-09,19.889443099635315,41001.609293483096,6159.5623402942,3.470994664937124,5e-09,19.889443099634608,41001.60929348286,6159.562340294474,3.470994664937125,5e-09,19.889443099635315,41001.60929348238,6159.56234029443,3.4709946649371366,4.999999999992077e-09,19.889443099634608
1,CC_Discharge,2666.6666666666665,2666.6666666666665,6.928475913141103,-54.52767323623,41233.66212032286,5907.642678323017,3.464237956570557,4.999999999999999e-09,20.1954345319374,41233.66212032365,5907.642678322517,3.464237956570543,5e-09,20.19543453193668,41233.66212032342,5907.642678322774,3.4642379565705452,5e-09,20.1954345319374,41233.662120322835,5907.642678322753,3.46423795657056,4.999999999991677e-09,20.19543453193668
1,CC_Discharge,2707.0707070707067,2707.0707070707067,6.914100040947034,-54.52767323623,41465.71494716334,5655.723016351334,3.457050020473525,4.999999999999999e-09,20.50142596423948,41465.71494716422,5655.7230163508375,3.457050020473509,5e-09,20.50142596423875,41465.71494716403,5655.723016351108,3.457050020473509,5e-09,20.50142596423948,41465.714947163404,5655.723016351081,3.4570500204735253,4.999999999991495e-09,20.50142596423875
1,CC_Discharge,2747.4747474747473,2747.4747474747473,6.898734146976088,-54.52767323623,41697.76777400387,5403.803354379633,3.44936707348805,4.999999999999999e-09,20.807417396541567,41697.76777400472,5403.803354379178,3.449367073488037,5e-09,20.807417396540817,41697.76777400457,5403.803354379416,3.4493670734880384,5e-09,20.807417396541567,41697.76777400395,5403.80335437939,3.4493670734880513,4.999999999991434e-09,20.807417396540817
1,CC_Discharge,2787.8787878787875,2787.8787878787875,6.8822352122695065,-54.52767323623,41929.820600844396,5151.883692407954,3.441117606134761,4.999999999999999e-09,21.113408828843653,41929.82060084532,5151.883692407492,3.4411176061347457,5e-09,21.113408828842882,41929.82060084509,5151.8836924077395,3.441117606134746,5e-09,21.113408828843653,41929.820600844476,5151.883692407715,3.4411176061347617,4.999999999991495e-09,21.113408828842882
1,CC_Discharge,2828.282828282828,2828.282828282828,6.864443347062176,-54.52767323623,42161.87342768497,4899.964030436272,3.432221673531095,4.999999999999999e-09,21.419400261145743,42161.87342768583,4899.96403043583,3.432221673531078,5e-09,21.41940026114495,42161.873427685605,4899.964030436049,3.432221673531081,5e-09,21.419400261145743,42161.873427685015,4899.964030436057,3.4322216735310964,4.999999999991426e-09,21.41940026114495
1,CC_Discharge,2868.6868686868684,2868.6868686868684,6.8451799183859725,-54.52767323623,42393.9262545255,4648.044368464574,3.4225899591929934,4.999999999999999e-09,21.72539169344783,42393.92625452634,4648.044368464143,3.4225899591929774,5e-09,21.725391693447015,42393.92625452619,4648.044368464354,3.422589959192979,5e-09,21.72539169344783,42393.926254525555,4648.044368464384,3.4225899591929947,4.9999999999914214e-09,21.725391693447015
1,CC_Discharge,2909.090909090909,2909.090909090909,6.824245960224104,-54.52767323623,42625.97908136602,4396.124706492874,3.4121229801120605,4.999999999999999e-09,22.031383125749915,42625.97908136687,4396.124706492493,3.4121229801120427,5e-09,22.031383125749084,42625.979081366735,4396.1247064926465,3.4121229801120436,5e-09,22.031383125749915,42625.979081366066,4396.12470649268,3.412122980112061,4.999999999991412e-09,22.031383125749084
1,CC_Discharge,2949.494949494949,2949.494949494949,6.8014201104488015,-54.52767323623,42858.03190820652,4144.205044521189,3.4007100552244083,4.999999999999999e-09,22.337374558051998,42858.031908207384,4144.205044520809,3.400710055224392,5e-09,22.33737455805115,42858.03190820726,4144.205044520966,3.400710055224393,5e-09,22.337374558051998,42858.03190820664,4144.205044521032,3.400710055224409,4.999999999991321e-09,22.33737455805115
1,CC_Discharge,2989.89898989899,2989.89898989899,6.776457483247411,-54.52767323623,43090.084735047036,3892.2853825495017,3.3882287416237165,4.999999999999999e-09,22.643365990354088,43090.08473504793,3892.285382549139,3.3882287416236956,5e-09,22.643365990353217,43090.08473504785,3892.2853825492534,3.3882287416236943,5e-09,22.643365990354088,43090.0847350472,3892.2853825493494,3.3882287416237142,4.999999999991635e-09,22.643365990353217
1,CC_Discharge,3030.30303030303,3030.30303030303,6.749087561992081,-54.52767323623,43322.13756188766,3640.365720577803,3.374543780996052,4.999999999999999e-09,22.949357422656174,43322.137561888536,3640.3657205774603,3.3745437809960324,5e-09,22.949357422655282,43322.137561888434,3640.365720577563,3.3745437809960293,5e-09,22.949357422656174,43322.13756188774,3640.365720577671,3.3745437809960483,4.999999999991819e-09,22.949357422655282
1,CC_Discharge,3070.7070707070707,3070.7070707070707,6.719012205740535,-54.52767323623,43554.19038872829,3388.446058606126,3.359506102870279,4.999999999999999e-09,23.25534885495826,43554.190388729105,3388.4460586057808,3.3595061028702564,5e-09,23.25534885495735,43554.19038872903,3388.446058605873,3.3595061028702564,5e-09,23.25534885495826,43554.19038872832,3388.4460586060068,3.359506102870279,4.99999999999175e-09,23.25534885495735
1,CC_Discharge,3111.111111111111,3111.111111111111,6.685905974818876,-54.52767323623,43786.243215568786,3136.5263966344396,3.342952987409451,4.999999999999999e-09,23.561340287260343,43786.243215569724,3136.526396634111,3.342952987409424,5e-09,23.561340287259416,43786.24321556952,3136.526396634178,3.3429529874094257,5e-09,23.561340287260343,43786.24321556877,3136.526396634336,3.342952987409453,4.999999999991604e-09,23.561340287259416
1,CC_Discharge,3151.5151515151515,3151.5151515151515,6.649412501225084,-54.52767323623,44018.29604240939,2884.6067346627538,3.3247062506125564,4.999999999999999e-09,23.86733171956243,44018.2960424102,2884.6067346624386,3.32470625061253,5e-09,23.867331719561484,44018.29604241016,2884.6067346624836,3.3247062506125284,5e-09,23.86733171956243,44018.29604240942,2884.606734662662,3.3247062506125538,4.99999999999182e-09,23.867331719561484
1,CC_Discharge,3191.9191919191917,3191.9191919191917,6.609142395678504,-54.52767323623,44250.348869249945,2632.6870726910693,3.3045711978392687,4.999999999999999e-09,24.173323151864512,44250.348869250665,2632.6870726907637,3.304571197839239,5e-09,24.173323151863553,44250.34886925074,2632.6870726908,3.304571197839235,5e-09,24.173323151864512,44250.34886924997,2632.68707269099,3.3045711978392647,4.999999999991842e-09,24.173323151863553
1,CC_Discharge,3232.3232323232323,3232.3232323232323,6.564665276826631,-54.52767323623,44482.40169609054,2380.767410719389,3.2823326384133322,4.999999999999999e-09,24.479314584166595,44482.40169609121,2380.7674107190865,3.282332638413301,5e-09,24.479314584165625,44482.40169609125,2380.7674107191147,3.2823326384132985,5e-09,24.479314584166595,44482.40169609053,2380.767410719319,3.2823326384133313,4.999999999992052e-09,24.479314584165625
1,CC_Discharge,3272.7272727272725,3272.7272727272725,6.5154884544527105,-54.52767323623,44714.45452293107,2128.8477487477103,3.257744227226371,4.999999999999999e-09,24.785306016468674,44714.454522931665,2128.8477487474083,3.2577442272263393,5e-09,24.785306016467693,44714.45452293176,2128.8477487474333,3.2577442272263397,5e-09,24.785306016468674,44714.454522931024,2128.847748747638,3.2577442272263717,4.999999999992012e-09,24.785306016467693
1,CC_Discharge,3313.1313131313127,3313.1313131313127,6.460996320204915,-54.52767323623,44946.50734977166,1876.9280867760358,3.2304981601024765,4.999999999999999e-09,25.091297448770757,44946.507349772226,1876.9280867757318,3.230498160102442,5e-09,25.09129744876976,44946.507349772255,1876.9280867757468,3.2304981601024387,5e-09,25.091297448770757,44946.50734977158,1876.928086775965,3.2304981601024734,4.999999999992194e-09,25.09129744876976
1,CC_Discharge,3353.5353535353534,3353.5353535353534,6.400277615229397,-54.52767323623,45178.56017661221,1625.0084248043488,3.2001388076147177,4.999999999999999e-09,25.39728888107284,45178.56017661273,1625.0084248040546,3.2001388076146795,5e-09,25.397288881071837,45178.560176612766,1625.008424804067,3.2001388076146795,5e-09,25.39728888107284,45178.56017661217,1625.00842480429,3.200138807614718,4.999999999992467e-09,25.397288881071837
1,CC_Discharge,3393.9393939393935,3393.9393939393935,6.331604963727446,-54.52767323623,45410.61300345272,1373.088762832666,3.165802481863746,5e-09,25.70328031337492,45410.61300345325,1373.0887628323835,3.1658024818637034,5e-09,25.70328031337391,45410.61300345329,1373.088762832384,3.1658024818637,5e-09,25.70328031337492,45410.613003452716,1373.088762832615,3.165802481863742,4.999999999992561e-09,25.70328031337391
1,CC_Discharge,3434.343434343434,3434.343434343434,6.250722584209008,-54.52767323623,45642.66583029324,1121.1691008609828,3.1253612921045337,4.999999999999999e-09,26.009271745677,45642.66583029371,1121.1691008607067,3.125361292104482,5e-09,26.009271745675985,45642.66583029389,1121.1691008607027,3.1253612921044747,5e-09,26.009271745677,45642.66583029328,1121.1691008609437,3.125361292104526,4.9999999999926986e-09,26.009271745675985
1,CC_Discharge,3474.7474747474744,3474.7474747474744,6.144330720441911,-54.52767323623,45874.71865713379,869.2494388893042,3.072165360220995,5.000000000000001e-09,26.315263177979077,45874.71865713424,869.2494388890358,3.0721653602209242,5.000000000000002e-09,26.315263177978057,45874.7186571345,869.2494388890229,3.0721653602209154,5e-09,26.315263177979077,45874.7186571338,869.2494388892654,3.0721653602209864,4.9999999999926754e-09,26.315263177978057
1,CC_Discharge,3515.151515151515,3515.151515151515,5.95845202298978,-54.52767323623,46106.771483974306,617.3297769176255,2.9792260114949722,4.999999999999998e-09,26.62125461028116,46106.77148397475,617.3297769173588,2.979226011494823,4.999999999999999e-09,26.621254610280133,46106.77148397506,617.3297769173441,2.9792260114948084,4.999999999999999e-09,26.62125461028116,46106.77148397435,617.3297769175895,2.9792260114949576,4.999999999992684e-09,26.621254610280133
1,CC_Discharge,3555.555555555555,3555.555555555555,5.354967532014822,-54.52767323623,46338.82431081489,365.41011494594625,2.6774837660077706,4.9999999999999985e-09,26.92724604258324,46338.824310815326,365.4101149456881,2.6774837660071173,4.999999999999999e-09,26.927246042582205,46338.824310815595,365.41011494566396,2.6774837660070516,4.999999999999999e-09,26.92724604258324,46338.82431081485,365.4101149459182,2.6774837660077058,4.999999999992685e-09,26.927246042582205
1,CC_Discharge,3564.306320016204,3564.306320016204,5.00001000000003,-54.52767323623,46389.08264166015,310.8489967291653,2.500005000000605,4.999999999999998e-09,26.993518101621778,46389.08264166052,310.8489967289075,2.5000049999995397,5.000000000000001e-09,26.993518101620744,46389.08264166083,310.84899672888344,2.500004999999425,4.999999999999999e-09,26.993518101621778,46389.08264166008,310.84899672913764,2.5000050000004923,4.999999999992685e-09,26.993518101620744
1,CC_Charge,0.0,3564.306320016204,6.566177865408819,54.52767323623,46389.08264166015,310.8489967291653,3.283088932704937,4.999999999999998e-09,0.0,46389.08264166052,310.8489967289075,3.2830889327039836,5.000000000000001e-09,0.0,46389.08264166083,310.84899672888344,3.283088932703882,4.999999999999999e-09,0.0,46389.08264166008,310.84899672913764,3.283088932704835,4.999999999992685e-09,0.0
1,CC_Charge,40.4040404040404,3604.7103604202443,7.428500655374785,54.52767323623,46026.287427373456,638.4280229552782,3.7142503276874526,4.999999999999999e-09,-0.0,46026.28742737385,638.4280229550188,3.714250327687346,5.000000000000001e-09,-0.0,46026.28742737417,638.4280229549958,3.714250327687333,4.999999999999999e-09,-0.0,46026.28742737344,638.4280229552512,3.7142503276874415,4.9999999999926845e-09,-0.0
1,CC_Charge,80.8080808080808,3645.114400824285,7.559728504014469,54.52767323623,45785.59037102081,891.0358714219118,3.77986425200726,4.999999999999999e-09,-0.0,45785.59037102118,891.035871421651,3.7798642520072114,5.000000000000001e-09,-0.0,45785.59037102157,891.0358714216293,3.779864252007209,4.999999999999999e-09,-0.0,45785.59037102082,891.0358714218826,3.779864252007257,4.9999999999926655e-09,-0.0
1,CC_Charge,121.2121212121212,3685.518441228325,7.6328617649865595,54.52767323623,45552.41766737192,1142.9669269661617,3.8164308824932984,4.999999999999999e-09,-0.0,45552.41766737221,1142.9669269658982,3.8164308824932647,5.000000000000001e-09,-0.0,45552.41766737267,1142.9669269658796,3.8164308824932616,4.999999999999999e-09,-0.0,45552.41766737175,1142.9669269661294,3.816430882493295,4.9999999999926465e-09,-0.0
1,CC_Charge,161.6161616161616,3725.922481632366,7.688702650526626,54.52767323623,45320.21774172442,1394.8863399122358,3.8443513252633283,4.999999999999999e-09,-0.0,45320.21774172465,1394.8863399119743,3.8443513252633026,5.000000000000001e-09,-0.0,45320.21774172509,1394.886339911959,3.8443513252632977,4.999999999999999e-09,-0.0,45320.21774172426,1394.886339912208,3.8443513252633257,4.999999999992675e-09,-0.0
1,CC_Charge,202.02020202020202,3766.326522036406,7.736757659455357,54.52767323623,45088.14580140795,1646.80525238112,3.8683788297276913,4.999999999999999e-09,-0.0,45088.145801408195,1646.8052523808576,3.868378829727667,5.000000000000001e-09,-0.0,45088.145801408646,1646.8052523808467,3.8683788297276656,4.999999999999999e-09,-0.0,45088.145801407714,1646.8052523810918,3.868378829727689,4.9999999999927135e-09,-0.0
1,CC_Charge,242.4242424242424,3806.7305624404466,7.779755257393853,54.52767323623,44856.090495945355,1898.7237973509687,3.8898776286969365,4.999999999999999e-09,-0.0,44856.09049594554,1898.7237973507,3.8898776286969143,5.000000000000001e-09,-0.0,44856.09049594596,1898.7237973507033,3.889877628696916,4.999999999999999e-09,-0.0,44856.09049594516,1898.7237973509416,3.8898776286969405,4.999999999992667e-09,-0.0
1,CC_Charge,282.8282828282828,3847.134602844487,7.818638911325989,54.52767323623,44624.03734435941,2150.64188232335,3.9093194556630073,4.999999999999999e-09,-0.0,44624.03734435957,2150.64188232307,3.909319455662986,5.000000000000001e-09,-0.0,44624.03734435998,2150.6418823230797,3.909319455662981,4.999999999999999e-09,-0.0,44624.037344359174,2150.6418823233207,3.9093194556630046,4.999999999992655e-09,-0.0
1,CC_Charge,323.2323232323232,3887.5386432485275,7.8538488128681205,54.52767323623,44391.98448254764,2402.5593881699233,3.9269244064340696,4.999999999999999e-09,-0.0,44391.98448254771,2402.5593881696354,3.926924406434052,5.000000000000001e-09,-0.0,44391.98448254812,2402.5593881696504,3.926924406434051,4.999999999999999e-09,-0.0,44391.98448254725,2402.5593881698983,3.9269244064340683,4.999999999992666e-09,-0.0
1,CC_Charge,363.6363636363636,3927.9426836525677,7.885689108726814,54.52767323623,44159.93165178213,2654.476198168515,3.942844554363416,4.999999999999999e-09,-0.0,44159.93165178222,2654.47619816822,3.9428445543633983,5.000000000000001e-09,-0.0,44159.93165178259,2654.4761981682464,3.9428445543633983,4.999999999999999e-09,-0.0,44159.931651781684,2654.476198168488,3.942844554363415,4.999999999992647e-09,-0.0
1,CC_Charge,404.04040404040404,3968.3467240566083,7.914428166436523,54.52767323623,43927.87882447404,2906.3922015047,3.9572140832182723,4.999999999999999e-09,-0.0,43927.87882447417,2906.3922015043972,3.9572140832182514,5.000000000000001e-09,-0.0,43927.87882447457,2906.392201504425,3.957214083218251,4.999999999999999e-09,-0.0,43927.878824473664,2906.392201504672,3.957214083218271,4.999999999992653e-09,-0.0
1,CC_Charge,444.4444444444444,4008.7507644606485,7.940330196046191,54.52767323623,43695.82599757521,3158.3073005236397,3.970165098023104,4.999999999999999e-09,-0.0,43695.82599757541,3158.307300523336,3.970165098023088,5.000000000000001e-09,-0.0,43695.82599757583,3158.3073005233587,3.970165098023087,4.999999999999999e-09,-0.0,43695.82599757482,3158.307300523614,3.970165098023105,4.999999999992659e-09,-0.0
1,CC_Charge,484.8484848484848,4049.154804864689,7.963655330468979,54.52767323623,43463.7731707272,3410.221416830278,3.981827665234497,4.999999999999999e-09,-0.0,43463.77317072741,3410.221416829965,3.9818276652344813,5.000000000000001e-09,-0.0,43463.77317072776,3410.221416829996,3.981827665234483,4.999999999999999e-09,-0.0,43463.77317072685,3410.22141683025,3.9818276652345,4.999999999992695e-09,-0.0
1,CC_Charge,525.2525252525252,4089.5588452687293,7.984657064166951,54.52767323623,43231.72034388564,3662.134495149947,3.992328532083481,4.999999999999999e-09,-0.0,43231.72034388588,3662.1344951496235,3.992328532083469,5.000000000000001e-09,-0.0,43231.7203438862,3662.1344951496562,3.9923285320834703,4.999999999999999e-09,-0.0,43231.720343885216,3662.1344951499073,3.9923285320834814,4.999999999992792e-09,-0.0
1,CC_Charge,565.6565656565656,4129.9628856727695,8.003578034408203,54.52767323623,42999.667517045,3914.0465064965356,4.00178901720411,4.999999999999999e-09,-0.0,42999.66751704516,3914.0465064962164,4.0017890172040955,5.000000000000001e-09,-0.0,42999.66751704548,3914.046506496248,4.001789017204095,4.999999999999999e-09,-0.0,42999.667517044414,3914.046506496497,4.00178901720411,4.9999999999926895e-09,-0.0
